[1.2523, 0.2201, 0.0225, 1.2257, -1.2273, -0.002], 60
[1.3491, 0.2513, 0.0261, 1.2564, -1.2472, -0.002], 60
[1.3491, 0.2513, 0.0261, 1.2963, -1.2549, -0.002], 60
[1.4444, 0.2816, 0.0301, 1.3316, -1.2702, -0.002], 60
[1.5397, 0.3123, 0.0342, 1.3623, -1.2917, -0.002], 60
[1.6365, 0.3435, 0.0342, 1.396, -1.2963, -0.002], 60
[1.6365, 0.3435, 0.0378, 1.4359, -1.3101, -0.002], 60
[1.7311, 0.3747, 0.0419, 1.4865, -1.3316, -0.002], 61
[1.8272, 0.4054, 0.0455, 1.5126, -1.3439, -0.002], 60
[1.924, 0.4362, 0.0496, 1.5463, -1.3531, -0.002], 60
[2.02, 0.4664, 0.0536, 1.5786, -1.3684, -0.002], 60
[2.02, 0.4664, 0.0536, 1.6184, -1.3807, -0.002], 60
[2.1153, 0.4962, 0.0577, 1.6522, -1.396, -0.002], 60
[2.2027, 0.5242, 0.0613, 1.6859, -1.4098, -0.002], 60
[2.2807, 0.5494, 0.0644, 1.7151, -1.4221, -0.002], 60
[2.2807, 0.5494, 0.0644, 1.7289, -1.4267, -0.002], 60
[2.3479, 0.571, 0.0669, 1.7519, -1.4374, -0.002], 60
[2.4006, 0.5875, 0.069, 1.7657, -1.4405, -0.002], 60
[2.4403, 0.5994, 0.0705, 1.7749, -1.4451, -0.002], 60
[2.4671, 0.6068, 0.0715, 1.781, -1.4466, -0.002], 120
[2.4822, 0.61, 0.072, 1.7826, -1.4466, -0.002], 60
[2.4591, 0.6077, 0.0567, 1.7826, -1.4313, -0.002], 422
[2.4281, 0.6063, 0.0404, 1.7688, -1.4052, -0.002], 60
[2.3847, 0.6036, 0.0169, 1.7335, -1.3837, -0.002], 60
[2.3847, 0.6036, 0.0169, 1.6844, -1.3531, -0.002], 60
[2.3306, 0.6013, -0.0133, 1.6553, -1.3285, -0.002], 60
[2.2627, 0.5985, -0.0501, 1.5878, -1.2779, -0.002], 60
[2.1825, 0.5967, -0.0935, 1.5433, -1.2395, -0.002], 60
[2.1825, 0.5967, -0.0935, 1.4819, -1.1981, -0.002], 60
[2.093, 0.5939, -0.1405, 1.4298, -1.149, -0.002], 60
[2.0005, 0.5921, -0.19, 1.3853, -1.1153, -0.002], 60
[1.9059, 0.5889, -0.2411, 1.3178, -1.0616, -0.002], 60
[1.9059, 0.5889, -0.2411, 1.258, -1.0171, -0.002], 60
[1.8091, 0.5852, -0.2917, 1.1997, -0.9696, -0.002], 60
[1.7138, 0.5811, -0.3428, 1.1383, -0.9205, -0.002], 60
[1.6185, 0.577, -0.3933, 1.0877, -0.8806, -0.002], 60
[1.5231, 0.5728, -0.4449, 1.0217, -0.8315, -0.002], 60
[1.5231, 0.5728, -0.4449, 0.9772, -0.7947, -0.002], 60
[1.4278, 0.5682, -0.4955, 0.9312, -0.7563, -0.002], 60
[1.3325, 0.5641, -0.5456, 0.876, -0.7134, -0.002], 60
[1.2357, 0.56, -0.5966, 0.8269, -0.672, -0.002], 60
[1.2357, 0.56, -0.5966, 0.764, -0.6214, -0.002], 60
[1.1396, 0.5559, -0.6477, 0.7226, -0.5876, -0.002], 61
[1.0436, 0.5513, -0.6993, 0.6689, -0.5447, -0.002], 60
[0.9475, 0.5467, -0.7514, 0.626, -0.5094, -0.002], 60
[0.9475, 0.5467, -0.7514, 0.5661, -0.4618, -0.002], 60
[0.8508, 0.543, -0.803, 0.517, -0.4204, -0.002], 60
[0.7547, 0.538, -0.8551, 0.4588, -0.3744, -0.002], 60
[0.6579, 0.5338, -0.9052, 0.4143, -0.3376, -0.002], 60
[0.6579, 0.5338, -0.9052, 0.3606, -0.2946, -0.002], 60
[0.5612, 0.5297, -0.9558, 0.3008, -0.2486, -0.002], 60
[0.4665, 0.526, -1.0068, 0.2501, -0.2072, -0.002], 60
[0.3734, 0.5215, -1.0569, 0.2087, -0.1704, -0.002], 60
[0.3734, 0.5215, -1.0569, 0.1535, -0.1259, -0.002], 60
[0.2882, 0.5173, -1.1013, 0.1075, -0.0891, -0.002], 60
[0.2123, 0.5141, -1.1412, 0.0814, -0.0691, -0.002], 60
[0.1473, 0.5114, -1.1754, 0.0461, -0.0415, -0.002], 60
[0.1473, 0.5114, -1.1754, 0.0246, -0.0216, -0.002], 60
[0.0932, 0.5091, -1.2035, 0.0016, -0.0047, -0.002], 60
[0.0542, 0.5072, -1.2239, -0.0076, 0.003, -0.002], 60
[0.0267, 0.5063, -1.2377, -0.0137, 0.0106, -0.002], 60
[0.0116, 0.5054, -1.2454, -0.0168, 0.0137, -0.002], 61
[0.0094, 0.4985, -1.2219, -0.0229, 0.0198, -0.002], 422
[0.0101, 0.4898, -1.1979, -0.0229, 0.0198, -0.002], 60
[0.0101, 0.4774, -1.1652, -0.0229, 0.0198, -0.002], 120
[0.0094, 0.46, -1.1208, -0.0229, 0.0198, -0.002], 60
[0.0094, 0.4384, -1.0661, -0.0229, 0.0198, -0.002], 60
[0.0087, 0.4137, -1.0038, -0.0229, 0.0183, -0.002], 121
[0.0079, 0.3875, -0.9399, -0.0229, 0.0198, -0.002], 60
[0.0072, 0.36, -0.8735, -0.0214, 0.0183, -0.002], 60
[0.0072, 0.332, -0.8061, -0.0198, 0.0168, -0.002], 120
[0.0065, 0.305, -0.7381, -0.0198, 0.0122, -0.002], 60
[0.0058, 0.2775, -0.6707, -0.0198, 0.0106, -0.002], 60
[0.0051, 0.25, -0.6018, -0.0183, 0.0091, -0.002], 120
[0.0043, 0.2224, -0.5338, -0.0168, 0.0076, -0.002], 60
[0.0036, 0.194, -0.4659, -0.0168, 0.006, -0.002], 60
[0.0029, 0.1665, -0.3974, -0.0106, 0.006, -0.002], 120
[0.0022, 0.1385, -0.33, -0.0076, 0.0045, -0.0071], 60
[0.0022, 0.111, -0.2626, -0.006, 0.0045, -0.002], 60
[0.0014, 0.0853, -0.1992, -0.003, 0.0014, -0.002], 120
[0.0007, 0.0628, -0.143, -0.003, 0.0014, -0.002], 60
[0.0007, 0.0445, -0.0981, -0.0014, -0.0001, -0.002], 60
[0.0007, 0.0303, -0.0628, 0.0001, -0.0001, -0.002], 120
[0.0, 0.0188, -0.0358, 0.0001, -0.0001, -0.002], 60
[0.0, 0.0115, -0.0179, 0.0016, -0.0001, -0.002], 60
[0.0, 0.0064, -0.0056, 0.0016, -0.0001, -0.002], 181
