[0.2152, 0.3371, -0.778, 0.0016, -0.1213, -0.0071], 60
[0.2448, 0.3151, -0.7095, 0.0016, -0.1167, -0.0071], 60
[0.2737, 0.2931, -0.7095, 0.0001, -0.1121, -0.0122], 60
[0.3026, 0.272, -0.6411, 0.0001, -0.109, -0.0071], 60
[0.3026, 0.272, -0.5726, 0.0001, -0.1059, -0.0071], 60
[0.3315, 0.2504, -0.5052, 0.0001, -0.1013, -0.0071], 60
[0.3611, 0.2284, -0.5052, 0.0016, -0.0983, -0.0071], 60
[0.39, 0.2068, -0.4383, 0.0001, -0.0967, -0.0071], 60
[0.39, 0.2068, -0.3704, 0.0001, -0.0937, -0.0071], 60
[0.4182, 0.1862, -0.3024, 0.0016, -0.0891, -0.0071], 60
[0.447, 0.1628, -0.3024, 0.0001, -0.0799, -0.0071], 60
[0.4767, 0.1408, -0.2345, 0.0001, -0.0753, -0.0071], 60
[0.4767, 0.1408, -0.167, 0.0001, -0.0722, -0.0071], 60
[0.5063, 0.1188, -0.0986, 0.0001, -0.0691, -0.0071], 60
[0.5352, 0.0972, -0.0312, 0.0001, -0.0645, -0.0071], 60
[0.5648, 0.0757, 0.0368, 0.0016, -0.0615, -0.0071], 60
[0.5937, 0.0541, 0.0368, 0.0001, -0.0568, -0.0071], 60
[0.5937, 0.0541, 0.1057, 0.0001, -0.0538, -0.0071], 60
[0.6233, 0.0326, 0.1742, 0.0001, -0.0507, -0.0071], 60
[0.6522, 0.0101, 0.2421, 0.0001, -0.0492, -0.0071], 60
[0.6818, -0.0119, 0.2421, 0.0001, -0.0476, -0.0071], 60
[0.6818, -0.0119, 0.3106, 0.0001, -0.0415, -0.0071], 60
[0.7114, -0.0335, 0.378, 0.0001, -0.0354, -0.0071], 60
[0.741, -0.0555, 0.446, 0.0001, -0.0308, -0.0071], 60
[0.7706, -0.077, 0.446, 0.0001, -0.0292, -0.0071], 60
[0.7706, -0.077, 0.5139, 0.0001, -0.0292, -0.0071], 60
[0.7995, -0.0981, 0.5818, 0.0001, -0.0262, -0.0071], 60
[0.8291, -0.1197, 0.6493, 0.0001, -0.0231, -0.0071], 60
[0.8587, -0.1413, 0.6493, 0.0001, -0.0139, -0.0071], 60
[0.8587, -0.1413, 0.7177, 0.0001, -0.0093, -0.0071], 60
[0.8869, -0.1624, 0.7811, 0.0001, -0.0047, -0.0071], 60
[0.9129, -0.1821, 0.8403, 0.0001, -0.0032, -0.0071], 60
[0.9367, -0.199, 0.8403, 0.0001, -0.0032, -0.0071], 60
[0.9367, -0.199, 0.8904, 0.0001, -0.0032, -0.0071], 60
[0.9548, -0.2123, 0.9282, 0.0001, -0.0032, -0.0071], 60
[0.9685, -0.2229, 0.9578, 0.0001, -0.0032, -0.0071], 60
[0.9793, -0.2302, 0.9578, 0.0001, 0.003, -0.0071], 60
[0.9793, -0.2302, 0.9787, 0.0001, 0.006, -0.0071], 60
[0.9865, -0.2348, 0.99, 0.0001, 0.0076, -0.0071], 60
[1.0068, -0.2188, 0.9823, 0.0154, 0.0014, -0.0071], 361
[1.0335, -0.2018, 0.9696, 0.0553, -0.0292, -0.0071], 61
[1.0335, -0.2018, 0.9491, 0.1059, -0.0722, -0.0071], 60
[1.0739, -0.1779, 0.9215, 0.1504, -0.1105, -0.0071], 60
[1.1259, -0.1477, 0.8858, 0.221, -0.1673, -0.0071], 60
[1.1902, -0.1114, 0.8858, 0.267, -0.2041, -0.0071], 60
[1.1902, -0.1114, 0.8439, 0.3253, -0.2547, -0.0071], 60
[1.2653, -0.0697, 0.7948, 0.4097, -0.3222, -0.0071], 60
[1.3527, -0.0206, 0.7948, 0.5017, -0.3989, -0.0071], 60
[1.443, 0.0316, 0.7412, 0.5738, -0.4603, -0.0071], 60
[1.443, 0.0316, 0.685, 0.6704, -0.5385, -0.0071], 60
[1.5376, 0.0848, 0.6273, 0.741, -0.5983, -0.0071], 60
[1.6329, 0.138, 0.5691, 0.8422, -0.6827, -0.0071], 60
[1.7268, 0.1922, 0.5691, 0.9143, -0.7364, -0.0071], 60
[1.7268, 0.1922, 0.5113, 1.0018, -0.8116, -0.0071], 60
[1.8228, 0.2458, 0.4536, 1.1, -0.8898, -0.0071], 60
[1.9189, 0.2995, 0.4536, 1.1935, -0.968, -0.0071], 60
[2.0142, 0.3527, 0.3954, 1.2641, -1.0263, -0.0122], 60
[2.0142, 0.3527, 0.3382, 1.35, -1.0954, -0.0071], 60
[2.1067, 0.4045, 0.2835, 1.4359, -1.1644, -0.0071], 60
[2.1933, 0.4522, 0.234, 1.5187, -1.2303, -0.0071], 60
[2.2699, 0.4944, 0.234, 1.5786, -1.281, -0.0071], 60
[2.2699, 0.4944, 0.1895, 1.6461, -1.3347, -0.0071], 60
[2.3363, 0.5311, 0.1517, 1.6982, -1.3776, -0.0071], 60
[2.3912, 0.5618, 0.1216, 1.7504, -1.4236, -0.0071], 60
[2.4338, 0.5847, 0.1216, 1.7718, -1.4436, -0.0071], 60
[2.4338, 0.5847, 0.0996, 1.7887, -1.4604, -0.0071], 60
[2.4627, 0.5999, 0.0853, 1.7933, -1.4681, -0.0071], 60
[2.4786, 0.6077, 0.0782, 1.7964, -1.4666, -0.0071], 60
[2.4894, 0.6104, 0.0751, 1.7964, -1.4666, -0.0071], 181
[2.4685, 0.6068, 0.073, 1.8025, -1.4712, -0.0071], 182
[2.4447, 0.6054, 0.0511, 1.7918, -1.4405, -0.0071], 120
[2.4093, 0.6036, 0.0301, 1.7657, -1.4175, -0.0071], 60
[2.3616, 0.6013, 0.0301, 1.7197, -1.3883, -0.0071], 60
[2.3616, 0.6013, 0.0015, 1.6706, -1.3515, -0.0071], 60
[2.3009, 0.598, -0.0337, 1.6292, -1.3209, -0.0071], 60
[2.2287, 0.5958, -0.0337, 1.5755, -1.2748, -0.0071], 60
[2.1457, 0.5939, -0.0751, 1.5233, -1.2319, -0.0071], 60
[2.1457, 0.5939, -0.1206, 1.4574, -1.1843, -0.0071], 60
[2.0554, 0.5898, -0.1701, 1.4083, -1.146, -0.0071], 60
[1.9608, 0.5889, -0.2212, 1.3715, -1.1153, -0.0071], 60
[1.8662, 0.5852, -0.2212, 1.3515, -1.0954, -0.0071], 60
[1.8662, 0.5852, -0.2718, 1.258, -1.0233, -0.0122], 60
[1.7694, 0.5815, -0.3234, 1.1782, -0.9604, -0.0071], 60
[1.6733, 0.5779, -0.3744, 1.1352, -0.9251, -0.0071], 60
[1.5773, 0.5737, -0.3744, 1.0754, -0.8775, -0.0071], 60
[1.5773, 0.5737, -0.4265, 1.0202, -0.833, -0.0071], 60
[1.482, 0.5696, -0.4776, 0.9726, -0.7947, -0.0071], 60
[1.3874, 0.5655, -0.5282, 0.9128, -0.7441, -0.0071], 60
[1.292, 0.5614, -0.5282, 0.8745, -0.7149, -0.0071], 60
[1.292, 0.5614, -0.5793, 0.833, -0.6796, -0.0071], 60
[1.1952, 0.5572, -0.6299, 0.7732, -0.629, -0.0122], 60
[1.1006, 0.5526, -0.6299, 0.7211, -0.5891, -0.0071], 60
[1.0031, 0.549, -0.6825, 0.6704, -0.5508, -0.0071], 60
[1.0031, 0.549, -0.7346, 0.5983, -0.491, -0.0071], 60
[0.9064, 0.5439, -0.7867, 0.5508, -0.4511, -0.0071], 60
[0.811, 0.5403, -0.8383, 0.5078, -0.4158, -0.0071], 60
[0.7143, 0.5357, -0.8383, 0.4495, -0.3698, -0.0071], 60
[0.6175, 0.5315, -0.8894, 0.379, -0.3115, -0.0122], 60
[0.6175, 0.5315, -0.9399, 0.333, -0.2762, -0.0071], 60
[0.5222, 0.5274, -0.9915, 0.29, -0.2394, -0.0071], 60
[0.4275, 0.5233, -1.0421, 0.2409, -0.198, -0.0071], 60
[0.3387, 0.5196, -1.0421, 0.1872, -0.1535, -0.0071], 60
[0.3387, 0.5196, -1.0881, 0.1382, -0.1151, -0.0071], 60
[0.2585, 0.516, -1.1289, 0.1013, -0.086, -0.0071], 60
[0.1885, 0.5132, -1.1642, 0.0707, -0.0599, -0.0071], 60
[0.1293, 0.5105, -1.1642, 0.0354, -0.0323, -0.0071], 60
[0.1293, 0.5105, -1.1928, 0.0124, -0.0139, -0.0071], 60
[0.0802, 0.5086, -1.2158, 0.0001, -0.0032, -0.0071], 60
[0.0455, 0.5068, -1.2326, -0.0106, 0.0045, -0.0071], 60
[0.0209, 0.5063, -1.2326, -0.0168, 0.0106, -0.0071], 60
[0.0209, 0.5063, -1.2434, -0.0183, 0.0122, -0.0071], 60
[0.0079, 0.5054, -1.248, -0.0183, 0.0122, -0.0071], 60
[-0.0036, 0.4994, -1.2326, -0.0245, 0.0183, -0.0071], 301
[-0.0195, 0.488, -1.2326, -0.026, 0.0122, -0.0071], 60
[-0.0455, 0.4673, -1.2137, -0.026, -0.0047, -0.0071], 60
[-0.0455, 0.4673, -1.1851, -0.026, -0.0262, -0.0071], 60
[-0.0816, 0.4384, -1.1468, -0.026, -0.0522, -0.0071], 60
[-0.1286, 0.4008, -1.1468, -0.026, -0.0768, -0.0071], 60
[-0.1856, 0.355, -1.0998, -0.026, -0.1136, -0.0071], 60
[-0.1856, 0.355, -1.0441, -0.026, -0.1443, -0.0071], 60
[-0.2513, 0.3018, -0.9808, -0.026, -0.1811, -0.0071], 60
[-0.3207, 0.2463, -0.9808, -0.026, -0.2148, -0.0071], 60
[-0.3936, 0.1876, -0.9159, -0.0291, -0.2517, -0.0071], 60
[-0.3936, 0.1876, -0.8495, -0.0306, -0.2839, -0.0071], 60
[-0.4673, 0.1293, -0.7816, -0.0337, -0.3284, -0.0071], 60
[-0.5402, 0.0711, -0.7816, -0.0352, -0.3575, -0.0071], 60
[-0.6132, 0.0128, -0.7131, -0.0367, -0.3867, -0.0071], 60
[-0.6132, 0.0128, -0.6447, -0.0367, -0.4265, -0.0071], 60
[-0.6868, -0.0468, -0.5762, -0.0383, -0.4572, -0.0071], 60
[-0.7605, -0.1041, -0.5762, -0.0398, -0.4956, -0.0071], 60
[-0.8334, -0.1628, -0.5093, -0.0429, -0.5247, -0.0071], 60
[-0.8334, -0.1628, -0.4424, -0.0475, -0.5646, -0.0071], 60
[-0.9064, -0.2224, -0.3734, -0.049, -0.5953, -0.0071], 60
[-0.9793, -0.2798, -0.3734, -0.0505, -0.626, -0.0071], 60
[-1.0472, -0.3316, -0.308, -0.0521, -0.6612, -0.0071], 60
[-1.0472, -0.3316, -0.2498, -0.0521, -0.6873, -0.0071], 60
[-1.1057, -0.3779, -0.1997, -0.0536, -0.7119, -0.0071], 60
[-1.1541, -0.4169, -0.1997, -0.0536, -0.7257, -0.0071], 60
[-1.1931, -0.4467, -0.1267, -0.0567, -0.7533, -0.0071], 97
[-1.2205, -0.4683, -0.1267, -0.0567, -0.7579, -0.0071], 60
[-1.2393, -0.482, -0.1047, -0.0567, -0.764, -0.0071], 60
[-1.2393, -0.482, -0.0919, -0.0567, -0.764, -0.0071], 61
[-1.2516, -0.4916, -0.0868, -0.0582, -0.7609, -0.0071], 120
[-1.2393, -0.4793, -0.0889, -0.0582, -0.7794, -0.0071], 241
[-1.2198, -0.4669, -0.0889, -0.0582, -0.784, -0.0071], 60
[-1.1887, -0.449, -0.0879, -0.0582, -0.7978, -0.0071], 60
[-1.1887, -0.449, -0.0863, -0.0582, -0.8238, -0.0071], 60
[-1.1433, -0.4233, -0.0838, -0.0582, -0.8484, -0.0071], 60
[-1.0855, -0.3903, -0.0838, -0.0582, -0.8745, -0.0071], 60
[-1.014, -0.3504, -0.0797, -0.0582, -0.9021, -0.0071], 60
[-1.014, -0.3504, -0.0741, -0.0582, -0.9343, -0.0071], 60
[-0.9309, -0.305, -0.0685, -0.0582, -0.9634, -0.0071], 60
[-0.8421, -0.2559, -0.0685, -0.0551, -1.0095, -0.0071], 60
[-0.7504, -0.2045, -0.0618, -0.0551, -1.0463, -0.0071], 60
[-0.7504, -0.2045, -0.0552, -0.0521, -1.0877, -0.0071], 60
[-0.6536, -0.1513, -0.048, -0.049, -1.1245, -0.0071], 60
[-0.5583, -0.0986, -0.048, -0.0459, -1.1429, -0.0122], 60
[-0.4622, -0.0463, -0.0409, -0.0383, -1.1981, -0.0071], 60
[-0.4622, -0.0463, -0.0337, -0.0352, -1.2211, -0.0071], 60
[-0.3698, 0.005, -0.0276, -0.0306, -1.2748, -0.0071], 60
[-0.2867, 0.0514, -0.0276, -0.0291, -1.3024, -0.0071], 60
[-0.2131, 0.0913, -0.0215, -0.0275, -1.3362, -0.0071], 60
[-0.2131, 0.0913, -0.0163, -0.0245, -1.3515, -0.0071], 60
[-0.1488, 0.1261, -0.0117, -0.0229, -1.3791, -0.0071], 60
[-0.0961, 0.155, -0.0117, -0.0214, -1.3883, -0.0122], 60
[-0.0571, 0.1761, -0.0082, -0.0214, -1.4037, -0.0071], 60
[-0.0296, 0.1912, -0.0046, -0.0198, -1.416, -0.0071], 120
[-0.0137, 0.199, -0.0046, -0.0198, -1.4206, -0.0071], 60
[-0.0101, 0.1935, 0.0097, -0.0613, -1.4236, -0.0071], 422
[-0.0079, 0.1862, 0.0255, -0.1012, -1.4236, -0.0122], 60
[-0.0043, 0.1706, 0.0255, -0.1594, -1.419, -0.0071], 60
[0.0007, 0.1491, 0.049, -0.2131, -1.4144, -0.0071], 60
[0.0007, 0.1491, 0.0797, -0.2929, -1.4052, -0.0071], 60
[0.0029, 0.1238, 0.117, -0.3727, -1.3991, -0.0071], 60
[0.0087, 0.0926, 0.117, -0.4647, -1.3914, -0.0071], 60
[0.0159, 0.0592, 0.1609, -0.5429, -1.3837, -0.0071], 60
[0.0159, 0.0592, 0.2079, -0.6534, -1.3745, -0.0071], 60
[0.0224, 0.0238, 0.2569, -0.7408, -1.3669, -0.0071], 60
[0.0303, -0.0128, 0.2569, -0.8267, -1.3592, -0.0071], 60
[0.0383, -0.0491, 0.305, -0.928, -1.3515, -0.0071], 60
[0.0383, -0.0491, 0.3535, -1.0415, -1.3454, -0.0071], 60
[0.0462, -0.0853, 0.402, -1.1212, -1.3377, -0.0071], 60
[0.0542, -0.1211, 0.402, -1.224, -1.3316, -0.0071], 60
[0.0621, -0.1569, 0.4526, -1.3099, -1.3239, -0.0071], 60
[0.0621, -0.1569, 0.5001, -1.4142, -1.3178, -0.0071], 60
[0.0693, -0.1903, 0.543, -1.4909, -1.3132, -0.0071], 60
[0.0751, -0.2197, 0.543, -1.5814, -1.3086, -0.0071], 60
[0.0816, -0.2444, 0.5808, -1.6459, -1.304, -0.0071], 60
[0.0816, -0.2444, 0.612, -1.7057, -1.3009, -0.002], 60
[0.0859, -0.2633, 0.636, -1.741, -1.2994, -0.002], 60
[0.0888, -0.2775, 0.636, -1.7609, -1.2978, -0.002], 60
[0.091, -0.2866, 0.6528, -1.7701, -1.2978, -0.002], 60
[0.091, -0.2866, 0.6631, -1.7732, -1.2978, -0.002], 60
[0.0961, -0.299, 0.6733, -1.764, -1.2963, 0.0031], 542
[0.0961, -0.2999, 0.6733, -1.7517, -1.2963, 0.0031], 302
[0.0961, -0.2999, 0.6733, -1.7394, -1.2963, -0.002], 181
[0.0961, -0.2999, 0.6733, -1.7379, -1.2994, 0.0082], 809
[0.0961, -0.2999, 0.6733, -1.7379, -1.2994, -0.002], 60
