[2.2164, 0.449, 0.2631, 1.5141, -1.2288, -0.002], 60
[2.2164, 0.4916, 0.2151, 1.5816, -1.2825, -0.002], 60
[2.2908, 0.4916, 0.1737, 1.6507, -1.3393, -0.002], 60
[2.3537, 0.5293, 0.1389, 1.7166, -1.3914, 0.0031], 60
[2.4049, 0.56, 0.1389, 1.755, -1.4298, 0.0031], 60
[2.4432, 0.5838, 0.1119, 1.7856, -1.4543, 0.0031], 60
[2.4432, 0.5994, 0.093, 1.7918, -1.4604, -0.002], 60
[2.4678, 0.5994, 0.0817, 1.7979, -1.4681, -0.002], 60
[2.4808, 0.6077, 0.0817, 1.7995, -1.4681, -0.002], 60
[2.4649, 0.6072, 0.0649, 1.8041, -1.4681, 0.0031], 422
[2.4396, 0.6058, 0.0649, 1.7995, -1.4528, 0.0031], 60
[2.4021, 0.6036, 0.0496, 1.7749, -1.4236, -0.002], 60
[2.4021, 0.6017, 0.0271, 1.7366, -1.4022, -0.002], 60
[2.3522, 0.6017, -0.0031, 1.6921, -1.3653, 0.0031], 60
[2.2894, 0.5985, -0.0398, 1.6338, -1.3224, -0.002], 60
[2.215, 0.5958, -0.0398, 1.5801, -1.2794, 0.0031], 60
[2.1291, 0.5939, -0.0833, 1.5279, -1.2334, -0.002], 60
[2.1291, 0.5903, -0.1303, 1.4635, -1.1859, -0.002], 60
[2.0381, 0.5903, -0.1798, 1.4068, -1.1444, 0.0031], 60
[1.9435, 0.5889, -0.1798, 1.3515, -1.0969, 0.0031], 60
[1.8488, 0.5861, -0.2309, 1.2932, -1.0509, -0.002], 60
[1.8488, 0.5825, -0.2815, 1.2442, -1.0125, 0.0031], 60
[1.7521, 0.5825, -0.3325, 1.1813, -0.9604, 0.0031], 60
[1.6567, 0.5792, -0.3325, 1.1352, -0.9251, 0.0031], 60
[1.5614, 0.5747, -0.3852, 1.0785, -0.8775, 0.0031], 60
[1.5614, 0.5705, -0.4368, 1.034, -0.8407, 0.0031], 60
[1.4654, 0.5705, -0.4884, 0.9772, -0.7978, 0.0031], 60
[1.37, 0.5664, -0.4884, 0.9189, -0.7487, 0.0031], 60
[1.274, 0.5623, -0.5384, 0.876, -0.7165, 0.0031], 60
[1.274, 0.5581, -0.5905, 0.81, -0.6628, -0.002], 60
[1.1765, 0.5581, -0.6421, 0.7655, -0.6275, -0.002], 60
[1.0804, 0.554, -0.6421, 0.7057, -0.5753, 0.0031], 60
[0.9851, 0.5494, -0.6942, 0.6689, -0.5462, -0.002], 60
[0.9851, 0.5453, -0.7463, 0.6152, -0.5032, 0.0031], 60
[0.889, 0.5453, -0.7984, 0.5661, -0.4634, -0.002], 60
[0.793, 0.5407, -0.7984, 0.5002, -0.4097, 0.0031], 61
[0.6962, 0.5366, -0.8495, 0.4572, -0.3759, -0.002], 60
[0.6962, 0.5325, -0.9006, 0.3974, -0.3238, -0.002], 60
[0.6009, 0.5325, -0.9517, 0.3514, -0.29, 0.0031], 60
[0.5048, 0.5283, -0.9517, 0.2946, -0.2455, 0.0031], 60
[0.5048, 0.5242, -1.0033, 0.2486, -0.2072, -0.002], 60
[0.4095, 0.5205, -1.0528, 0.1903, -0.1581, 0.0031], 60
[0.3228, 0.5205, -1.0978, 0.152, -0.1274, 0.0031], 60
[0.2441, 0.5169, -1.0978, 0.1059, -0.0891, -0.002], 60
[0.1762, 0.5141, -1.1371, 0.0645, -0.0553, -0.002], 60
[0.1192, 0.5109, -1.1708, 0.0415, -0.0354, 0.0031], 60
[0.1192, 0.5091, -1.1989, 0.0185, -0.017, 0.0031], 60
[0.0722, 0.5091, -1.2204, -0.0014, -0.0016, 0.0031], 60
[0.039, 0.5072, -1.2204, -0.0106, 0.0045, -0.002], 60
[0.0159, 0.5059, -1.2357, -0.0168, 0.0122, 0.0031], 60
[0.0051, 0.5054, -1.2485, -0.0183, 0.0137, -0.002], 120
[-0.0108, 0.5008, -1.2423, -0.0245, 0.0198, 0.0031], 301
[-0.0282, 0.4907, -1.2296, -0.0245, 0.0122, 0.0031], 60
[-0.0282, 0.4719, -1.2081, -0.0245, -0.0001, -0.002], 60
[-0.0556, 0.4719, -1.1769, -0.0245, -0.0246, 0.0031], 60
[-0.0939, 0.4449, -1.1769, -0.0245, -0.0492, 0.0031], 60
[-0.143, 0.4086, -1.1366, -0.0245, -0.0814, 0.0031], 60
[-0.143, 0.3646, -1.0876, -0.026, -0.1059, 0.0031], 60
[-0.2015, 0.3646, -1.0293, -0.026, -0.1443, 0.0031], 60
[-0.2679, 0.3123, -1.0293, -0.026, -0.1704, 0.0031], 60
[-0.3387, 0.2568, -0.965, -0.0275, -0.2148, 0.0031], 60
[-0.3387, 0.199, -0.8996, -0.0306, -0.244, 0.0031], 60
[-0.4102, 0.199, -0.8326, -0.0321, -0.2869, 0.0031], 60
[-0.4839, 0.1408, -0.8326, -0.0352, -0.3207, 0.0031], 60
[-0.5575, 0.0821, -0.7647, -0.0352, -0.3514, -0.002], 60
[-0.5575, 0.0238, -0.6963, -0.0367, -0.3913, 0.0031], 60
[-0.6305, 0.0238, -0.6288, -0.0383, -0.4204, -0.002], 60
[-0.7027, -0.0358, -0.6288, -0.0383, -0.4511, 0.0031], 60
[-0.7764, -0.094, -0.5599, -0.0413, -0.4894, 0.0031], 60
[-0.7764, -0.1523, -0.4924, -0.0444, -0.517, 0.0031], 60
[-0.8493, -0.1523, -0.425, -0.049, -0.5554, 0.0031], 60
[-0.9223, -0.2114, -0.425, -0.049, -0.5891, 0.0031], 60
[-0.9916, -0.2674, -0.3576, -0.049, -0.6198, 0.0031], 60
[-1.0544, -0.3183, -0.2968, -0.0505, -0.6582, 0.0031], 60
[-1.0544, -0.3632, -0.2432, -0.0521, -0.6858, 0.0031], 60
[-1.1086, -0.3632, -0.1977, -0.0521, -0.7042, 0.0031], 60
[-1.1534, -0.4013, -0.1977, -0.0536, -0.7226, 0.0031], 60
[-1.1902, -0.4334, -0.1594, -0.0551, -0.7349, 0.0031], 60
[-1.1902, -0.4582, -0.1282, -0.0567, -0.7487, 0.0031], 60
[-1.2191, -0.4582, -0.1063, -0.0567, -0.7563, 0.0031], 60
[-1.2386, -0.4756, -0.1063, -0.0567, -0.764, 0.0031], 60
[-1.248, -0.4861, -0.093, -0.0567, -0.764, 0.0031], 60
[-1.227, -0.4733, -0.0843, -0.0582, -0.7824, 0.0031], 422
[-1.196, -0.4568, -0.0828, -0.0582, -0.7932, 0.0031], 60
[-1.196, -0.4348, -0.0797, -0.0582, -0.8146, 0.0031], 60
[-1.1519, -0.4348, -0.0766, -0.0582, -0.8376, 0.0031], 60
[-1.0956, -0.4054, -0.0766, -0.0582, -0.8515, 0.0031], 60
[-1.0248, -0.3683, -0.0746, -0.0582, -0.8913, 0.0031], 60
[-1.0248, -0.3252, -0.07, -0.0582, -0.9174, 0.0031], 60
[-0.941, -0.3252, -0.0644, -0.0567, -0.965, 0.0031], 60
[-0.8522, -0.277, -0.0644, -0.0551, -1.0049, 0.0031], 60
[-0.7598, -0.2275, -0.0582, -0.0551, -1.0401, 0.0031], 60
[-0.7598, -0.1752, -0.0521, -0.0521, -1.0769, 0.0031], 60
[-0.6659, -0.1752, -0.0455, -0.0505, -1.1153, 0.0031], 61
[-0.5698, -0.1225, -0.0455, -0.0444, -1.1536, 0.0031], 60
[-0.473, -0.0697, -0.0388, -0.0398, -1.1859, 0.0031], 60
[-0.473, -0.0174, -0.0322, -0.0352, -1.2257, 0.0031], 60
[-0.3792, -0.0174, -0.0261, -0.0306, -1.2672, 0.0082], 60
[-0.2947, 0.0312, -0.0261, -0.0291, -1.2978, 0.0082], 60
[-0.2203, 0.0743, -0.0204, -0.026, -1.327, 0.0082], 60
[-0.1553, 0.1114, -0.0158, -0.0245, -1.3561, 0.0082], 60
[-0.1553, 0.1431, -0.0117, -0.0229, -1.373, 0.0082], 60
[-0.1011, 0.1431, -0.0082, -0.0214, -1.3929, 0.0082], 60
[-0.0614, 0.1674, -0.0082, -0.0198, -1.4006, 0.0082], 60
[-0.0325, 0.1853, -0.0061, -0.0198, -1.4098, 0.0082], 60
[-0.0325, 0.1968, -0.0046, -0.0198, -1.4144, 0.0133], 60
[-0.0166, 0.1968, -0.0036, -0.0198, -1.4175, 0.0082], 60
[-0.0087, 0.2, -0.0031, -0.0183, -1.4175, 0.0184], 181
[-0.0101, 0.2, -0.0031, -0.0183, -1.419, 0.0338], 60
[-0.0087, 0.1954, 0.0097, -0.0429, -1.4236, 0.0338], 181
[-0.0072, 0.1899, 0.0097, -0.0904, -1.4236, 0.0338], 60
[-0.0022, 0.1775, 0.0261, -0.1349, -1.419, 0.0338], 60
[-0.0022, 0.1596, 0.049, -0.2055, -1.4144, 0.0338], 60
[0.0014, 0.1358, 0.0802, -0.3006, -1.4037, 0.0389], 60
[0.0043, 0.1358, 0.118, -0.3619, -1.3991, 0.0389], 60
[0.0094, 0.1073, 0.118, -0.4647, -1.3899, 0.0389], 60
[0.0152, 0.0748, 0.1619, -0.5598, -1.3807, 0.0338], 60
[0.0152, 0.0394, 0.2089, -0.638, -1.3745, 0.0389], 60
[0.0231, 0.0394, 0.2575, -0.7485, -1.3653, 0.0389], 60
[0.0311, 0.0032, 0.2575, -0.8267, -1.3592, 0.0389], 60
[0.0383, -0.0335, 0.306, -0.9264, -1.3515, 0.0389], 60
[0.0383, -0.0697, 0.3545, -1.0384, -1.3439, 0.0389], 60
[0.0462, -0.0697, 0.4036, -1.1151, -1.3377, 0.0389], 60
[0.0534, -0.1055, 0.4036, -1.224, -1.3316, 0.0389], 60
[0.0614, -0.1417, 0.4531, -1.3069, -1.3239, 0.0389], 60
[0.0614, -0.1761, 0.5016, -1.428, -1.3178, 0.0389], 60
[0.0686, -0.1761, 0.544, -1.5032, -1.3116, 0.0389], 60
[0.0744, -0.2078, 0.544, -1.5952, -1.307, 0.0389], 60
[0.0802, -0.2344, 0.5813, -1.652, -1.304, 0.0389], 60
[0.0802, -0.2559, 0.6125, -1.7088, -1.3009, 0.0389], 61
[0.0845, -0.2559, 0.6365, -1.7394, -1.2994, 0.0389], 60
[0.0874, -0.272, 0.6365, -1.7563, -1.2994, 0.0389], 60
[0.0896, -0.283, 0.6528, -1.7686, -1.2994, 0.0389], 60
[0.0896, -0.2889, 0.6631, -1.7717, -1.2978, 0.0389], 60
[0.0961, -0.2954, 0.6733, -1.764, -1.2978, 0.0389], 542
[0.0961, -0.2999, 0.6733, -1.7517, -1.2978, 0.0389], 301
[0.0961, -0.2999, 0.6733, -1.7379, -1.2978, 0.0389], 181
