[-0.0022, 0.2178, -0.541, 0.0001, 0.0076, -0.0122], 60
[-0.0022, 0.1903, -0.4735, 0.0001, 0.0045, -0.0122], 120
[-0.0007, 0.1628, -0.4051, 0.0001, 0.0045, -0.0122], 60
[-0.0007, 0.1358, -0.3366, 0.0001, 0.0045, -0.0122], 60
[-0.0014, 0.1092, -0.2702, 0.0001, 0.003, -0.0122], 120
[-0.0014, 0.0844, -0.2069, 0.0001, 0.003, -0.0122], 60
[-0.0014, 0.0624, -0.1497, 0.0001, 0.003, -0.0122], 60
[-0.0007, 0.0449, -0.1042, 0.0001, 0.0014, -0.0122], 120
[-0.0007, 0.0307, -0.0685, 0.0001, -0.0032, -0.0122], 60
[-0.0007, 0.0193, -0.0404, 0.0001, -0.0032, -0.0122], 60
[-0.0007, 0.0119, -0.0209, 0.0001, -0.0032, -0.0122], 120
[0.0007, 0.0083, -0.0107, 0.0001, -0.0032, -0.0122], 60
[0.0238, 0.0202, -0.0117, 0.0001, -0.0277, -0.0122], 422
[0.052, 0.0326, -0.0143, 0.0001, -0.0461, -0.0173], 60
[0.052, 0.0514, -0.0174, 0.0001, -0.0615, -0.0122], 60
[0.0946, 0.0514, -0.0174, 0.0001, -0.0845, -0.0122], 60
[0.1524, 0.0757, -0.0204, 0.0001, -0.1121, -0.0122], 60
[0.2224, 0.1059, -0.024, 0.0001, -0.1489, -0.0122], 60
[0.3026, 0.1431, -0.0281, -0.006, -0.2087, -0.0122], 60
[0.3026, 0.1844, -0.0332, -0.0076, -0.2394, -0.0122], 60
[0.3929, 0.1844, -0.0332, -0.0137, -0.2854, -0.0122], 60
[0.486, 0.2289, -0.0383, -0.0183, -0.3268, -0.0122], 60
[0.5799, 0.2729, -0.0434, -0.0229, -0.379, -0.0122], 60
[0.5799, 0.3169, -0.0485, -0.0275, -0.425, -0.0173], 60
[0.676, 0.3169, -0.0485, -0.0321, -0.4634, -0.0122], 60
[0.7728, 0.3619, -0.0536, -0.0367, -0.514, -0.0122], 60
[0.8674, 0.4068, -0.0582, -0.0398, -0.5554, -0.0122], 60
[0.8674, 0.449, -0.0633, -0.0398, -0.5983, -0.0122], 60
[0.9562, 0.449, -0.0633, -0.0444, -0.6398, -0.0122], 60
[1.0349, 0.4866, -0.0679, -0.0475, -0.6658, -0.0122], 60
[1.1014, 0.5192, -0.0715, -0.0505, -0.7027, -0.0122], 60
[1.1014, 0.5467, -0.0751, -0.0536, -0.7241, -0.0122], 60
[1.1555, 0.5467, -0.0751, -0.0551, -0.7456, -0.0122], 60
[1.1938, 0.5673, -0.0771, -0.0567, -0.7563, -0.0122], 60
[1.1938, 0.5815, -0.0782, -0.0567, -0.7625, -0.0122], 60
[1.2212, 0.5907, -0.0787, -0.0567, -0.764, -0.0122], 60
[1.2357, 0.5907, -0.0787, -0.0567, -0.764, -0.0122], 60
[1.2292, 0.5866, -0.0756, -0.0674, -0.7732, -0.0122], 361
[1.2292, 0.5751, -0.0685, -0.0873, -0.787, -0.0122], 60
[1.2126, 0.5751, -0.0685, -0.1073, -0.7932, -0.0122], 60
[1.1873, 0.5536, -0.0552, -0.1334, -0.8085, -0.0122], 60
[1.1548, 0.5224, -0.0358, -0.1732, -0.8284, -0.0122], 60
[1.1548, 0.4834, -0.0107, -0.2085, -0.8438, -0.0122], 60
[1.1136, 0.4834, -0.0107, -0.2622, -0.8729, -0.0122], 60
[1.0645, 0.4362, 0.0189, -0.2975, -0.8929, -0.0122], 60
[1.0082, 0.3802, 0.0547, -0.3635, -0.9297, -0.0122], 60
[1.0082, 0.3187, 0.094, -0.4156, -0.9588, -0.0122], 60
[0.9483, 0.3187, 0.094, -0.4831, -0.9956, -0.0122], 60
[0.8883, 0.2564, 0.1333, -0.5445, -1.0263, -0.0122], 60
[0.8276, 0.1926, 0.1737, -0.6043, -1.0601, -0.0122], 60
[0.7655, 0.1289, 0.214, -0.6565, -1.0892, -0.0122], 60
[0.7655, 0.0651, 0.2549, -0.7178, -1.1245, -0.0122], 60
[0.7027, 0.0651, 0.2549, -0.7776, -1.1536, -0.0122], 60
[0.6406, 0.0009, 0.2953, -0.8206, -1.1813, -0.0122], 60
[0.5785, -0.0633, 0.3351, -0.8773, -1.2119, -0.0122], 60
[0.5785, -0.127, 0.3755, -0.9326, -1.2411, -0.0122], 60
[0.5171, -0.127, 0.3755, -0.9786, -1.2702, -0.0122], 60
[0.455, -0.1908, 0.4158, -1.0476, -1.3009, -0.0122], 60
[0.3936, -0.255, 0.4572, -1.1136, -1.3347, -0.0122], 60
[0.3936, -0.3178, 0.4975, -1.1535, -1.3623, -0.0122], 60
[0.3329, -0.3178, 0.4975, -1.1933, -1.3853, -0.0122], 60
[0.2773, -0.3779, 0.5359, -1.2501, -1.416, -0.0122], 60
[0.2275, -0.4316, 0.5701, -1.3007, -1.442, -0.0122], 60
[0.2275, -0.4783, 0.6002, -1.3283, -1.4574, -0.0122], 60
[0.1849, -0.4783, 0.6002, -1.3636, -1.4773, -0.0122], 60
[0.1502, -0.5169, 0.6247, -1.3851, -1.4896, -0.0122], 60
[0.1249, -0.5458, 0.6436, -1.402, -1.4973, -0.0122], 60
[0.1249, -0.5659, 0.6569, -1.4096, -1.5034, -0.0122], 60
[0.1083, -0.5659, 0.6569, -1.4158, -1.5049, -0.0122], 60
[0.0982, -0.5779, 0.6646, -1.4188, -1.5049, -0.0122], 60
[0.0997, -0.5678, 0.6646, -1.4204, -1.4973, -0.0122], 361
[0.1076, -0.5678, 0.662, -1.4204, -1.485, -0.0122], 60
[0.1213, -0.5499, 0.662, -1.4204, -1.4482, -0.0122], 60
[0.1423, -0.5242, 0.6579, -1.428, -1.4083, -0.0122], 60
[0.1423, -0.4889, 0.6528, -1.4403, -1.3684, -0.0122], 60
[0.1704, -0.4889, 0.6462, -1.448, -1.3086, -0.0122], 60
[0.2044, -0.4453, 0.6462, -1.4511, -1.2442, -0.0122], 60
[0.2441, -0.3944, 0.6385, -1.4557, -1.1935, -0.0122], 60
[0.2441, -0.3348, 0.6293, -1.4633, -1.1368, -0.0122], 60
[0.2882, -0.3348, 0.6196, -1.471, -1.0631, -0.0122], 60
[0.3344, -0.2743, 0.6196, -1.4756, -0.991, -0.0122], 60
[0.3806, -0.2119, 0.6099, -1.4817, -0.9174, -0.0122], 60
[0.3806, -0.1472, 0.6002, -1.4879, -0.8545, -0.0122], 60
[0.4268, -0.1472, 0.5905, -1.4955, -0.787, -0.0122], 60
[0.4745, -0.0835, 0.5905, -1.5001, -0.7303, -0.0122], 60
[0.5207, -0.0202, 0.5803, -1.5093, -0.6505, -0.0122], 60
[0.5207, 0.0449, 0.5706, -1.5185, -0.5753, -0.0122], 60
[0.5684, 0.0449, 0.5609, -1.5232, -0.514, -0.0122], 60
[0.616, 0.1082, 0.5609, -1.5278, -0.4434, -0.0122], 60
[0.6637, 0.1724, 0.5507, -1.5339, -0.3713, -0.0122], 60
[0.6637, 0.2376, 0.5415, -1.5416, -0.31, -0.0122], 60
[0.7106, 0.2376, 0.5318, -1.5462, -0.2379, -0.0071], 60
[0.754, 0.2981, 0.5318, -1.5492, -0.1811, -0.0071], 60
[0.7923, 0.3518, 0.5236, -1.5569, -0.0967, -0.0071], 61
[0.8248, 0.3985, 0.5164, -1.56, -0.0476, -0.0071], 60
[0.8248, 0.4366, 0.5103, -1.563, -0.0093, -0.0071], 60
[0.8508, 0.4366, 0.5057, -1.563, 0.0045, -0.0122], 60
[0.8703, 0.4646, 0.5057, -1.5646, 0.0183, -0.0071], 60
[0.8833, 0.4848, 0.5021, -1.5646, 0.0275, -0.0071], 60
[0.8833, 0.4958, 0.5016, -1.5646, 0.0337, -0.0071], 60
[0.8926, 0.4999, 0.5001, -1.5646, 0.0214, -0.0071], 181
[0.889, 0.4999, 0.4991, -1.5646, 0.0321, -0.0071], 181
[0.8818, 0.4999, 0.4781, -1.5646, 0.0337, -0.0071], 120
[0.8717, 0.4999, 0.4781, -1.56, 0.0337, -0.0071], 60
[0.8573, 0.4999, 0.4557, -1.5354, 0.0321, -0.0071], 60
[0.8392, 0.4999, 0.423, -1.4925, 0.0291, -0.0071], 60
[0.8146, 0.4999, 0.3801, -1.4372, 0.026, -0.0071], 60
[0.8146, 0.4999, 0.329, -1.4004, 0.0229, -0.0071], 60
[0.7872, 0.4999, 0.329, -1.3421, 0.0245, -0.0071], 60
[0.7547, 0.4999, 0.2687, -1.2992, 0.0229, -0.0071], 60
[0.7215, 0.4999, 0.2033, -1.2547, 0.0229, -0.0071], 60
[0.7215, 0.4999, 0.1369, -1.1995, 0.0198, -0.0071], 60
[0.6868, 0.4999, 0.1369, -1.1489, 0.0183, -0.0071], 60
[0.6522, 0.4999, 0.0695, -1.1059, 0.0183, -0.0071], 60
[0.6182, 0.4994, 0.0005, -1.0538, 0.0183, -0.0071], 60
[0.6182, 0.4994, -0.0679, -1.0139, 0.0183, -0.0071], 60
[0.5835, 0.4994, -0.0679, -0.9586, 0.0168, -0.0071], 60
[0.5489, 0.4994, -0.1343, -0.9203, 0.0152, -0.0071], 60
[0.5142, 0.4994, -0.2028, -0.8651, 0.0137, -0.0071], 60
[0.5142, 0.4994, -0.2707, -0.8283, 0.0122, -0.0071], 60
[0.4795, 0.4994, -0.2707, -0.7868, 0.0122, -0.0071], 60
[0.4456, 0.4994, -0.3387, -0.7408, 0.0106, -0.0071], 60
[0.4109, 0.4994, -0.4071, -0.6856, 0.0106, -0.0122], 60
[0.4109, 0.4994, -0.474, -0.635, 0.0091, -0.0071], 60
[0.3777, 0.4994, -0.474, -0.5951, 0.0091, -0.0071], 60
[0.343, 0.4994, -0.5415, -0.5537, 0.0076, -0.0071], 60
[0.3084, 0.4994, -0.6094, -0.5061, 0.006, -0.0071], 60
[0.3084, 0.4994, -0.6784, -0.454, 0.0045, -0.0071], 60
[0.2744, 0.4994, -0.6784, -0.4018, 0.0045, -0.0071], 60
[0.2405, 0.4994, -0.7468, -0.3635, 0.0045, -0.0071], 60
[0.2058, 0.4994, -0.8153, -0.319, 0.0045, -0.0071], 60
[0.2058, 0.4994, -0.8827, -0.2837, 0.0045, -0.002], 60
[0.1719, 0.4994, -0.8827, -0.2269, -0.0001, -0.0071], 60
[0.1365, 0.4994, -0.9496, -0.1932, -0.0001, -0.002], 60
[0.1033, 0.4994, -1.0155, -0.141, -0.0016, -0.0071], 60
[0.1033, 0.4994, -1.0758, -0.095, -0.0016, -0.0071], 60
[0.0744, 0.4994, -1.1269, -0.0582, -0.0032, -0.0071], 60
[0.0498, 0.4994, -1.1269, -0.0306, -0.0032, -0.0071], 60
[0.0303, 0.4994, -1.1698, -0.0106, -0.0016, -0.002], 60
[0.0173, 0.4994, -1.202, 0.0001, -0.0032, -0.0071], 60
[0.0173, 0.4994, -1.226, 0.0078, -0.0032, -0.0071], 60
[0.0058, 0.4994, -1.226, 0.0124, -0.0016, -0.0071], 60
[0.0007, 0.4994, -1.2403, 0.0139, -0.0016, -0.0071], 60
[0.0, 0.4999, -1.25, 0.0032, -0.0032, -0.0071], 265
