[0.9851, 0.4843, -0.0649, -0.0475, -0.6244, -1.2087], 60
[1.0234, 0.4843, -0.0674, -0.049, -0.6413, -1.2241], 60
[1.0616, 0.5022, -0.0674, -0.049, -0.6582, -1.2752], 60
[1.0999, 0.5201, -0.07, -0.049, -0.6796, -1.3059], 60
[1.0999, 0.5384, -0.072, -0.0505, -0.6996, -1.3468], 60
[1.1382, 0.5384, -0.0746, -0.0521, -0.7134, -1.3877], 60
[1.1765, 0.5572, -0.0746, -0.0536, -0.7318, -1.4184], 60
[1.2075, 0.5737, -0.0766, -0.0551, -0.7456, -1.4491], 60
[1.2075, 0.5857, -0.0782, -0.0551, -0.7517, -1.4593], 60
[1.2299, 0.5857, -0.0787, -0.0551, -0.7548, -1.4695], 60
[1.2422, 0.5925, -0.0787, -0.0567, -0.7548, -1.4695], 60
[1.2386, 0.588, -0.073, -0.0751, -0.7686, -1.4388], 422
[1.227, 0.5802, -0.0654, -0.0965, -0.7809, -1.3877], 60
[1.2126, 0.5673, -0.0654, -0.1119, -0.787, -1.3519], 60
[1.2126, 0.5522, -0.0557, -0.1242, -0.7947, -1.3212], 60
[1.1967, 0.5522, -0.0455, -0.141, -0.8039, -1.2803], 60
[1.1808, 0.5357, -0.0347, -0.1579, -0.8116, -1.2343], 60
[1.1642, 0.5192, -0.0347, -0.1732, -0.8177, -1.2036], 60
[1.1642, 0.5017, -0.024, -0.1871, -0.8284, -1.1627], 61
[1.1476, 0.5017, -0.0133, -0.2009, -0.8346, -1.1218], 60
[1.131, 0.4848, -0.0026, -0.2162, -0.8453, -1.086], 60
[1.1144, 0.4683, -0.0026, -0.2239, -0.8499, -1.0451], 60
[1.1144, 0.4508, 0.0087, -0.2423, -0.8576, -1.0144], 60
[1.0978, 0.4508, 0.0194, -0.2576, -0.8668, -0.9735], 60
[1.0811, 0.4343, 0.0301, -0.273, -0.8745, -0.9377], 60
[1.0638, 0.4174, 0.0409, -0.2898, -0.8837, -0.8917], 61
[1.0472, 0.4004, 0.0409, -0.3098, -0.8929, -0.8457], 60
[1.0472, 0.383, 0.0521, -0.3251, -0.9051, -0.8099], 60
[1.0313, 0.383, 0.0633, -0.3374, -0.9097, -0.769], 60
[1.014, 0.366, 0.0741, -0.3527, -0.9174, -0.7434], 60
[0.9974, 0.3486, 0.0741, -0.365, -0.9297, -0.6923], 60
[0.9974, 0.3316, 0.0853, -0.3803, -0.9343, -0.6565], 60
[0.9808, 0.3316, 0.0965, -0.4003, -0.942, -0.6105], 60
[0.9641, 0.3142, 0.1073, -0.4125, -0.9542, -0.5798], 60
[0.9475, 0.2972, 0.1073, -0.4279, -0.9573, -0.5287], 60
[0.9475, 0.2802, 0.118, -0.4371, -0.9665, -0.5082], 60
[0.9302, 0.2802, 0.1292, -0.4524, -0.9742, -0.4827], 60
[0.9143, 0.2628, 0.1395, -0.4678, -0.9803, -0.4315], 60
[0.8977, 0.2458, 0.1395, -0.4816, -0.9895, -0.4008], 60
[0.8977, 0.2284, 0.1507, -0.4969, -1.0018, -0.3497], 60
[0.8811, 0.2284, 0.1619, -0.5123, -1.0064, -0.319], 60
[0.8645, 0.211, 0.1727, -0.5261, -1.0171, -0.2781], 60
[0.8479, 0.1935, 0.1727, -0.5429, -1.0233, -0.2372], 60
[0.8479, 0.177, 0.1834, -0.5552, -1.0294, -0.2065], 60
[0.8313, 0.177, 0.1941, -0.5721, -1.0417, -0.1656], 60
[0.8146, 0.1596, 0.2054, -0.5859, -1.0463, -0.1247], 60
[0.798, 0.1422, 0.2054, -0.6028, -1.0585, -0.0992], 60
[0.798, 0.1247, 0.2161, -0.615, -1.0662, -0.0531], 60
[0.7807, 0.1247, 0.2273, -0.6288, -1.0677, -0.0122], 60
[0.7641, 0.1082, 0.2386, -0.6457, -1.08, 0.0133], 60
[0.7475, 0.0908, 0.2386, -0.6611, -1.0862, 0.0645], 60
[0.7475, 0.0738, 0.2493, -0.6749, -1.0969, 0.09], 60
[0.7309, 0.0738, 0.26, -0.6871, -1.1076, 0.1309], 60
[0.7135, 0.0569, 0.2712, -0.7009, -1.1107, 0.1667], 60
[0.6969, 0.0399, 0.2712, -0.7163, -1.1184, 0.1974], 60
[0.6803, 0.0225, 0.282, -0.7378, -1.1291, 0.2639], 61
[0.6803, 0.005, 0.2927, -0.75, -1.1383, 0.2946], 60
[0.663, 0.005, 0.3034, -0.7638, -1.1475, 0.3355], 60
[0.6471, -0.0124, 0.3142, -0.7776, -1.1552, 0.3661], 60
[0.6298, -0.0303, 0.3142, -0.796, -1.1613, 0.4071], 60
[0.6298, -0.0472, 0.3249, -0.8114, -1.1721, 0.4428], 60
[0.6132, -0.0472, 0.3351, -0.8267, -1.1782, 0.4838], 60
[0.5965, -0.0642, 0.3463, -0.8405, -1.1874, 0.5195], 60
[0.5799, -0.0812, 0.3463, -0.8513, -1.1951, 0.5451], 60
[0.5799, -0.0981, 0.3571, -0.8697, -1.2043, 0.5962], 60
[0.5633, -0.0981, 0.3673, -0.8835, -1.2104, 0.6269], 60
[0.5467, -0.1151, 0.3785, -0.8942, -1.2181, 0.6627], 60
[0.5301, -0.1316, 0.3785, -0.9126, -1.2288, 0.7087], 60
[0.5301, -0.1491, 0.3893, -0.9264, -1.2365, 0.7496], 60
[0.5135, -0.1491, 0.4005, -0.9387, -1.2457, 0.7701], 60
[0.4969, -0.1665, 0.4117, -0.9525, -1.2503, 0.811], 60
[0.4803, -0.1835, 0.4117, -0.9709, -1.2564, 0.8621], 60
[0.4803, -0.2009, 0.4225, -0.9847, -1.2656, 0.8877], 60
[0.4637, -0.2009, 0.4332, -1.0001, -1.2764, 0.9184], 60
[0.447, -0.2178, 0.4439, -1.0123, -1.284, 0.9644], 60
[0.4304, -0.2353, 0.4439, -1.0261, -1.2932, 1.0002], 60
[0.4304, -0.2522, 0.4551, -1.0461, -1.3009, 1.0411], 60
[0.4138, -0.2522, 0.4659, -1.0614, -1.3101, 1.0667], 60
[0.3979, -0.2692, 0.4771, -1.0737, -1.3178, 1.1127], 60
[0.3806, -0.2862, 0.4771, -1.086, -1.327, 1.1434], 60
[0.3806, -0.3027, 0.4878, -1.0998, -1.3331, 1.174], 60
[0.3647, -0.3027, 0.4986, -1.1166, -1.3408, 1.2201], 60
[0.3481, -0.3197, 0.5098, -1.1289, -1.3454, 1.2507], 60
[0.3308, -0.3366, 0.5098, -1.1458, -1.3546, 1.2968], 60
[0.3149, -0.3541, 0.52, -1.1596, -1.3623, 1.3428], 61
[0.3149, -0.371, 0.5313, -1.1749, -1.3715, 1.3684], 60
[0.2983, -0.371, 0.542, -1.1979, -1.3807, 1.4093], 60
[0.2817, -0.3885, 0.5527, -1.2072, -1.3853, 1.4246], 61
[0.2658, -0.4059, 0.5527, -1.2286, -1.396, 1.4757], 60
[0.2658, -0.4229, 0.564, -1.2394, -1.4068, 1.5217], 60
[0.2484, -0.4229, 0.5747, -1.2516, -1.416, 1.5575], 60
[0.2326, -0.4403, 0.5854, -1.267, -1.4236, 1.6087], 60
[0.2152, -0.4573, 0.5854, -1.2823, -1.4298, 1.6394], 60
[0.2152, -0.4738, 0.5961, -1.2915, -1.4359, 1.6598], 60
[0.1993, -0.4738, 0.6069, -1.3099, -1.4482, 1.7212], 60
[0.1827, -0.4912, 0.6181, -1.3237, -1.4543, 1.757], 60
[0.1654, -0.5086, 0.6181, -1.3406, -1.465, 1.7876], 60
[0.1654, -0.5256, 0.6293, -1.359, -1.4727, 1.8234], 60
[0.1488, -0.5256, 0.6401, -1.3713, -1.4804, 1.8695], 60
[0.1314, -0.5435, 0.6508, -1.382, -1.4865, 1.9052], 61
[0.1163, -0.56, 0.6508, -1.3974, -1.4957, 1.9359], 60
[0.1163, -0.5728, 0.66, -1.402, -1.4988, 1.9615], 60
[0.1047, -0.5802, 0.6656, -1.405, -1.5034, 1.9615], 60
[0.1054, -0.5586, 0.6651, -1.4112, -1.465, 1.9615], 482
[0.1163, -0.5586, 0.662, -1.4127, -1.4298, 1.941], 60
[0.1336, -0.5384, 0.662, -1.4188, -1.3761, 1.9052], 60
[0.1509, -0.5155, 0.659, -1.4188, -1.3408, 1.8797], 60
[0.1509, -0.4912, 0.6549, -1.4204, -1.3024, 1.849], 60
[0.1683, -0.4912, 0.6513, -1.4204, -1.2503, 1.8183], 60
[0.1863, -0.4669, 0.6513, -1.425, -1.215, 1.7774], 60
[0.2051, -0.4426, 0.6477, -1.4342, -1.1767, 1.7416], 60
[0.2051, -0.4183, 0.6436, -1.4418, -1.1352, 1.7109], 60
[0.2232, -0.4183, 0.6401, -1.4434, -1.1046, 1.6803], 60
[0.2412, -0.3935, 0.6401, -1.4434, -1.057, 1.6394], 60
[0.2593, -0.3683, 0.636, -1.4434, -1.0217, 1.6087], 60
[0.2593, -0.344, 0.6324, -1.4434, -0.991, 1.5882], 60
[0.2773, -0.344, 0.6283, -1.4449, -0.9573, 1.5473], 60
[0.2954, -0.3192, 0.6283, -1.4511, -0.9036, 1.5166], 60
[0.3134, -0.2949, 0.6247, -1.4557, -0.8714, 1.4655], 60
[0.3134, -0.2701, 0.6207, -1.4587, -0.8361, 1.4399], 60
[0.3315, -0.2701, 0.6166, -1.4618, -0.7916, 1.4093], 60
[0.3503, -0.2458, 0.6166, -1.4633, -0.7548, 1.3735], 60
[0.3676, -0.2211, 0.613, -1.4649, -0.7149, 1.353], 60
[0.3676, -0.1963, 0.6089, -1.4664, -0.6827, 1.3019], 60
[0.3857, -0.1963, 0.6053, -1.4695, -0.6428, 1.2661], 60
[0.4044, -0.1715, 0.6012, -1.4725, -0.5891, 1.2303], 60
[0.4218, -0.1463, 0.6012, -1.4741, -0.5707, 1.2047], 60
[0.4398, -0.122, 0.5977, -1.4771, -0.517, 1.1536], 61
[0.4398, -0.0972, 0.5936, -1.4802, -0.4848, 1.1178], 60
[0.4579, -0.0972, 0.59, -1.4833, -0.448, 1.082], 60
[0.4759, -0.0729, 0.59, -1.4879, -0.3974, 1.0513], 60
[0.4947, -0.0486, 0.5859, -1.4894, -0.3621, 1.0155], 60
[0.4947, -0.0234, 0.5823, -1.4909, -0.3268, 0.9849], 60
[0.5128, -0.0234, 0.5783, -1.4955, -0.2854, 0.9439], 60
[0.5308, 0.0018, 0.5783, -1.4971, -0.2501, 0.9082], 60
[0.5489, 0.0266, 0.5747, -1.5001, -0.2164, 0.8826], 60
[0.5489, 0.0518, 0.5711, -1.5032, -0.1704, 0.8468], 60
[0.5677, 0.0518, 0.5665, -1.5032, -0.1428, 0.811], 60
[0.585, 0.0761, 0.5665, -1.5093, -0.1044, 0.7803], 60
[0.6038, 0.1004, 0.5629, -1.5139, -0.0599, 0.7292], 60
[0.6038, 0.1252, 0.5588, -1.5155, -0.0277, 0.7036], 60
[0.6218, 0.1252, 0.5553, -1.5155, 0.0122, 0.6729], 60
[0.6399, 0.15, 0.5553, -1.5185, 0.0521, 0.6372], 60
[0.6587, 0.1752, 0.5512, -1.5216, 0.0873, 0.6014], 60
[0.6587, 0.1995, 0.5476, -1.5232, 0.1242, 0.5656], 61
[0.6767, 0.1995, 0.5435, -1.5247, 0.1579, 0.5298], 60
[0.6955, 0.2247, 0.5435, -1.5278, 0.1993, 0.4889], 60
[0.7135, 0.2495, 0.5405, -1.5293, 0.2361, 0.4582], 60
[0.7135, 0.2738, 0.5364, -1.5354, 0.2914, 0.4224], 60
[0.7316, 0.2738, 0.5328, -1.537, 0.3205, 0.3866], 60
[0.7504, 0.2986, 0.5328, -1.54, 0.3481, 0.3508], 60
[0.7684, 0.3233, 0.5287, -1.5416, 0.3727, 0.3252], 60
[0.7684, 0.3476, 0.5251, -1.5431, 0.4264, 0.2792], 60
[0.7865, 0.3729, 0.521, -1.5477, 0.4831, 0.2383], 60
[0.8045, 0.3729, 0.5175, -1.5492, 0.5077, 0.2076], 60
[0.8233, 0.3976, 0.5175, -1.5508, 0.546, 0.1616], 60
[0.8414, 0.4224, 0.5134, -1.5538, 0.5721, 0.1309], 60
[0.8414, 0.4467, 0.5098, -1.5569, 0.6227, 0.1054], 60
[0.8594, 0.4467, 0.5057, -1.56, 0.6703, 0.0645], 60
[0.876, 0.4696, 0.5057, -1.5615, 0.7055, 0.044], 60
[0.8869, 0.4871, 0.5027, -1.563, 0.7224, 0.0184], 60
[0.8869, 0.4976, 0.5011, -1.5646, 0.727, 0.0133], 60
[0.889, 0.4999, 0.4848, -1.5646, 0.7285, 0.0184], 482
[0.8818, 0.4999, 0.4684, -1.56, 0.7132, 0.0133], 60
[0.871, 0.4999, 0.4684, -1.5462, 0.6948, 0.0133], 60
[0.871, 0.4999, 0.4454, -1.5216, 0.6749, 0.0133], 60
[0.8573, 0.4999, 0.4194, -1.4879, 0.6503, 0.0184], 60
[0.845, 0.4999, 0.3928, -1.4649, 0.6334, 0.0184], 60
[0.8313, 0.4999, 0.3663, -1.4372, 0.6104, 0.0184], 60
[0.8175, 0.4999, 0.3663, -1.4158, 0.5936, 0.0133], 60
[0.8175, 0.4999, 0.3392, -1.3958, 0.5813, 0.0184], 60
[0.8038, 0.4999, 0.3126, -1.3774, 0.5644, 0.0133], 60
[0.7894, 0.4999, 0.2861, -1.359, 0.5475, 0.0133], 60
[0.7749, 0.4999, 0.2861, -1.336, 0.5276, 0.0184], 60
[0.7749, 0.4999, 0.259, -1.3176, 0.5138, 0.0184], 60
[0.7612, 0.4999, 0.2314, -1.2977, 0.4985, 0.0133], 60
[0.7475, 0.4999, 0.2043, -1.2823, 0.4831, 0.0184], 60
[0.733, 0.4999, 0.2043, -1.2624, 0.4647, 0.0184], 60
[0.733, 0.4999, 0.1762, -1.2424, 0.4494, 0.0133], 60
[0.7193, 0.4999, 0.1492, -1.224, 0.4356, 0.0184], 60
[0.7056, 0.4999, 0.1221, -1.2025, 0.4187, 0.0133], 60
[0.6912, 0.4999, 0.1221, -1.1857, 0.4049, 0.0184], 60
[0.6912, 0.4999, 0.0945, -1.1688, 0.3865, 0.0184], 60
[0.6767, 0.4999, 0.0674, -1.1504, 0.3742, 0.0184], 60
[0.663, 0.4999, 0.0398, -1.1305, 0.3573, 0.0133], 60
[0.65, 0.4999, 0.0398, -1.1166, 0.342, 0.0184], 60
[0.65, 0.4999, 0.0123, -1.0952, 0.3236, 0.0184], 60
[0.6355, 0.4999, -0.0148, -1.0783, 0.3113, 0.0133], 60
[0.6204, 0.4999, -0.0424, -1.0568, 0.2929, 0.0184], 60
[0.6074, 0.4999, -0.0424, -1.0415, 0.2822, 0.0184], 60
[0.6074, 0.4999, -0.0695, -1.0215, 0.2638, 0.0184], 60
[0.5929, 0.4999, -0.096, -1.0047, 0.2515, 0.0184], 60
[0.5792, 0.4999, -0.1231, -0.9817, 0.2315, 0.0184], 60
[0.5648, 0.4999, -0.1231, -0.9648, 0.2193, 0.0133], 60
[0.5648, 0.4994, -0.1502, -0.951, 0.2055, 0.0184], 60
[0.5518, 0.4999, -0.1773, -0.928, 0.1855, 0.0184], 60
[0.538, 0.4994, -0.2043, -0.9034, 0.1656, 0.0184], 60
[0.5236, 0.4994, -0.2314, -0.8865, 0.1518, 0.0184], 60
[0.5099, 0.4994, -0.2314, -0.8697, 0.1349, 0.0184], 60
[0.5099, 0.4994, -0.259, -0.8528, 0.1211, 0.0184], 60
[0.4969, 0.4994, -0.2861, -0.8313, 0.1042, 0.0184], 60
[0.4832, 0.4994, -0.3131, -0.8129, 0.0919, 0.0184], 60
[0.468, 0.4994, -0.3131, -0.796, 0.0781, 0.0184], 61
[0.468, 0.4994, -0.3407, -0.7807, 0.0643, 0.0184], 60
[0.4543, 0.4994, -0.3678, -0.7608, 0.0459, 0.0184], 60
[0.4405, 0.4994, -0.3949, -0.7439, 0.0352, 0.0184], 63
[0.4275, 0.4994, -0.3949, -0.7209, 0.0214, 0.0184], 60
[0.4275, 0.4994, -0.4225, -0.7071, -0.0093, 0.0133], 60
[0.4131, 0.4994, -0.4495, -0.6841, -0.0262, 0.0133], 60
[0.3994, 0.4994, -0.4766, -0.6687, -0.04, 0.0184], 60
[0.3864, 0.4994, -0.4766, -0.6472, -0.0553, 0.0184], 60
[0.3864, 0.4994, -0.5037, -0.6334, -0.0661, 0.0133], 60
[0.3719, 0.4994, -0.5308, -0.612, -0.0845, 0.0184], 60
[0.3575, 0.4994, -0.5573, -0.5951, -0.0998, 0.0184], 60
[0.3438, 0.4994, -0.5573, -0.5798, -0.1105, 0.0133], 60
[0.3438, 0.4994, -0.5849, -0.5598, -0.1274, 0.0133], 60
[0.3308, 0.4994, -0.612, -0.5383, -0.1412, 0.0133], 60
[0.3163, 0.4994, -0.6396, -0.5245, -0.1535, 0.0184], 60
[0.3026, 0.4994, -0.6396, -0.5015, -0.1734, 0.0184], 60
[0.3026, 0.4994, -0.6666, -0.4846, -0.1872, 0.0133], 60
[0.2889, 0.4994, -0.6937, -0.4601, -0.2102, 0.0184], 60
[0.2759, 0.4994, -0.7218, -0.4448, -0.221, 0.0133], 60
[0.2614, 0.4994, -0.7489, -0.4294, -0.2348, 0.0184], 60
[0.247, 0.4994, -0.7489, -0.4079, -0.2547, 0.0133], 60
[0.247, 0.4994, -0.7765, -0.3911, -0.2685, 0.0184], 60
[0.2347, 0.4994, -0.804, -0.3757, -0.2823, 0.0184], 60
[0.221, 0.4994, -0.8311, -0.3573, -0.2992, 0.0184], 60
[0.2066, 0.4994, -0.8311, -0.3343, -0.3192, 0.0133], 60
[0.2066, 0.4994, -0.8582, -0.3174, -0.3314, 0.0133], 60
[0.1921, 0.4994, -0.8853, -0.299, -0.3452, 0.0133], 60
[0.1791, 0.4994, -0.9123, -0.2806, -0.3606, 0.0133], 60
[0.1647, 0.4994, -0.9123, -0.2622, -0.3759, 0.0133], 60
[0.1647, 0.4994, -0.9394, -0.2484, -0.3882, 0.0133], 60
[0.1502, 0.4994, -0.9665, -0.2254, -0.4066, 0.0133], 60
[0.1358, 0.4994, -0.9936, -0.2116, -0.4204, 0.0184], 60
[0.1228, 0.4994, -0.9936, -0.1932, -0.4327, 0.0133], 60
[0.1228, 0.4994, -1.0206, -0.1717, -0.4495, 0.0133], 61
[0.1083, 0.4994, -1.0477, -0.1502, -0.468, 0.0184], 60
[0.0939, 0.4994, -1.0748, -0.1364, -0.4802, 0.0133], 60
[0.0794, 0.4994, -1.0748, -0.1196, -0.4956, 0.0133], 60
[0.0794, 0.4994, -1.1019, -0.0981, -0.514, 0.0133], 60
[0.0664, 0.4994, -1.1289, -0.0812, -0.5278, 0.0184], 60
[0.052, 0.4994, -1.156, -0.0613, -0.5462, 0.0133], 60
[0.0383, 0.4994, -1.156, -0.0505, -0.5569, 0.0133], 60
[0.0383, 0.4994, -1.1831, -0.0321, -0.5707, 0.0133], 60
[0.0253, 0.4994, -1.2076, -0.0091, -0.5907, 0.0184], 60
[0.0144, 0.4994, -1.228, 0.0001, -0.5999, 0.0184], 60
[0.0065, 0.4994, -1.228, 0.0078, -0.6106, 0.0184], 60
[0.0022, 0.4999, -1.2413, 0.0078, -0.6091, 0.0133], 60
[-0.0065, 0.4999, -1.2485, 0.0093, -0.6014, -0.002], 362
[-0.0173, 0.4999, -1.248, 0.0078, -0.5815, -0.0429], 60
[-0.0339, 0.4999, -1.248, -0.0045, -0.5615, -0.0787], 60
[-0.0339, 0.4999, -1.2474, -0.0291, -0.5309, -0.1145], 60
[-0.0527, 0.4999, -1.2474, -0.049, -0.5109, -0.1605], 60
[-0.0729, 0.4999, -1.2474, -0.0628, -0.4956, -0.181], 60
[-0.0932, 0.4999, -1.248, -0.0919, -0.4649, -0.2372], 60
[-0.0932, 0.4999, -1.248, -0.1104, -0.4403, -0.2781], 60
[-0.1141, 0.4999, -1.248, -0.1303, -0.4158, -0.3139], 60
[-0.1351, 0.4999, -1.248, -0.1487, -0.3959, -0.3497], 60
[-0.1553, 0.4999, -1.248, -0.1671, -0.3698, -0.3906], 60
[-0.1553, 0.4999, -1.248, -0.1855, -0.3452, -0.4264], 60
[-0.1769, 0.4999, -1.248, -0.2039, -0.3238, -0.4673], 61
[-0.1979, 0.4999, -1.248, -0.2223, -0.2992, -0.5133], 60
[-0.2181, 0.4999, -1.248, -0.2407, -0.2762, -0.5236], 60
[-0.239, 0.4999, -1.248, -0.2545, -0.2593, -0.5849], 60
[-0.239, 0.4999, -1.248, -0.2684, -0.2394, -0.6207], 60
[-0.26, 0.4999, -1.248, -0.2822, -0.2148, -0.6565], 60
[-0.2809, 0.4999, -1.248, -0.2975, -0.1949, -0.7025], 60
[-0.3019, 0.4999, -1.2485, -0.3159, -0.175, -0.7281], 60
[-0.3019, 0.4999, -1.2485, -0.3343, -0.1535, -0.769], 60
[-0.3228, 0.4999, -1.2485, -0.3497, -0.1259, -0.815], 60
[-0.343, 0.4999, -1.2485, -0.3635, -0.1075, -0.8406], 60
[-0.364, 0.4999, -1.2485, -0.3834, -0.086, -0.8866], 60
[-0.364, 0.4999, -1.248, -0.3987, -0.0676, -0.9224], 60
[-0.3849, 0.4999, -1.2485, -0.4156, -0.0415, -0.948], 60
[-0.4066, 0.4999, -1.2485, -0.4294, -0.0231, -0.9991], 60
[-0.4275, 0.4999, -1.2485, -0.4478, 0.003, -1.0349], 60
[-0.4275, 0.4999, -1.2485, -0.4616, 0.0229, -1.086], 60
[-0.4478, 0.4999, -1.2485, -0.4816, 0.0475, -1.1116], 60
[-0.4694, 0.4999, -1.249, -0.4938, 0.0628, -1.1474], 60
[-0.4904, 0.4999, -1.249, -0.5077, 0.0812, -1.1729], 60
[-0.4904, 0.4999, -1.249, -0.5199, 0.1012, -1.219], 60
[-0.5113, 0.4999, -1.249, -0.5383, 0.1288, -1.265], 60
[-0.5323, 0.4999, -1.249, -0.5552, 0.1456, -1.2957], 60
[-0.5532, 0.4999, -1.249, -0.5705, 0.1656, -1.3315], 60
[-0.5532, 0.4999, -1.249, -0.5874, 0.1901, -1.3775], 60
[-0.5734, 0.4999, -1.249, -0.6012, 0.2085, -1.403], 60
[-0.5951, 0.4999, -1.249, -0.6196, 0.2346, -1.4439], 60
[-0.616, 0.4999, -1.249, -0.635, 0.2561, -1.4849], 60
[-0.616, 0.4999, -1.249, -0.6518, 0.276, -1.5206], 60
[-0.6363, 0.4999, -1.249, -0.6641, 0.2929, -1.5564], 60
[-0.6572, 0.4999, -1.249, -0.6856, 0.3236, -1.6127], 60
[-0.6774, 0.4999, -1.249, -0.7025, 0.3466, -1.6485], 60
[-0.6984, 0.4999, -1.249, -0.7193, 0.3681, -1.6843], 60
[-0.6984, 0.4999, -1.249, -0.7285, 0.3803, -1.7252], 60
[-0.7193, 0.4999, -1.249, -0.7485, 0.4049, -1.7559], 60
[-0.7403, 0.4999, -1.249, -0.7669, 0.434, -1.7917], 60
[-0.7612, 0.4999, -1.249, -0.7807, 0.4555, -1.8326], 60
[-0.7612, 0.4999, -1.249, -0.7976, 0.4739, -1.8735], 60
[-0.7821, 0.4999, -1.249, -0.8129, 0.4908, -1.9093], 60
[-0.8031, 0.4999, -1.249, -0.8283, 0.5123, -1.945], 60
[-0.8233, 0.4999, -1.249, -0.8467, 0.5383, -1.9911], 60
[-0.8233, 0.4999, -1.249, -0.8589, 0.5552, -2.0217], 60
[-0.8443, 0.4999, -1.25, -0.8743, 0.5721, -2.0575], 60
[-0.8645, 0.4999, -1.25, -0.8912, 0.5936, -2.0984], 60
[-0.8854, 0.4999, -1.25, -0.9065, 0.6166, -2.1342], 60
[-0.8854, 0.4999, -1.25, -0.9188, 0.6304, -2.17], 60
[-0.9056, 0.4999, -1.25, -0.9356, 0.6672, -2.2109], 60
[-0.9266, 0.4999, -1.25, -0.9556, 0.6963, -2.2467], 60
[-0.9475, 0.4999, -1.25, -0.9725, 0.7147, -2.2876], 60
[-0.9475, 0.4999, -1.25, -0.9909, 0.7378, -2.3234], 60
[-0.967, 0.4999, -1.25, -1.0001, 0.7516, -2.3541], 60
[-0.9829, 0.4999, -1.25, -1.0062, 0.7608, -2.3797], 60
[-0.9923, 0.4999, -1.25, -1.0093, 0.7654, -2.3899], 60
[-0.9793, 0.4944, -1.2398, -1.0108, 0.7669, -2.3899], 482
[-0.9793, 0.4894, -1.2234, -1.0047, 0.7592, -2.349], 60
[-0.962, 0.4894, -1.201, -0.9817, 0.7393, -2.3132], 60
[-0.9432, 0.4811, -1.1764, -0.9602, 0.7255, -2.2672], 60
[-0.923, 0.4715, -1.1509, -0.9295, 0.7025, -2.2161], 60
[-0.9028, 0.4614, -1.1509, -0.9203, 0.6948, -2.2058], 61
[-0.9028, 0.4517, -1.1248, -0.8896, 0.6764, -2.1394], 61
[-0.8825, 0.4517, -1.0998, -0.8712, 0.6611, -2.0984], 61
[-0.8616, 0.4417, -1.0998, -0.8559, 0.6488, -2.0627], 61
[-0.8414, 0.4311, -1.0738, -0.8375, 0.6319, -2.0269], 61
[-0.8414, 0.421, -1.0477, -0.8206, 0.6227, -1.9706], 61
[-0.8204, 0.421, -1.0217, -0.8068, 0.612, -1.9706], 60
[-0.8002, 0.4105, -0.9956, -0.7868, 0.5951, -1.9093], 60
