[0.8002, 0.089, 0.2002, -0.5828, -1.0493, -0.1043], 61
[0.7829, 0.0729, 0.211, -0.6058, -1.057, -0.0583], 60
[0.7655, 0.0564, 0.211, -0.6258, -1.0662, -0.0225], 60
[0.7655, 0.0408, 0.211, -0.6396, -1.0769, 0.0236], 60
[0.7489, 0.0408, 0.2334, -0.6488, -1.0846, 0.0542], 61
[0.7316, 0.0243, 0.2442, -0.658, -1.0877, 0.0696], 60
[0.7316, 0.0087, 0.2539, -0.681, -1.0984, 0.1105], 60
[0.7316, -0.0073, 0.2539, -0.6994, -1.1076, 0.1616], 60
[0.6991, -0.0073, 0.2651, -0.7101, -1.1122, 0.1821], 61
[0.6825, -0.0229, 0.2651, -0.7193, -1.1184, 0.1821], 60
[0.6659, -0.039, 0.2651, -0.747, -1.1306, 0.2946], 121
[0.6493, -0.055, 0.2651, -0.77, -1.1429, 0.3406], 61
[0.6341, -0.0697, 0.3085, -0.7776, -1.1552, 0.3764], 60
[0.6341, -0.0862, 0.3085, -0.7899, -1.1629, 0.3917], 60
[0.6175, -0.1023, 0.3198, -0.8052, -1.1751, 0.4531], 61
[0.6002, -0.1023, 0.3315, -0.8237, -1.1843, 0.4838], 61
[0.5835, -0.1183, 0.3315, -0.8482, -1.1966, 0.5451], 63
[0.5669, -0.1348, 0.354, -0.8589, -1.2012, 0.5809], 61
[0.5503, -0.1509, 0.3652, -0.8727, -1.2073, 0.6167], 61
[0.5503, -0.1509, 0.3652, -0.8758, -1.2089, 0.6474], 61
[0.5344, -0.1669, 0.3652, -0.9004, -1.2273, 0.6934], 60
[0.5178, -0.183, 0.3872, -0.905, -1.2288, 0.7036], 61
[0.5178, -0.183, 0.3872, -0.905, -1.2288, 0.7394], 62
[0.5012, -0.2146, 0.3974, -0.9479, -1.2518, 0.8008], 61
[0.4839, -0.2146, 0.4087, -0.9632, -1.2564, 0.8366], 60
[0.4673, -0.2307, 0.4204, -0.9832, -1.2672, 0.8826], 60
[0.4507, -0.2467, 0.4204, -0.9955, -1.2748, 0.9133], 61
[0.4507, -0.2467, 0.4204, -1.0108, -1.2764, 0.9439], 61
[0.4333, -0.2628, 0.4424, -1.0231, -1.2825, 0.99], 61
[0.4174, -0.2784, 0.4531, -1.0353, -1.2948, 1.0155], 60
[0.4001, -0.2949, 0.4531, -1.0461, -1.307, 1.0564], 60
[0.4001, -0.2949, 0.4531, -1.0614, -1.3178, 1.1025], 61
[0.3835, -0.3105, 0.4531, -1.0614, -1.3178, 1.1025], 61
[0.3683, -0.3261, 0.4531, -1.0798, -1.3301, 1.1536], 62
[0.3683, -0.3421, 0.4531, -1.1059, -1.3393, 1.2098], 61
[0.3344, -0.3582, 0.497, -1.1182, -1.3454, 1.2098], 61
[0.3344, -0.3582, 0.497, -1.1381, -1.3546, 1.2814], 60
[0.317, -0.3747, 0.497, -1.1535, -1.3607, 1.2968], 61
[0.317, -0.405, 0.497, -1.178, -1.3776, 1.3786], 122
[0.317, -0.405, 0.541, -1.1949, -1.3899, 1.4195], 67
[0.2853, -0.4329, 0.5614, -1.2179, -1.4037, 1.4757], 74
[0.2571, -0.4329, 0.5614, -1.2409, -1.4144, 1.5269], 61
[0.2354, -0.4527, 0.5614, -1.2532, -1.4221, 1.5575], 61
[0.2159, -0.4687, 0.5854, -1.2685, -1.4298, 1.5882], 60
[0.2159, -0.4861, 0.5854, -1.2762, -1.4359, 1.6291], 60
[0.1993, -0.4861, 0.5966, -1.2931, -1.4482, 1.6803], 60
[0.1813, -0.5017, 0.5966, -1.3069, -1.4497, 1.7109], 61
[0.1647, -0.5164, 0.5966, -1.3268, -1.462, 1.7416], 60
[0.1647, -0.5164, 0.5966, -1.336, -1.4681, 1.7723], 61
[0.1481, -0.5494, 0.6411, -1.3575, -1.4835, 1.8388], 65
[0.1314, -0.5494, 0.6411, -1.3744, -1.4927, 1.8797], 60
[0.1141, -0.5655, 0.6518, -1.3882, -1.4988, 1.9104], 60
[0.1004, -0.5788, 0.6518, -1.3974, -1.5049, 1.941], 60
[0.1004, -0.5788, 0.6518, -1.405, -1.508, 1.9513], 61
[0.0982, -0.5921, 0.6518, -1.4081, -1.508, 1.9513], 122
[0.0961, -0.5921, 0.6717, -1.4081, -1.508, 1.9513], 181
[0.1047, -0.5852, 0.6585, -1.4096, -1.4881, 1.9513], 302
[0.1098, -0.5714, 0.6513, -1.4112, -1.4604, 1.9461], 60
[0.1206, -0.5517, 0.6513, -1.4127, -1.416, 1.9513], 60
[0.1206, -0.5517, 0.6472, -1.4127, -1.3699, 1.9461], 60
[0.1372, -0.5283, 0.6472, -1.4158, -1.3285, 1.9513], 61
[0.1546, -0.5045, 0.6396, -1.4173, -1.2748, 1.9206], 61
[0.1712, -0.4811, 0.636, -1.4219, -1.2334, 1.8388], 61
[0.1712, -0.4811, 0.636, -1.4265, -1.2027, 1.803], 60
[0.1899, -0.4554, 0.6324, -1.4326, -1.1506, 1.7621], 60
[0.2087, -0.4307, 0.6288, -1.4342, -1.1184, 1.7212], 61
[0.2268, -0.4054, 0.6288, -1.4372, -1.0647, 1.6905], 60
[0.2268, -0.3816, 0.6288, -1.4372, -1.0233, 1.6496], 61
[0.2455, -0.3816, 0.6222, -1.4403, -0.9849, 1.6189], 61
[0.2643, -0.3554, 0.6186, -1.4449, -0.9466, 1.5831], 60
[0.2831, -0.3307, 0.6186, -1.4495, -0.9113, 1.5524], 60
[0.2831, -0.3307, 0.6186, -1.4557, -0.8729, 1.5166], 61
[0.3012, -0.3054, 0.6186, -1.4572, -0.8515, 1.5064], 60
[0.3199, -0.2807, 0.6186, -1.4603, -0.8008, 1.4553], 60
[0.3199, -0.2564, 0.6048, -1.4618, -0.7824, 1.4348], 61
[0.3553, -0.2321, 0.6048, -1.4633, -0.7303, 1.3888], 61
[0.3553, -0.2321, 0.6018, -1.4649, -0.6919, 1.3377], 61
[0.3734, -0.2068, 0.5982, -1.4649, -0.6505, 1.307], 60
[0.3914, -0.1825, 0.5982, -1.4664, -0.6398, 1.2763], 61
[0.3914, -0.1825, 0.5982, -1.4741, -0.5891, 1.2405], 61
[0.4095, -0.1578, 0.5982, -1.4787, -0.5508, 1.2047], 61
[0.4095, -0.1321, 0.5982, -1.4817, -0.5078, 1.1536], 61
[0.4283, -0.1078, 0.5982, -1.4817, -0.4741, 1.1485], 61
[0.4463, -0.0835, 0.5813, -1.4848, -0.4204, 1.1178], 60
[0.4824, -0.0601, 0.5783, -1.4879, -0.3452, 1.0564], 121
[0.4998, -0.0344, 0.5783, -1.4909, -0.3054, 0.9797], 61
[0.4998, -0.0087, 0.5711, -1.4925, -0.2854, 0.9439], 61
[0.5185, -0.0087, 0.5711, -1.4925, -0.2501, 0.9235], 61
[0.5373, 0.017, 0.5675, -1.4955, -0.1872, 0.8979], 62
[0.5373, 0.0413, 0.564, -1.5032, -0.152, 0.8263], 60
[0.5727, 0.0665, 0.5609, -1.5063, -0.1136, 0.7906], 60
[0.5727, 0.0922, 0.5609, -1.5093, -0.0783, 0.7599], 61
[0.5908, 0.0922, 0.5568, -1.5093, -0.0369, 0.7343], 61
[0.6081, 0.1169, 0.5537, -1.5109, -0.02, 0.6934], 61
[0.6262, 0.1408, 0.5502, -1.5109, 0.0337, 0.6627], 60
[0.6262, 0.1408, 0.5502, -1.5124, 0.072, 0.6423], 61
[0.6442, 0.166, 0.5502, -1.5124, 0.115, 0.586], 60
[0.6623, 0.1917, 0.5502, -1.5185, 0.161, 0.5502], 60
[0.6803, 0.2165, 0.5394, -1.5278, 0.2085, 0.5093], 60
[0.6984, 0.2417, 0.5359, -1.5324, 0.2392, 0.4735], 60
[0.6984, 0.266, 0.5359, -1.537, 0.2852, 0.4377], 60
[0.7157, 0.266, 0.5328, -1.537, 0.3082, 0.4173], 60
[0.7338, 0.2912, 0.5328, -1.5385, 0.3451, 0.3713], 60
[0.7533, 0.3165, 0.5328, -1.5385, 0.3757, 0.3457], 60
[0.7713, 0.3408, 0.5328, -1.5385, 0.4156, 0.3201], 63
[0.7713, 0.3408, 0.5226, -1.5431, 0.4616, 0.2792], 63
[0.7894, 0.3894, 0.5226, -1.5431, 0.4616, 0.2792], 121
[0.7894, 0.3894, 0.5226, -1.5538, 0.5537, 0.1821], 60
[0.8269, 0.4137, 0.5226, -1.5554, 0.5997, 0.1616], 60
[0.8464, 0.4403, 0.5093, -1.5569, 0.6411, 0.1003], 61
[0.8638, 0.4637, 0.5057, -1.56, 0.6917, 0.0645], 61
[0.876, 0.4806, 0.5037, -1.5615, 0.7163, 0.0491], 60
[0.8833, 0.4903, 0.5037, -1.5615, 0.7178, 0.0338], 61
[0.8703, 0.4949, 0.4848, -1.5615, 0.7163, 0.0338], 604
[0.8587, 0.4953, 0.4679, -1.5569, 0.7025, 0.0338], 60
[0.8587, 0.4953, 0.4444, -1.5508, 0.6841, 0.0338], 61
[0.845, 0.4953, 0.4444, -1.5324, 0.6611, 0.0338], 61
[0.8327, 0.4953, 0.4214, -1.5078, 0.6426, 0.0338], 60
[0.8183, 0.4953, 0.3944, -1.4771, 0.6273, 0.0338], 61
[0.8038, 0.4953, 0.3944, -1.448, 0.6074, 0.0338], 60
[0.8038, 0.4953, 0.3688, -1.4204, 0.592, 0.0338], 61
[0.7908, 0.4953, 0.3688, -1.3958, 0.5721, 0.0338], 60
[0.7756, 0.4953, 0.3121, -1.3759, 0.5567, 0.0338], 60
[0.7756, 0.4953, 0.3121, -1.3529, 0.5383, 0.0338], 60
[0.7612, 0.4958, 0.3121, -1.3345, 0.523, 0.0338], 60
[0.7475, 0.4958, 0.2575, -1.3191, 0.5092, 0.0338], 61
[0.7475, 0.4958, 0.2575, -1.3007, 0.4938, 0.0338], 61
[0.7208, 0.4958, 0.2575, -1.27, 0.4724, 0.0338], 61
[0.7208, 0.4958, 0.2575, -1.2516, 0.4586, 0.0338], 61
[0.7056, 0.4958, 0.1762, -1.2317, 0.4417, 0.0338], 61
[0.6933, 0.4958, 0.1492, -1.2317, 0.4417, 0.0338], 60
[0.6933, 0.4962, 0.1492, -1.201, 0.4141, 0.0338], 60
[0.6796, 0.4962, 0.1492, -1.1826, 0.4003, 0.0338], 61
[0.6659, 0.4962, 0.095, -1.1565, 0.3803, 0.0338], 60
[0.6529, 0.4962, 0.0674, -1.1381, 0.3619, 0.0338], 61
[0.6392, 0.4962, 0.0674, -1.1258, 0.3512, 0.0338], 60
[0.6392, 0.4962, 0.0674, -1.1028, 0.3328, 0.0338], 61
[0.6262, 0.4962, 0.0674, -1.086, 0.3174, 0.0338], 61
[0.6124, 0.4962, 0.0674, -1.0706, 0.3036, 0.0338], 61
[0.5987, 0.4967, 0.0674, -1.0507, 0.2868, 0.0338], 61
[0.5987, 0.4967, 0.0674, -1.0384, 0.276, 0.0338], 60
[0.585, 0.4967, 0.0674, -1.0139, 0.2561, 0.0338], 61
[0.5705, 0.4962, -0.096, -1.0001, 0.2438, 0.0287], 61
[0.5575, 0.4967, -0.096, -0.9863, 0.23, 0.0338], 61
[0.5438, 0.4962, -0.1236, -0.9632, 0.2101, 0.0287], 60
[0.5438, 0.4962, -0.1507, -0.9418, 0.1947, 0.0338], 60
[0.5308, 0.4962, -0.1507, -0.9157, 0.1717, 0.0338], 60
[0.5171, 0.4972, -0.2054, -0.8988, 0.1564, 0.0338], 60
[0.5034, 0.4972, -0.2054, -0.8804, 0.1441, 0.0338], 60
[0.5034, 0.4972, -0.2054, -0.862, 0.1303, 0.0338], 60
[0.5034, 0.4967, -0.2054, -0.8405, 0.1104, 0.0338], 60
[0.4759, 0.4967, -0.2866, -0.8267, 0.095, 0.0338], 61
[0.4622, 0.4967, -0.3121, -0.7899, 0.0674, 0.0338], 121
[0.4485, 0.4972, -0.3397, -0.7792, 0.0567, 0.0338], 60
[0.4362, 0.4972, -0.3397, -0.7577, 0.0367, 0.0338], 61
[0.4232, 0.4972, -0.3397, -0.7454, 0.0275, 0.0287], 60
[0.4232, 0.4972, -0.3397, -0.7224, 0.006, 0.0338], 60
[0.408, 0.4972, -0.3397, -0.6963, -0.0139, 0.0338], 61
[0.3943, 0.4972, -0.449, -0.6841, -0.0246, 0.0338], 61
[0.3799, 0.4972, -0.449, -0.6641, -0.04, 0.0287], 60
[0.3799, 0.4981, -0.5047, -0.6488, -0.0538, 0.0338], 61
[0.3669, 0.4981, -0.5047, -0.6196, -0.0737, 0.0287], 60
[0.3532, 0.4976, -0.5047, -0.6043, -0.0875, 0.0338], 61
[0.3402, 0.4981, -0.5588, -0.592, -0.1029, 0.0287], 60
[0.3257, 0.4981, -0.5588, -0.5475, -0.1382, 0.0338], 123
[0.3134, 0.4981, -0.6125, -0.5475, -0.1382, 0.0338], 61
[0.2983, 0.4981, -0.637, -0.5337, -0.1489, 0.0338], 60
[0.2845, 0.4981, -0.637, -0.5046, -0.178, 0.0338], 61
[0.2845, 0.4981, -0.637, -0.4816, -0.1964, 0.0287], 60
[0.2708, 0.4981, -0.6937, -0.4601, -0.2118, 0.0338], 60
[0.2564, 0.4981, -0.7203, -0.4371, -0.2302, 0.0338], 61
[0.2419, 0.4981, -0.7484, -0.4248, -0.2425, 0.0338], 61
[0.2419, 0.4981, -0.7484, -0.4033, -0.2578, 0.0338], 61
[0.2282, 0.4981, -0.7754, -0.3788, -0.2747, 0.0338], 60
[0.2145, 0.4981, -0.803, -0.3604, -0.2946, 0.0338], 60
[0.2008, 0.4985, -0.8301, -0.3512, -0.3054, 0.0338], 61
[0.1856, 0.499, -0.8577, -0.3312, -0.3222, 0.0287], 60
[0.1856, 0.499, -0.8577, -0.3082, -0.3376, 0.0287], 61
[0.1719, 0.499, -0.8848, -0.2837, -0.3544, 0.0338], 60
[0.1589, 0.499, -0.9118, -0.2653, -0.3713, 0.0338], 61
[0.1589, 0.499, -0.9118, -0.253, -0.3851, 0.0287], 61
[0.1437, 0.499, -0.9379, -0.2346, -0.402, 0.0338], 61
[0.1307, 0.499, -0.966, -0.2131, -0.4173, 0.0338], 60
[0.1177, 0.499, -0.966, -0.2024, -0.4265, 0.0338], 64
[0.104, 0.499, -1.0201, -0.1794, -0.4495, 0.0287], 61
[0.104, 0.499, -1.0477, -0.1594, -0.4664, 0.0338], 61
[0.0903, 0.499, -1.0477, -0.1426, -0.4787, 0.0338], 60
[0.0766, 0.499, -1.0477, -0.1196, -0.494, 0.0338], 66
[0.0636, 0.499, -1.1008, -0.115, -0.4986, 0.0338], 61
[0.0491, 0.4999, -1.1008, -0.0766, -0.537, 0.0338], 122
[0.0361, 0.4994, -1.1008, -0.049, -0.5585, 0.0338], 61
[0.0217, 0.4994, -1.1841, -0.0214, -0.5799, 0.0338], 60
[0.0108, 0.4999, -1.2081, -0.0137, -0.5891, 0.0338], 61
[0.0108, 0.4994, -1.2081, -0.006, -0.5999, 0.0287], 61
[0.0029, 0.4994, -1.228, 0.0047, -0.6075, 0.0287], 61
[0.0014, 0.4994, -1.2464, 0.0108, -0.6122, 0.0287], 121
[-0.0101, 0.499, -1.248, 0.0124, -0.6075, 0.0287], 423
[-0.0238, 0.499, -1.248, 0.0093, -0.5876, 0.0287], 61
[-0.0238, 0.499, -1.248, 0.0032, -0.5646, -0.0531], 61
[-0.0412, 0.499, -1.248, -0.0183, -0.5309, -0.1043], 60
[-0.0607, 0.4994, -1.2301, -0.0229, -0.5247, -0.1094], 60
[-0.0802, 0.499, -1.2301, -0.0613, -0.4894, -0.1707], 61
[-0.1011, 0.4994, -1.2301, -0.0781, -0.4664, -0.2014], 60
[-0.1011, 0.4994, -1.2301, -0.1012, -0.4403, -0.2372], 60
[-0.1213, 0.4994, -1.2311, -0.115, -0.4265, -0.2474], 61
[-0.1213, 0.499, -1.2311, -0.1441, -0.3928, -0.3139], 61
[-0.1632, 0.499, -1.2311, -0.161, -0.3698, -0.3599], 60
[-0.1632, 0.499, -1.2311, -0.1732, -0.3529, -0.3957], 61
[-0.1834, 0.4994, -1.2321, -0.1901, -0.3345, -0.4366], 61
[-0.2044, 0.4994, -1.2321, -0.2116, -0.31, -0.4775], 61
[-0.2253, 0.4994, -1.2326, -0.2285, -0.2869, -0.5184], 61
[-0.2253, 0.4994, -1.2326, -0.2438, -0.2655, -0.5542], 61
[-0.2463, 0.4994, -1.2326, -0.2576, -0.2486, -0.5849], 61
[-0.2665, 0.4994, -1.2326, -0.2776, -0.2225, -0.6309], 60
[-0.2882, 0.4994, -1.2326, -0.2944, -0.198, -0.677], 61
[-0.2882, 0.4994, -1.2326, -0.3082, -0.175, -0.677], 60
[-0.3091, 0.499, -1.2347, -0.3266, -0.1504, -0.7485], 61
[-0.33, 0.499, -1.2347, -0.342, -0.1351, -0.7792], 61
[-0.3517, 0.4994, -1.2357, -0.365, -0.1059, -0.8201], 61
[-0.3734, 0.499, -1.2357, -0.3773, -0.0906, -0.8661], 60
[-0.3734, 0.499, -1.2357, -0.3911, -0.0645, -0.9122], 60
[-0.3943, 0.4994, -1.2367, -0.4049, -0.043, -0.948], 60
[-0.4153, 0.4994, -1.2367, -0.4141, -0.0292, -0.9684], 61
[-0.4362, 0.4994, -1.2367, -0.4325, -0.0124, -1.0195], 61
[-0.4362, 0.4994, -1.2372, -0.457, 0.0152, -1.0553], 61
[-0.4564, 0.499, -1.2372, -0.4693, 0.0321, -1.086], 61
[-0.4774, 0.4994, -1.2372, -0.4785, 0.049, -1.1116], 60
[-0.4774, 0.4999, -1.2372, -0.5031, 0.0797, -1.1627], 61
[-0.4983, 0.4999, -1.2388, -0.5215, 0.1012, -1.2036], 61
[-0.5185, 0.4999, -1.2388, -0.5261, 0.1042, -1.2241], 61
[-0.538, 0.4999, -1.2398, -0.546, 0.1395, -1.2752], 61
[-0.538, 0.4999, -1.2398, -0.5583, 0.161, -1.3161], 61
[-0.5575, 0.4994, -1.2398, -0.5828, 0.1947, -1.3672], 63
[-0.5792, 0.4994, -1.2403, -0.6058, 0.2193, -1.403], 61
[-0.5994, 0.4994, -1.2403, -0.6227, 0.2423, -1.4388], 60
[-0.6197, 0.4999, -1.2403, -0.6288, 0.2545, -1.4542], 61
[-0.6406, 0.4994, -1.2423, -0.6426, 0.2714, -1.4849], 61
[-0.6406, 0.4994, -1.2423, -0.6534, 0.2883, -1.536], 60
[-0.6406, 0.4999, -1.2423, -0.681, 0.3159, -1.582], 61
[-0.6818, 0.4999, -1.2428, -0.6994, 0.342, -1.6229], 60
[-0.7027, 0.4994, -1.2434, -0.7071, 0.3619, -1.6587], 60
[-0.7027, 0.4994, -1.2434, -0.7209, 0.3819, -1.6996], 60
[-0.7229, 0.4999, -1.2444, -0.7285, 0.3926, -1.7354], 61
[-0.7446, 0.4999, -1.2444, -0.7562, 0.4218, -1.7763], 60
[-0.7648, 0.4999, -1.2444, -0.773, 0.4417, -1.807], 60
[-0.7648, 0.4999, -1.2444, -0.7914, 0.4647, -1.8479], 61
[-0.785, 0.4999, -1.2454, -0.8068, 0.4892, -1.8888], 60
[-0.8045, 0.4999, -1.2454, -0.8252, 0.5138, -1.9246], 60
[-0.8045, 0.4999, -1.2454, -0.8436, 0.5353, -1.9604], 60
[-0.8262, 0.4999, -1.2454, -0.8589, 0.5537, -1.9962], 60
[-0.8464, 0.4999, -1.2454, -0.8712, 0.5721, -2.0217], 60
[-0.8674, 0.4994, -1.2474, -0.8912, 0.6028, -2.0882], 61
[-0.8883, 0.4999, -1.2474, -0.908, 0.6242, -2.1291], 60
[-0.91, 0.4999, -1.2474, -0.9264, 0.6442, -2.1547], 60
[-0.91, 0.4999, -1.2474, -0.9356, 0.6626, -2.1956], 60
[-0.9302, 0.4999, -1.2485, -0.9448, 0.6795, -2.1956], 60
[-0.9511, 0.4999, -1.2485, -0.9617, 0.704, -2.2723], 60
[-0.9721, 0.4999, -1.2495, -0.9817, 0.727, -2.3081], 61
[-0.9721, 0.4999, -1.2495, -1.0001, 0.747, -2.3439], 60
[-0.9894, 0.4999, -1.2495, -1.0108, 0.7608, -2.3643], 60
[-1.0017, 0.4994, -1.2495, -1.0123, 0.7638, -2.3746], 66
[-0.9887, 0.4889, -1.2423, -1.0139, 0.7608, -2.3746], 604
[-0.9887, 0.4889, -1.228, -1.0108, 0.75, -2.3592], 61
[-0.975, 0.4802, -1.2061, -0.9985, 0.7347, -2.349], 61
[-0.9562, 0.4706, -1.1821, -0.9771, 0.7178, -2.3081], 61
[-0.9562, 0.46, -1.1821, -0.9479, 0.7009, -2.257], 60
[-0.9367, 0.46, -1.156, -0.9218, 0.6871, -2.2263], 60
[-0.9158, 0.4499, -1.13, -0.905, 0.6749, -2.1854], 61
[-0.8948, 0.4394, -1.13, -0.8912, 0.6657, -2.1598], 61
[-0.8948, 0.4284, -1.13, -0.8666, 0.6503, -2.1087], 61
[-0.8731, 0.4284, -1.0778, -0.8451, 0.638, -2.0627], 60
[-0.8515, 0.4178, -1.0778, -0.8405, 0.6334, -2.0627], 61
[-0.8515, 0.4077, -1.0778, -0.8405, 0.6334, -2.0166], 61
[-0.8298, 0.3972, -1.0778, -0.8052, 0.6043, -1.9706], 62
[-0.8298, 0.3972, -1.0778, -0.7776, 0.5874, -1.9297], 61
[-0.7923, 0.388, -1.0012, -0.7577, 0.569, -1.8632], 61
[-0.7691, 0.377, -0.9507, -0.747, 0.5613, -1.8377], 60
[-0.7475, 0.366, -0.9226, -0.7285, 0.5475, -1.8019], 60
[-0.7475, 0.3545, -0.9226, -0.7071, 0.5337, -1.7456], 61
[-0.7258, 0.3545, -0.8945, -0.6856, 0.5184, -1.7047], 60
[-0.7042, 0.344, -0.8945, -0.6733, 0.5061, -1.6587], 60
[-0.6832, 0.3334, -0.8398, -0.6611, 0.4938, -1.6229], 61
