[0.117, 0.0844, -0.0204, 0.0001, -0.1029, -0.002], 60
[0.1798, 0.1169, -0.0235, 0.0001, -0.1474, -0.002], 60
[0.2542, 0.1169, -0.0281, -0.003, -0.178, -0.002], 60
[0.3394, 0.1555, -0.0327, -0.0045, -0.2271, 0.0133], 60
[0.3394, 0.1981, -0.0327, -0.0091, -0.2639, -0.002], 60
[0.4297, 0.2422, -0.0373, -0.0137, -0.3161, -0.002], 60
[0.5243, 0.2422, -0.0424, -0.0214, -0.3713, -0.002], 60
[0.6189, 0.2862, -0.047, -0.026, -0.4097, -0.0071], 60
[0.6189, 0.3311, -0.047, -0.0306, -0.4465, -0.0071], 60
[0.7157, 0.3765, -0.0526, -0.0352, -0.4971, -0.002], 60
[0.8118, 0.3765, -0.0577, -0.0367, -0.5462, -0.0071], 60
[0.9028, 0.4201, -0.0623, -0.0398, -0.5815, -0.002], 60
[0.9028, 0.4605, -0.0623, -0.0444, -0.6306, -0.002], 60
[0.9865, 0.4962, -0.0669, -0.049, -0.6597, -0.002], 60
[1.0609, 0.4962, -0.0705, -0.0505, -0.6889, -0.002], 60
[1.123, 0.5279, -0.0741, -0.0521, -0.718, -0.0071], 60
[1.123, 0.5526, -0.0741, -0.0536, -0.7364, -0.002], 60
[1.1707, 0.5719, -0.0766, -0.0551, -0.7533, -0.002], 60
[1.2054, 0.5719, -0.0782, -0.0551, -0.7609, -0.002], 60
[1.2292, 0.5847, -0.0787, -0.0567, -0.7625, -0.0071], 60
[1.24, 0.5921, -0.0787, -0.0567, -0.7625, -0.002], 120
[1.2256, 0.5852, -0.0705, -0.0827, -0.7794, -0.0071], 361
[1.2068, 0.5724, -0.0705, -0.1012, -0.7901, -0.002], 60
[1.2068, 0.549, -0.0587, -0.1272, -0.8039, -0.002], 60
[1.1801, 0.549, -0.0414, -0.1625, -0.8192, -0.0071], 60
[1.1454, 0.516, -0.0179, -0.1917, -0.8361, -0.002], 60
[1.1014, 0.4747, -0.0179, -0.2515, -0.8637, -0.002], 60
[1.1014, 0.4261, 0.0112, -0.296, -0.8867, -0.002], 60
[1.0501, 0.4261, 0.0455, -0.3481, -0.9174, -0.002], 60
[0.993, 0.3683, 0.0838, -0.3926, -0.9435, -0.0071], 60
[0.9331, 0.3073, 0.0838, -0.4662, -0.9834, -0.002], 60
[0.9331, 0.2444, 0.1236, -0.5123, -1.0079, -0.0071], 60
[0.8724, 0.2444, 0.1635, -0.5767, -1.0432, -0.002], 60
[0.811, 0.1807, 0.2043, -0.6227, -1.0662, -0.002], 60
[0.7496, 0.1169, 0.2043, -0.6841, -1.1061, -0.002], 60
[0.7496, 0.0532, 0.2447, -0.7255, -1.1291, -0.002], 60
[0.6875, -0.011, 0.285, -0.8037, -1.1705, -0.002], 60
[0.6254, -0.011, 0.3249, -0.8727, -1.2073, -0.0071], 60
[0.5633, -0.0757, 0.3652, -0.9188, -1.2319, -0.002], 60
[0.5012, -0.139, 0.3652, -0.9755, -1.2626, -0.0071], 60
[0.5012, -0.2032, 0.4061, -1.0031, -1.281, -0.002], 60
[0.4398, -0.2032, 0.447, -1.0584, -1.3024, -0.002], 60
[0.3792, -0.2669, 0.4873, -1.1074, -1.3347, -0.002], 60
[0.3192, -0.3288, 0.4873, -1.1826, -1.3791, -0.002], 61
[0.3192, -0.3885, 0.5262, -1.2394, -1.4068, -0.0071], 61
[0.265, -0.3885, 0.5624, -1.2931, -1.4359, -0.002], 60
[0.2174, -0.4412, 0.5931, -1.3253, -1.4543, -0.002], 60
[0.1769, -0.4857, 0.5931, -1.3544, -1.4727, -0.0071], 60
[0.1769, -0.5228, 0.6196, -1.379, -1.4865, -0.002], 60
[0.1444, -0.5228, 0.6401, -1.3989, -1.4957, -0.0071], 60
[0.1213, -0.5499, 0.6544, -1.405, -1.5003, -0.002], 60
[0.1062, -0.5687, 0.6544, -1.4158, -1.5049, -0.002], 60
[0.1062, -0.5792, 0.6636, -1.4188, -1.5049, -0.002], 61
[0.1091, -0.5673, 0.6682, -1.4204, -1.4973, -0.002], 422
[0.1091, -0.5485, 0.6656, -1.4204, -1.4773, -0.002], 60
[0.1228, -0.5485, 0.6615, -1.425, -1.439, -0.002], 60
[0.1444, -0.5242, 0.6569, -1.4296, -1.4175, -0.002], 60
[0.1444, -0.4889, 0.6569, -1.4434, -1.35, -0.002], 60
[0.1726, -0.4458, 0.6508, -1.4465, -1.307, -0.0071], 60
[0.2073, -0.4458, 0.6436, -1.4495, -1.2503, -0.0071], 60
[0.2477, -0.394, 0.635, -1.4526, -1.192, -0.002], 60
[0.2477, -0.3348, 0.635, -1.4649, -1.1184, -0.0071], 61
[0.2918, -0.2743, 0.6258, -1.4756, -1.011, -0.002], 61
[0.338, -0.2114, 0.6155, -1.4771, -0.9512, -0.002], 60
[0.3842, -0.2114, 0.6058, -1.4848, -0.8775, -0.0071], 60
[0.4304, -0.1472, 0.5961, -1.494, -0.807, -0.0071], 60
[0.4781, -0.0844, 0.5961, -1.5001, -0.7487, -0.002], 62
[0.4781, -0.0197, 0.5854, -1.5063, -0.675, -0.0071], 61
[0.5258, -0.0197, 0.5757, -1.5155, -0.6106, -0.0071], 60
[0.5727, 0.0454, 0.566, -1.5216, -0.5278, -0.002], 60
[0.6204, 0.1087, 0.566, -1.5262, -0.471, -0.002], 60
[0.6204, 0.1738, 0.5563, -1.5308, -0.402, -0.002], 60
[0.668, 0.1738, 0.5461, -1.54, -0.3268, -0.0071], 62
[0.715, 0.2385, 0.5369, -1.5446, -0.2701, -0.002], 60
[0.7583, 0.2976, 0.5369, -1.5477, -0.201, -0.002], 60
[0.7583, 0.3527, 0.5277, -1.5523, -0.1351, -0.002], 60
[0.7966, 0.3527, 0.52, -1.5569, -0.0783, -0.002], 60
[0.8291, 0.3995, 0.5134, -1.5615, -0.0415, -0.002], 60
[0.8544, 0.4375, 0.5134, -1.563, -0.0124, -0.002], 60
[0.8544, 0.465, 0.5078, -1.5646, 0.006, -0.002], 60
[0.8731, 0.465, 0.5042, -1.5646, 0.0183, -0.0071], 60
[0.8854, 0.4852, 0.5016, -1.5646, 0.0337, -0.002], 60
[0.8912, 0.4967, 0.5016, -1.5646, 0.0321, -0.002], 60
[0.8941, 0.4999, 0.5006, -1.5646, 0.0183, -0.002], 181
[0.8941, 0.4999, 0.5006, -1.5646, 0.0321, -0.002], 120
[0.8854, 0.4999, 0.4853, -1.5646, 0.0352, -0.002], 121
[0.8746, 0.4999, 0.4664, -1.563, 0.0321, -0.0071], 60
[0.8746, 0.4999, 0.4664, -1.54, 0.0321, -0.002], 60
[0.8609, 0.4999, 0.4368, -1.5124, 0.0291, -0.0071], 65
[0.8414, 0.4999, 0.3979, -1.4541, 0.0229, -0.002], 64
[0.8175, 0.4999, 0.3499, -1.4035, 0.0245, -0.002], 61
[0.7879, 0.4999, 0.2927, -1.3636, 0.0245, -0.0071], 60
[0.7879, 0.4999, 0.2927, -1.3145, 0.0245, -0.002], 60
[0.7554, 0.4999, 0.2289, -1.2685, 0.0229, -0.002], 60
[0.7215, 0.4999, 0.163, -1.2164, 0.0198, -0.002], 60
[0.6875, 0.4999, 0.0955, -1.1596, 0.0183, -0.002], 60
[0.6875, 0.4999, 0.0955, -1.1197, 0.0183, -0.0071], 60
[0.6522, 0.4994, 0.0271, -1.0691, 0.0183, -0.002], 60
[0.6175, 0.4994, -0.0414, -1.0261, 0.0183, -0.0071], 60
[0.5828, 0.4994, -0.1083, -0.9771, 0.0137, -0.002], 60
[0.5828, 0.4994, -0.1083, -0.9264, 0.0137, -0.002], 60
[0.5482, 0.4994, -0.1762, -0.885, 0.0137, -0.002], 60
[0.5135, 0.4994, -0.2447, -0.8375, 0.0122, -0.002], 60
[0.4788, 0.4994, -0.3126, -0.7899, 0.0122, -0.002], 60
[0.4788, 0.4994, -0.3126, -0.7516, 0.0122, -0.0071], 60
[0.4442, 0.4994, -0.3806, -0.6933, 0.0106, -0.002], 60
[0.4095, 0.4994, -0.4475, -0.6565, 0.0091, -0.002], 60
[0.3763, 0.4994, -0.5144, -0.6089, 0.006, -0.0071], 60
[0.3763, 0.4994, -0.5144, -0.5705, 0.006, -0.002], 60
[0.3416, 0.4994, -0.5823, -0.5261, 0.006, -0.002], 60
[0.3069, 0.4994, -0.6518, -0.4708, 0.0045, -0.002], 60
[0.2723, 0.4994, -0.7208, -0.4279, 0.0045, -0.0071], 60
[0.2723, 0.4994, -0.7208, -0.3773, 0.0045, -0.002], 60
[0.2383, 0.4994, -0.7892, -0.3435, 0.0045, -0.002], 60
[0.2037, 0.4994, -0.8577, -0.2883, 0.0045, -0.002], 60
[0.1683, 0.4994, -0.9246, -0.2484, 0.0045, -0.0071], 60
[0.1683, 0.4994, -0.9246, -0.1993, -0.0032, -0.002], 60
[0.1336, 0.4994, -0.9905, -0.138, -0.0032, -0.002], 60
[0.1011, 0.4994, -1.0528, -0.1027, -0.0016, -0.002], 60
[0.0729, 0.4994, -1.1075, -0.0643, -0.0016, -0.002], 60
[0.0484, 0.4994, -1.154, -0.0429, -0.0016, -0.002], 60
[0.0484, 0.4994, -1.154, -0.0183, -0.0032, -0.002], 60
[0.0296, 0.4994, -1.1902, -0.0076, -0.0032, -0.002], 60
[0.0152, 0.4994, -1.2168, 0.0062, -0.0016, -0.002], 60
[0.0065, 0.4994, -1.2352, 0.0124, -0.0016, -0.0071], 60
[0.0, 0.4999, -1.2485, 0.0139, -0.0016, -0.0071], 181
[0.0, 0.4999, -1.25, 0.0032, -0.0016, -0.002], 84
