[0.923, 0.2619, 0.1369, -0.4616, -0.9788, -0.4929], 60
[0.9064, 0.2449, 0.1476, -0.4816, -0.991, -0.4469], 61
[0.8905, 0.2275, 0.1476, -0.4908, -0.9926, -0.406], 60
[0.8739, 0.2275, 0.1584, -0.5092, -1.0064, -0.365], 60
[0.8573, 0.2101, 0.1691, -0.5215, -1.0141, -0.3293], 60
[0.8573, 0.1931, 0.1798, -0.5368, -1.0233, -0.2935], 60
[0.8406, 0.1761, 0.1798, -0.5552, -1.0294, -0.2474], 61
[0.8248, 0.1761, 0.191, -0.569, -1.0386, -0.2168], 60
[0.8081, 0.1591, 0.2018, -0.5828, -1.0447, -0.1759], 60
[0.8081, 0.1417, 0.2018, -0.5966, -1.0555, -0.1401], 60
[0.7908, 0.1247, 0.2125, -0.6074, -1.0601, -0.1196], 60
[0.7749, 0.1247, 0.2237, -0.6242, -1.0677, -0.0685], 60
[0.7749, 0.1082, 0.2345, -0.6365, -1.0739, -0.0429], 60
[0.7583, 0.0913, 0.2452, -0.6549, -1.0862, 0.0082], 60
[0.7417, 0.0743, 0.2452, -0.6703, -1.0923, 0.0491], 60
[0.7251, 0.0743, 0.2559, -0.6795, -1.1015, 0.0849], 60
[0.7085, 0.0573, 0.2667, -0.6963, -1.1092, 0.1207], 60
[0.7085, 0.0399, 0.2774, -0.7101, -1.1153, 0.1565], 60
[0.6919, 0.0229, 0.2774, -0.7301, -1.1276, 0.2076], 60
[0.6753, 0.0229, 0.2881, -0.7424, -1.1337, 0.2383], 60
[0.6587, 0.006, 0.2988, -0.7531, -1.1414, 0.269], 60
[0.6587, -0.0115, 0.3096, -0.7684, -1.149, 0.3099], 60
[0.642, -0.0289, 0.3096, -0.7822, -1.1582, 0.3406], 60
[0.6254, -0.0289, 0.3203, -0.8037, -1.1659, 0.3713], 60
[0.6254, -0.0459, 0.3305, -0.8175, -1.1736, 0.4173], 60
[0.6088, -0.0628, 0.3412, -0.8283, -1.1813, 0.4531], 60
[0.5922, -0.0798, 0.3412, -0.8436, -1.1905, 0.494], 61
[0.5763, -0.0798, 0.352, -0.8528, -1.1951, 0.5247], 60
[0.5597, -0.0968, 0.3627, -0.8697, -1.2043, 0.5656], 60
[0.5431, -0.1137, 0.3734, -0.8927, -1.215, 0.6269], 61
[0.5431, -0.1302, 0.3847, -0.905, -1.2242, 0.6576], 60
[0.5265, -0.1302, 0.3847, -0.9188, -1.2303, 0.6934], 60
[0.5106, -0.1472, 0.3954, -0.9341, -1.2426, 0.7394], 60
[0.494, -0.1646, 0.4056, -0.9479, -1.2457, 0.7752], 60
[0.494, -0.1816, 0.4168, -0.9632, -1.2534, 0.8059], 61
[0.4781, -0.199, 0.4168, -0.9771, -1.2626, 0.8366], 60
[0.4608, -0.199, 0.4281, -0.9924, -1.2733, 0.8775], 60
[0.4442, -0.216, 0.4388, -1.0047, -1.281, 0.9235], 60
[0.4442, -0.2325, 0.4495, -1.0185, -1.2856, 0.9542], 60
[0.4283, -0.2495, 0.4495, -1.0384, -1.2948, 0.9951], 61
[0.4117, -0.2495, 0.4608, -1.0522, -1.3009, 1.0258], 60
[0.3958, -0.266, 0.471, -1.0676, -1.3101, 1.0667], 60
[0.3958, -0.2834, 0.4817, -1.0798, -1.3178, 1.1076], 60
[0.3799, -0.2999, 0.4817, -1.0936, -1.3301, 1.1331], 60
[0.3625, -0.2999, 0.4924, -1.109, -1.3377, 1.1792], 60
[0.3467, -0.3169, 0.5037, -1.1228, -1.3454, 1.215], 60
[0.3467, -0.3334, 0.5144, -1.1366, -1.3515, 1.2456], 60
[0.33, -0.3504, 0.5144, -1.1535, -1.3607, 1.2814], 60
[0.3142, -0.3504, 0.5251, -1.1596, -1.3653, 1.3172], 61
[0.2975, -0.3674, 0.5359, -1.178, -1.3745, 1.3479], 60
[0.2975, -0.3852, 0.5466, -1.1964, -1.3791, 1.3939], 60
[0.2817, -0.4018, 0.5466, -1.2133, -1.3868, 1.4195], 60
[0.265, -0.4018, 0.5573, -1.2256, -1.396, 1.4757], 60
[0.2492, -0.4192, 0.5675, -1.2378, -1.4022, 1.5013], 60
[0.2492, -0.4362, 0.5788, -1.2532, -1.416, 1.5422], 60
[0.2326, -0.4531, 0.5895, -1.2716, -1.4252, 1.6036], 60
[0.2159, -0.4701, 0.5895, -1.2869, -1.4328, 1.6342], 60
[0.2001, -0.4701, 0.6002, -1.3023, -1.4405, 1.6803], 60
[0.1834, -0.4871, 0.6115, -1.3176, -1.4497, 1.7212], 60
[0.1834, -0.504, 0.6115, -1.3299, -1.4589, 1.7621], 60
[0.1668, -0.521, 0.6222, -1.3406, -1.465, 1.7825], 60
[0.1502, -0.521, 0.6329, -1.3621, -1.4758, 1.8337], 60
[0.1329, -0.538, 0.6436, -1.3744, -1.4819, 1.8592], 60
[0.1329, -0.5554, 0.6539, -1.3851, -1.4896, 1.9001], 60
[0.1184, -0.5696, 0.6539, -1.3989, -1.4973, 1.9308], 60
[0.1054, -0.5696, 0.6625, -1.402, -1.5019, 1.9513], 61
[0.0989, -0.5829, 0.6697, -1.4066, -1.5049, 1.9564], 120
[0.0968, -0.5825, 0.6692, -1.4081, -1.5049, 1.9666], 241
[0.1047, -0.5751, 0.6677, -1.4112, -1.4927, 1.9615], 120
[0.1148, -0.5609, 0.6651, -1.4127, -1.4466, 1.9461], 60
[0.1148, -0.5412, 0.6615, -1.4142, -1.4037, 1.9052], 60
[0.13, -0.5187, 0.6615, -1.4188, -1.3699, 1.8797], 60
[0.1473, -0.5187, 0.6579, -1.4204, -1.3301, 1.849], 60
[0.1654, -0.4944, 0.6549, -1.4204, -1.2902, 1.8183], 60
[0.1654, -0.4701, 0.6503, -1.4219, -1.2426, 1.7774], 60
[0.1834, -0.4462, 0.6503, -1.4296, -1.2012, 1.7416], 60
[0.2015, -0.4462, 0.6467, -1.4372, -1.1705, 1.7212], 60
[0.2203, -0.4215, 0.6426, -1.4403, -1.1337, 1.6905], 60
[0.2203, -0.3972, 0.6396, -1.4434, -1.0815, 1.6445], 60
[0.2383, -0.3715, 0.6396, -1.4434, -1.0463, 1.6087], 60
[0.2564, -0.3715, 0.635, -1.4434, -1.0125, 1.5933], 60
[0.2744, -0.3472, 0.6319, -1.4449, -0.9757, 1.5473], 60
[0.2925, -0.3224, 0.6273, -1.4495, -0.9282, 1.5115], 61
[0.2925, -0.2976, 0.6237, -1.4526, -0.8821, 1.4655], 60
[0.3098, -0.2738, 0.6237, -1.4572, -0.8438, 1.4399], 61
[0.3286, -0.2738, 0.6196, -1.4603, -0.81, 1.4041], 60
[0.3467, -0.249, 0.6155, -1.4633, -0.7609, 1.3837], 60
[0.3467, -0.2247, 0.612, -1.4649, -0.7364, 1.3428], 60
[0.3647, -0.2, 0.612, -1.4664, -0.6919, 1.307], 60
[0.3828, -0.2, 0.6079, -1.4679, -0.6536, 1.261], 60
[0.4015, -0.1752, 0.6038, -1.4695, -0.6137, 1.2354], 60
[0.4015, -0.15, 0.6038, -1.4725, -0.5753, 1.1945], 60
[0.4189, -0.1252, 0.6002, -1.4771, -0.537, 1.1587], 60
[0.4369, -0.1252, 0.5961, -1.4771, -0.5032, 1.128], 60
[0.4557, -0.1009, 0.5926, -1.4833, -0.4664, 1.082], 60
[0.4557, -0.0766, 0.5885, -1.4863, -0.4219, 1.0667], 60
[0.4738, -0.0523, 0.5885, -1.4894, -0.3882, 1.0206], 60
[0.4918, -0.0523, 0.5849, -1.4894, -0.3498, 0.99], 60
[0.5106, -0.0275, 0.5808, -1.494, -0.3084, 0.9593], 60
[0.5106, -0.0023, 0.5808, -1.4971, -0.2762, 0.9235], 60
[0.5279, -0.0023, 0.5772, -1.4986, -0.2379, 0.8877], 60
[0.5467, 0.0229, 0.5731, -1.5017, -0.1934, 0.857], 60
[0.5648, 0.0477, 0.5696, -1.5032, -0.1627, 0.8161], 60
[0.5648, 0.0725, 0.566, -1.5063, -0.1197, 0.7803], 61
[0.5828, 0.0972, 0.566, -1.5109, -0.0952, 0.7496], 60
[0.6016, 0.0972, 0.5619, -1.5139, -0.0568, 0.7087], 60
[0.6197, 0.1215, 0.5583, -1.5155, -0.0139, 0.6729], 60
[0.6197, 0.1463, 0.5537, -1.517, 0.0245, 0.6423], 60
[0.6377, 0.1715, 0.5537, -1.5201, 0.0643, 0.6116], 60
[0.6565, 0.1715, 0.5507, -1.5216, 0.1012, 0.5758], 60
[0.6745, 0.1958, 0.5461, -1.5232, 0.1318, 0.5349], 60
[0.6933, 0.2211, 0.5425, -1.5278, 0.1886, 0.4889], 60
[0.6933, 0.2454, 0.5389, -1.5293, 0.2239, 0.4582], 60
[0.7114, 0.2701, 0.5389, -1.5324, 0.2638, 0.4224], 60
[0.7301, 0.2701, 0.5343, -1.537, 0.3082, 0.3917], 60
[0.7482, 0.2944, 0.5313, -1.54, 0.3343, 0.3559], 60
[0.7482, 0.3197, 0.5272, -1.5416, 0.3742, 0.3099], 60
[0.767, 0.344, 0.5272, -1.5431, 0.4202, 0.2843], 60
[0.785, 0.344, 0.5236, -1.5462, 0.457, 0.2485], 60
[0.8031, 0.3692, 0.5195, -1.5477, 0.477, 0.2179], 60
[0.8031, 0.394, 0.5154, -1.5492, 0.5169, 0.177], 60
[0.8219, 0.4187, 0.5154, -1.5523, 0.5659, 0.1361], 60
[0.8399, 0.4187, 0.5118, -1.5538, 0.5966, 0.1156], 60
[0.858, 0.443, 0.5078, -1.5569, 0.6288, 0.0849], 60
[0.858, 0.4664, 0.5042, -1.5615, 0.6917, 0.044], 60
[0.8739, 0.4848, 0.5042, -1.563, 0.7117, 0.0287], 60
[0.8861, 0.4848, 0.5016, -1.5646, 0.727, 0.0082], 60
[0.8919, 0.4962, 0.5016, -1.5646, 0.727, -0.002], 60
[0.884, 0.4999, 0.4838, -1.5646, 0.7224, -0.002], 482
[0.884, 0.4999, 0.4669, -1.5615, 0.7117, 0.0031], 60
[0.8746, 0.4999, 0.4669, -1.5492, 0.6963, -0.002], 60
[0.8623, 0.4999, 0.4434, -1.5185, 0.6687, -0.002], 60
[0.8479, 0.4999, 0.4179, -1.4925, 0.6518, 0.0031], 60
[0.8479, 0.4999, 0.3908, -1.4679, 0.6334, 0.0031], 60
[0.8349, 0.4999, 0.3908, -1.4403, 0.6135, 0.0031], 60
[0.8211, 0.4999, 0.3637, -1.4219, 0.5997, 0.0031], 60
[0.8067, 0.4999, 0.3377, -1.4004, 0.5844, -0.002], 60
[0.8067, 0.4999, 0.3106, -1.379, 0.5659, 0.0031], 60
[0.793, 0.4999, 0.3106, -1.3621, 0.5506, 0.0031], 60
[0.78, 0.4999, 0.2835, -1.3391, 0.5291, -0.002], 60
[0.7655, 0.4999, 0.2564, -1.3176, 0.5153, -0.002], 60
[0.7655, 0.4999, 0.2294, -1.3007, 0.5031, 0.0031], 60
[0.7511, 0.4999, 0.2294, -1.2854, 0.4877, -0.002], 60
[0.7366, 0.4999, 0.2023, -1.267, 0.4693, 0.0031], 60
[0.7236, 0.4999, 0.1747, -1.2486, 0.454, 0.0031], 60
[0.7236, 0.4999, 0.1471, -1.224, 0.4356, -0.002], 60
[0.7092, 0.4999, 0.1471, -1.2087, 0.4233, 0.0031], 60
[0.6948, 0.4999, 0.1195, -1.1918, 0.4079, 0.0031], 60
[0.681, 0.4999, 0.093, -1.1734, 0.3911, 0.0031], 60
[0.681, 0.4999, 0.0654, -1.155, 0.3773, 0.0031], 60
[0.6673, 0.4999, 0.0654, -1.1335, 0.3589, 0.0031], 60
[0.6543, 0.4999, 0.0383, -1.1197, 0.3466, -0.002], 60
[0.6392, 0.4999, 0.0102, -1.0936, 0.322, -0.002], 60
[0.6254, 0.4999, -0.0169, -1.0752, 0.3052, -0.002], 61
[0.6254, 0.4999, -0.0439, -1.0538, 0.2898, 0.0031], 60
[0.6117, 0.4999, -0.0439, -1.0384, 0.2776, 0.0031], 60
[0.598, 0.4999, -0.0715, -1.0231, 0.2622, 0.0031], 60
[0.5828, 0.4999, -0.0986, -1.0031, 0.2499, -0.002], 60
[0.5828, 0.4999, -0.1257, -0.9801, 0.23, -0.002], 60
[0.5698, 0.4999, -0.1257, -0.9648, 0.2177, 0.0031], 60
[0.5561, 0.4999, -0.1522, -0.9464, 0.2009, 0.0031], 60
[0.5424, 0.4999, -0.1798, -0.9295, 0.1886, -0.002], 60
[0.5424, 0.4999, -0.2069, -0.908, 0.1702, 0.0031], 60
[0.5279, 0.4999, -0.2069, -0.8912, 0.1564, 0.0031], 60
[0.5142, 0.4999, -0.234, -0.8727, 0.138, 0.0031], 60
[0.5012, 0.4999, -0.2615, -0.8528, 0.1211, 0.0031], 60
[0.5012, 0.4994, -0.2881, -0.8344, 0.1088, 0.0031], 60
[0.4875, 0.4999, -0.2881, -0.816, 0.0935, 0.0031], 60
[0.473, 0.4999, -0.3152, -0.7991, 0.0797, -0.002], 60
[0.4586, 0.4999, -0.3428, -0.7807, 0.0643, 0.0031], 60
[0.4586, 0.4999, -0.3698, -0.7638, 0.0521, 0.0031], 60
[0.4456, 0.4999, -0.3698, -0.7408, 0.0337, 0.0031], 60
[0.4319, 0.4999, -0.3974, -0.7301, 0.0275, 0.0031], 60
[0.4167, 0.4994, -0.4245, -0.7101, 0.0122, 0.0031], 60
[0.4167, 0.4994, -0.4516, -0.6933, -0.0262, 0.0031], 60
[0.4059, 0.4994, -0.4516, -0.6687, -0.0415, 0.0031], 60
[0.3907, 0.4994, -0.4792, -0.6534, -0.0522, -0.002], 60
[0.3763, 0.4994, -0.5057, -0.635, -0.0676, 0.0031], 60
[0.3763, 0.4994, -0.5328, -0.615, -0.0829, 0.0031], 60
[0.3618, 0.4994, -0.5328, -0.5982, -0.0967, -0.002], 60
[0.3481, 0.4994, -0.5599, -0.5813, -0.1105, 0.0031], 60
[0.3351, 0.4994, -0.5869, -0.5567, -0.1289, -0.002], 60
[0.3351, 0.4994, -0.614, -0.5475, -0.1335, 0.0031], 60
[0.3207, 0.4994, -0.6416, -0.5215, -0.155, 0.0031], 61
[0.3069, 0.4994, -0.6416, -0.5031, -0.1704, -0.002], 60
[0.2932, 0.4994, -0.6692, -0.4846, -0.1872, 0.0031], 60
[0.2795, 0.4994, -0.6963, -0.4647, -0.2072, 0.0031], 60
[0.2795, 0.4994, -0.7233, -0.4478, -0.221, -0.002], 60
[0.2665, 0.4994, -0.7233, -0.4294, -0.2348, 0.0031], 60
[0.252, 0.4994, -0.7509, -0.4079, -0.2547, 0.0031], 60
[0.2383, 0.4994, -0.7785, -0.3941, -0.267, 0.0031], 60
[0.2383, 0.4994, -0.8061, -0.3757, -0.2854, 0.0031], 60
[0.2253, 0.4994, -0.8061, -0.3589, -0.2992, -0.002], 60
[0.2109, 0.4994, -0.8332, -0.3358, -0.3161, 0.0031], 60
[0.1964, 0.4994, -0.8607, -0.3174, -0.3284, 0.0031], 60
[0.1964, 0.4994, -0.8878, -0.3006, -0.3452, -0.002], 60
[0.1834, 0.4994, -0.8878, -0.2806, -0.3606, 0.0031], 60
[0.169, 0.4994, -0.9144, -0.2607, -0.3759, 0.0031], 60
[0.1546, 0.4994, -0.9415, -0.2438, -0.3882, -0.002], 60
[0.1546, 0.4994, -0.9685, -0.2285, -0.402, -0.002], 60
[0.1408, 0.4994, -0.9685, -0.2162, -0.4158, 0.0031], 60
[0.1264, 0.4994, -0.9956, -0.1947, -0.4311, 0.0031], 60
[0.1127, 0.4994, -1.0232, -0.1763, -0.448, -0.002], 60
[0.1127, 0.4994, -1.0503, -0.1533, -0.4664, 0.0031], 60
[0.0989, 0.4994, -1.0503, -0.1395, -0.4787, -0.002], 60
[0.0838, 0.4994, -1.0768, -0.1272, -0.4894, 0.0031], 60
[0.0708, 0.4994, -1.1044, -0.1042, -0.5078, 0.0031], 60
[0.0708, 0.4994, -1.131, -0.0843, -0.5262, 0.0031], 60
[0.0571, 0.4994, -1.131, -0.0674, -0.5401, -0.002], 60
[0.0419, 0.4994, -1.1586, -0.049, -0.56, -0.002], 60
[0.0282, 0.4994, -1.1861, -0.0306, -0.5723, -0.002], 60
[0.0173, 0.4994, -1.2102, -0.0091, -0.5922, 0.0031], 60
[0.0173, 0.4994, -1.2296, 0.0016, -0.6014, 0.0031], 60
[0.0029, 0.4994, -1.2423, 0.0078, -0.6075, 0.0031], 120
[-0.0051, 0.4994, -1.2459, 0.0093, -0.5953, -0.0327], 361
[-0.0144, 0.4994, -1.2459, 0.0062, -0.5753, -0.0685], 60
[-0.0318, 0.4994, -1.2454, -0.0122, -0.5493, -0.1094], 60
[-0.0506, 0.4994, -1.2444, -0.0337, -0.5232, -0.1452], 60
[-0.0506, 0.4994, -1.2439, -0.0628, -0.494, -0.1912], 60
[-0.0701, 0.4994, -1.2439, -0.0827, -0.4741, -0.227], 60
[-0.091, 0.4994, -1.2434, -0.0965, -0.4572, -0.2628], 60
[-0.1119, 0.4994, -1.2434, -0.1165, -0.4327, -0.2986], 60
[-0.1119, 0.4994, -1.2434, -0.1318, -0.4112, -0.3395], 60
[-0.1329, 0.4994, -1.2434, -0.1564, -0.3836, -0.3753], 60
[-0.1538, 0.4994, -1.2439, -0.1702, -0.3652, -0.4111], 60
[-0.1748, 0.4994, -1.2439, -0.1901, -0.3391, -0.452], 60
[-0.1748, 0.4994, -1.2439, -0.2039, -0.3207, -0.4878], 60
[-0.1957, 0.4994, -1.2439, -0.2193, -0.3008, -0.5184], 60
[-0.2167, 0.4994, -1.2444, -0.2392, -0.2762, -0.5645], 60
[-0.2376, 0.4994, -1.2444, -0.2592, -0.2501, -0.6003], 60
[-0.2376, 0.4994, -1.2444, -0.2714, -0.2317, -0.6412], 60
[-0.2585, 0.4994, -1.2444, -0.2852, -0.2102, -0.6718], 60
[-0.2795, 0.4994, -1.2444, -0.3036, -0.1857, -0.7076], 60
[-0.3004, 0.4994, -1.2449, -0.322, -0.1673, -0.7537], 60
[-0.3004, 0.4994, -1.2449, -0.3358, -0.1489, -0.7843], 60
[-0.3214, 0.4994, -1.2449, -0.3543, -0.1213, -0.8252], 60
[-0.3423, 0.4994, -1.2449, -0.3681, -0.1013, -0.8661], 60
[-0.3633, 0.4994, -1.2454, -0.3849, -0.0829, -0.8968], 60
[-0.3633, 0.4994, -1.2454, -0.4003, -0.063, -0.9377], 60
[-0.3842, 0.4994, -1.2454, -0.4172, -0.0369, -0.9786], 60
[-0.4052, 0.4994, -1.2454, -0.4386, -0.0078, -1.0195], 61
[-0.4261, 0.4994, -1.2459, -0.4524, 0.0122, -1.0656], 60
[-0.4478, 0.4999, -1.2459, -0.4662, 0.0306, -1.1014], 60
[-0.4478, 0.4999, -1.2459, -0.4831, 0.0521, -1.1269], 60
[-0.4687, 0.4999, -1.2459, -0.5, 0.072, -1.1729], 60
[-0.4897, 0.4999, -1.2459, -0.5153, 0.0919, -1.2087], 60
[-0.5106, 0.4999, -1.2464, -0.5337, 0.1196, -1.2445], 60
[-0.5106, 0.4999, -1.2464, -0.5445, 0.1364, -1.2854], 60
[-0.5315, 0.4999, -1.2464, -0.5598, 0.1548, -1.311], 60
[-0.5525, 0.4999, -1.2464, -0.5767, 0.1763, -1.357], 60
[-0.5742, 0.4999, -1.2469, -0.592, 0.1978, -1.3979], 60
[-0.5742, 0.4999, -1.2469, -0.6089, 0.2193, -1.4388], 60
[-0.5944, 0.4999, -1.2469, -0.6258, 0.2438, -1.4797], 60
[-0.6153, 0.4999, -1.2469, -0.6442, 0.2668, -1.5155], 60
[-0.6355, 0.4999, -1.2474, -0.6565, 0.2852, -1.5411], 60
[-0.6355, 0.4999, -1.2474, -0.6733, 0.3052, -1.5769], 60
[-0.6572, 0.4999, -1.2474, -0.6856, 0.3236, -1.6178], 60
[-0.6782, 0.4999, -1.2474, -0.7071, 0.3558, -1.6536], 60
[-0.6991, 0.4999, -1.248, -0.7224, 0.3727, -1.6945], 60
[-0.6991, 0.4999, -1.248, -0.7378, 0.3926, -1.7252], 60
[-0.72, 0.4999, -1.248, -0.7546, 0.4172, -1.7814], 60
[-0.741, 0.4999, -1.248, -0.7684, 0.4356, -1.807], 60
[-0.7619, 0.4999, -1.248, -0.7807, 0.457, -1.8479], 60
[-0.7619, 0.4999, -1.248, -0.8022, 0.48, -1.8837], 60
[-0.7829, 0.4999, -1.248, -0.8175, 0.4969, -1.9246], 60
[-0.8038, 0.4999, -1.248, -0.8344, 0.5215, -1.9655], 60
[-0.8248, 0.4999, -1.2485, -0.8482, 0.5383, -1.9911], 60
[-0.8248, 0.4999, -1.249, -0.8651, 0.5629, -2.032], 60
[-0.8457, 0.4999, -1.249, -0.8865, 0.589, -2.0831], 61
[-0.8659, 0.4999, -1.249, -0.9019, 0.6089, -2.1189], 60
[-0.8869, 0.4999, -1.249, -0.9157, 0.6258, -2.1547], 60
[-0.9078, 0.4999, -1.249, -0.9326, 0.6549, -2.2007], 60
[-0.9078, 0.4999, -1.249, -0.9464, 0.6841, -2.2365], 61
[-0.9288, 0.4999, -1.249, -0.9617, 0.704, -2.2723], 60
[-0.949, 0.4999, -1.249, -0.9801, 0.7239, -2.3081], 60
[-0.9692, 0.4999, -1.25, -0.9955, 0.7454, -2.3439], 60
[-0.9692, 0.4999, -1.25, -1.0047, 0.7592, -2.3694], 60
[-0.9844, 0.4999, -1.25, -1.0093, 0.7638, -2.3848], 60
[-0.993, 0.4999, -1.25, -1.0108, 0.7654, -2.395], 60
[-0.9873, 0.4944, -1.2316, -1.0123, 0.7715, -2.395], 361
[-0.9743, 0.4884, -1.2316, -1.0077, 0.7592, -2.3643], 60
[-0.9576, 0.4884, -1.2117, -0.9863, 0.7393, -2.3285], 60
[-0.9381, 0.4811, -1.1877, -0.9632, 0.7255, -2.2825], 60
[-0.9381, 0.4715, -1.1621, -0.9402, 0.7101, -2.2365], 61
[-0.9179, 0.4623, -1.1621, -0.9157, 0.6917, -2.2058], 60
[-0.8977, 0.4623, -1.1361, -0.8988, 0.6764, -2.17], 60
[-0.8775, 0.4513, -1.11, -0.8773, 0.6626, -2.1394], 60
[-0.8775, 0.4417, -1.084, -0.862, 0.6488, -2.0882], 60
[-0.8565, 0.4316, -1.084, -0.8451, 0.6365, -2.0524], 60
[-0.8356, 0.4316, -1.0584, -0.8252, 0.6258, -2.0064], 62
