[0.0, 0.488, -1.2178, -0.0014, -0.0001, -0.002], 60
[0.0, 0.4962, -1.2357, -0.0014, -0.0001, -0.002], 60
[0.0, 0.4999, -1.2485, -0.0014, -0.0001, -0.002], 181
[0.0022, 0.4967, -1.2362, -0.0014, -0.0001, -0.002], 301
[0.0065, 0.4939, -1.2168, -0.0014, -0.0001, -0.002], 60
[0.0253, 0.4889, -1.1907, -0.0014, -0.0001, -0.002], 121
[0.0412, 0.4788, -1.1534, -0.0014, -0.0001, -0.002], 60
[0.0412, 0.4655, -1.1075, -0.0014, -0.0016, -0.002], 60
[0.0621, 0.4485, -1.1075, -0.0014, -0.0001, -0.002], 60
[0.0874, 0.4485, -1.0513, -0.0014, -0.0001, -0.002], 60
[0.1156, 0.4288, -0.9895, -0.0014, -0.0001, -0.002], 60
[0.1156, 0.4073, -0.9231, -0.0014, -0.0001, -0.002], 60
[0.1459, 0.3848, -0.9231, -0.0014, -0.0001, -0.002], 60
[0.1755, 0.3848, -0.8572, -0.0014, -0.0016, -0.002], 60
[0.2058, 0.3623, -0.7892, -0.0014, -0.0016, -0.002], 60
[0.2058, 0.3398, -0.7203, -0.0014, -0.0016, -0.002], 60
[0.2362, 0.3174, -0.7203, -0.0014, -0.0016, -0.002], 60
[0.2658, 0.3174, -0.6528, -0.0014, -0.0016, -0.002], 60
[0.2954, 0.2949, -0.5844, -0.0014, -0.0016, -0.002], 60
[0.2954, 0.2724, -0.5844, -0.0014, -0.0016, -0.002], 60
[0.325, 0.25, -0.517, -0.0014, -0.0016, -0.002], 60
[0.3553, 0.25, -0.4495, -0.0014, -0.0016, -0.002], 60
[0.3857, 0.227, -0.3811, 0.0001, -0.0016, -0.002], 60
[0.3857, 0.2045, -0.3126, -0.0014, -0.0016, -0.002], 60
[0.4145, 0.1816, -0.3126, 0.0001, -0.0016, -0.002], 60
[0.4442, 0.1816, -0.2452, -0.0014, -0.0016, -0.002], 60
[0.4745, 0.1587, -0.1773, -0.0014, -0.0016, -0.002], 60
[0.4745, 0.1362, -0.1773, -0.0014, -0.0016, -0.002], 60
[0.5048, 0.1137, -0.1093, -0.0014, -0.0016, 0.0031], 60
[0.5344, 0.1137, -0.0414, -0.0014, -0.0016, -0.002], 60
[0.5648, 0.0908, 0.0261, 0.0001, -0.0016, -0.002], 60
[0.5648, 0.0688, 0.095, -0.0014, -0.0016, -0.002], 60
[0.5951, 0.0463, 0.1635, -0.0014, -0.0016, -0.002], 61
[0.6247, 0.0238, 0.1635, -0.0014, -0.0016, -0.002], 60
[0.655, 0.0238, 0.2319, -0.0014, -0.0016, -0.002], 60
[0.6854, 0.0009, 0.2988, -0.0014, -0.0016, -0.002], 60
[0.6854, -0.0216, 0.2988, -0.0014, -0.0016, 0.0031], 60
[0.7157, -0.044, 0.3652, 0.0001, -0.0016, -0.002], 60
[0.746, -0.044, 0.4347, -0.0014, -0.0016, 0.0031], 60
[0.7764, -0.067, 0.5032, -0.0014, -0.0016, -0.002], 60
[0.7764, -0.0894, 0.5716, -0.0014, -0.0016, -0.002], 60
[0.8067, -0.1114, 0.5716, 0.0001, -0.0016, -0.002], 60
[0.8363, -0.1114, 0.639, 0.0001, -0.0016, 0.0031], 60
[0.8674, -0.1344, 0.707, -0.0014, -0.0016, -0.002], 60
[0.8674, -0.1564, 0.707, -0.0014, -0.0016, -0.002], 60
[0.8955, -0.177, 0.7724, -0.0014, -0.0016, -0.002], 60
[0.9215, -0.177, 0.8321, -0.0014, -0.0016, 0.0031], 60
[0.9432, -0.1954, 0.8842, -0.0014, -0.0016, 0.0031], 60
[0.9432, -0.2096, 0.9236, -0.0014, -0.0016, -0.002], 60
[0.9598, -0.2206, 0.9236, -0.0014, -0.0016, -0.002], 60
[0.9728, -0.2206, 0.9537, -0.0014, -0.0001, 0.0031], 60
[0.9822, -0.2293, 0.9767, 0.0001, -0.0001, -0.002], 60
[0.9822, -0.2344, 0.989, -0.0014, -0.0001, -0.002], 60
[0.9678, -0.2399, 0.9854, -0.0352, -0.0246, 0.0031], 422
[0.9468, -0.2426, 0.9777, -0.0705, -0.0522, -0.002], 60
[0.9468, -0.25, 0.9777, -0.1272, -0.0952, -0.002], 60
[0.9179, -0.2623, 0.9675, -0.1748, -0.1382, -0.002], 60
[0.8796, -0.2623, 0.9547, -0.2515, -0.1964, -0.002], 60
[0.8341, -0.2784, 0.9384, -0.3144, -0.2471, -0.002], 60
[0.8341, -0.2986, 0.9384, -0.4033, -0.3284, 0.0031], 60
[0.7793, -0.321, 0.9195, -0.4877, -0.3989, -0.002], 60
[0.7186, -0.321, 0.8985, -0.5736, -0.468, -0.002], 60
[0.6558, -0.3458, 0.8761, -0.6779, -0.5554, -0.002], 60
[0.6558, -0.3715, 0.8761, -0.7577, -0.626, -0.002], 60
[0.5922, -0.3715, 0.8531, -0.8697, -0.7241, -0.002], 60
[0.5287, -0.3972, 0.8306, -0.9525, -0.7962, 0.0031], 60
[0.4644, -0.4229, 0.8076, -1.043, -0.8775, -0.002], 60
[0.4644, -0.4485, 0.8076, -1.1473, -0.9696, -0.002], 60
[0.4015, -0.4733, 0.7846, -1.2578, -1.057, -0.002], 60
[0.3416, -0.4733, 0.7632, -1.3299, -1.1199, -0.002], 60
[0.2882, -0.4962, 0.7438, -1.428, -1.2058, -0.002], 60
[0.2882, -0.5169, 0.7438, -1.4909, -1.2626, -0.002], 60
[0.2412, -0.5352, 0.7264, -1.5615, -1.3239, -0.002], 60
[0.1993, -0.5352, 0.7116, -1.629, -1.3899, -0.002], 60
[0.1632, -0.5513, 0.6983, -1.6996, -1.4543, -0.002], 60
[0.1336, -0.5646, 0.6881, -1.7364, -1.4896, -0.002], 60
[0.1336, -0.5742, 0.6881, -1.7532, -1.5126, -0.002], 60
[0.1134, -0.5811, 0.6804, -1.764, -1.5203, -0.002], 60
[0.1018, -0.5811, 0.6753, -1.7671, -1.5249, -0.002], 60
[0.0953, -0.5783, 0.659, -1.7732, -1.5218, 0.0031], 482
[0.0953, -0.5701, 0.6426, -1.7701, -1.5095, -0.002], 60
[0.0932, -0.5559, 0.6426, -1.7625, -1.4927, -0.002], 60
[0.0917, -0.5366, 0.615, -1.7333, -1.4558, 0.0031], 60
[0.0896, -0.5366, 0.5783, -1.6827, -1.4236, 0.0031], 60
[0.0867, -0.5123, 0.5323, -1.6321, -1.396, -0.002], 60
[0.0867, -0.4825, 0.5323, -1.5814, -1.3454, -0.002], 60
[0.0838, -0.449, 0.4776, -1.5431, -1.3116, -0.002], 60
[0.0794, -0.449, 0.4153, -1.4833, -1.2718, -0.002], 60
[0.0766, -0.4128, 0.3494, -1.4372, -1.2242, 0.0031], 60
[0.0766, -0.3747, 0.3494, -1.3836, -1.1813, -0.002], 60
[0.0737, -0.3366, 0.2835, -1.3437, -1.1598, 0.0031], 60
[0.0693, -0.3366, 0.2166, -1.2823, -1.0984, -0.002], 60
[0.0664, -0.2986, 0.1476, -1.244, -1.0616, -0.002], 60
[0.0664, -0.2605, 0.1476, -1.1841, -1.011, 0.0031], 60
[0.0628, -0.2229, 0.0797, -1.1489, -0.9803, -0.002], 63
[0.0599, -0.2229, 0.0107, -1.0952, -0.9328, -0.002], 60
[0.0563, -0.1844, -0.0572, -1.0538, -0.9005, -0.002], 60
[0.0527, -0.1454, -0.1246, -0.9878, -0.8438, -0.002], 60
[0.0527, -0.1078, -0.1246, -0.9387, -0.8008, -0.002], 60
[0.0491, -0.1078, -0.1921, -0.9096, -0.7778, -0.002], 60
[0.0462, -0.0697, -0.2605, -0.8436, -0.7211, -0.002], 60
[0.0426, -0.0312, -0.3285, -0.7991, -0.6827, -0.002], 60
[0.0426, 0.0083, -0.3285, -0.7454, -0.6367, -0.002], 60
[0.039, 0.0468, -0.3964, -0.7316, -0.6244, 0.0031], 60
[0.0361, 0.0468, -0.4643, -0.6595, -0.5646, -0.002], 60
[0.0325, 0.0853, -0.5313, -0.615, -0.5262, 0.0031], 60
[0.0325, 0.1229, -0.5313, -0.5613, -0.4818, 0.0031], 60
[0.0282, 0.1624, -0.5997, -0.5153, -0.4419, 0.0031], 60
[0.0253, 0.1624, -0.6682, -0.4724, -0.4035, -0.002], 60
[0.0224, 0.2009, -0.7356, -0.4187, -0.356, -0.002], 60
[0.0224, 0.2394, -0.7356, -0.3757, -0.3192, -0.002], 60
[0.0188, 0.2775, -0.804, -0.3266, -0.2762, -0.002], 60
[0.0152, 0.2775, -0.8725, -0.2837, -0.2394, -0.002], 60
[0.0123, 0.316, -0.9399, -0.2377, -0.201, 0.0031], 60
[0.0123, 0.3545, -0.9399, -0.184, -0.1535, -0.002], 60
[0.0087, 0.3903, -1.0058, -0.141, -0.1167, 0.0031], 60
[0.0058, 0.3903, -1.0666, -0.0965, -0.0799, -0.002], 60
[0.0036, 0.4215, -1.1197, -0.0689, -0.0568, -0.002], 60
[0.0036, 0.4481, -1.1197, -0.0429, -0.0354, 0.0031], 60
[0.0022, 0.4692, -1.1637, -0.0229, -0.0185, 0.0031], 60
[0.0007, 0.4692, -1.1979, -0.0014, -0.0032, -0.002], 60
[0.0, 0.4843, -1.2229, 0.0093, 0.006, -0.002], 60
[0.0, 0.4949, -1.2229, 0.0124, 0.0106, 0.0031], 60
[0.0, 0.5004, -1.2382, 0.0154, 0.0137, -0.002], 60
[0.0, 0.4999, -1.2485, 0.0154, 0.0137, -0.002], 120
[0.0, 0.4949, -1.2239, 0.0216, 0.0198, 0.0031], 301
[0.0, 0.488, -1.1994, 0.0216, 0.0183, -0.002], 120
[0.0, 0.4783, -1.1683, 0.0216, 0.0183, -0.002], 60
[0.0, 0.4637, -1.1248, 0.0216, 0.0183, 0.0031], 60
[0.0, 0.444, -1.1248, 0.0216, 0.0183, -0.002], 60
[0.0, 0.444, -1.0722, 0.0216, 0.0183, 0.0031], 60
[0.0, 0.4206, -1.0114, 0.0216, 0.0183, 0.0031], 61
[0.0, 0.3953, -0.9466, 0.0216, 0.0183, 0.0031], 60
[0.0, 0.3683, -0.9466, 0.02, 0.0183, 0.0031], 60
[0.0, 0.3683, -0.8802, 0.02, 0.0183, -0.002], 60
[0.0, 0.3408, -0.8127, 0.02, 0.0168, 0.0031], 60
[0.0, 0.3137, -0.7438, 0.02, 0.0152, 0.0031], 60
[0.0, 0.2866, -0.7438, 0.02, 0.0106, 0.0031], 60
[0.0, 0.2866, -0.6753, 0.0185, 0.0106, -0.002], 60
[0.0, 0.2591, -0.6074, 0.0185, 0.0091, -0.002], 60
[0.0, 0.2321, -0.5394, 0.017, 0.0076, 0.0031], 60
[0.0, 0.2045, -0.472, 0.017, 0.006, -0.002], 60
[0.0, 0.177, -0.472, 0.0154, 0.006, 0.0031], 60
[0.0, 0.177, -0.4051, 0.0139, 0.003, -0.002], 60
[0.0, 0.1491, -0.3366, 0.0093, 0.0045, 0.0031], 60
[0.0, 0.122, -0.2697, 0.0062, 0.003, 0.0031], 60
[0.0, 0.0959, -0.2697, 0.0047, 0.003, -0.002], 60
[0.0, 0.0959, -0.2059, 0.0047, 0.003, -0.002], 60
[0.0, 0.072, -0.1487, 0.0032, 0.0045, -0.002], 60
[0.0, 0.0523, -0.1037, 0.0016, 0.003, -0.002], 60
[0.0, 0.0367, -0.1037, 0.0016, -0.0032, 0.0031], 60
[0.0, 0.0367, -0.0679, 0.0016, -0.0032, -0.002], 60
[0.0, 0.0238, -0.0398, -0.0014, -0.0032, -0.002], 60
[0.0, 0.0092, -0.0204, -0.003, -0.0032, 0.0031], 120
[0.0, 0.0092, -0.0102, -0.003, -0.0032, -0.002], 60
[0.0, 0.0014, 0.0, -0.003, -0.0032, 0.0031], 542
