[0.2838, 0.2743, -0.5767, 0.0001, -0.0001, -0.0071], 61
[0.2968, 0.2655, -0.5532, 0.0001, -0.0001, -0.0071], 61
[0.3084, 0.2655, -0.5532, 0.0001, -0.0001, -0.0071], 61
[0.3207, 0.2467, -0.5216, 0.0001, -0.0001, -0.0071], 61
[0.3207, 0.2467, -0.495, 0.0001, -0.0001, -0.0071], 61
[0.3322, 0.2467, -0.4664, 0.0001, -0.0001, -0.0071], 62
[0.3452, 0.2284, -0.4398, 0.0001, -0.0001, -0.0071], 61
[0.3568, 0.2192, -0.4398, 0.0001, -0.0001, -0.0071], 61
[0.3568, 0.2192, -0.4112, 0.0001, -0.0001, -0.0071], 61
[0.3698, 0.2105, -0.3841, 0.0001, -0.0001, -0.0071], 61
[0.3914, 0.2009, -0.3841, 0.0001, -0.0001, -0.0071], 121
[0.3914, 0.1935, -0.3315, 0.0001, -0.0001, -0.0071], 61
[0.4044, 0.1839, -0.3034, 0.0001, -0.0001, -0.0071], 61
[0.4167, 0.1747, -0.3034, 0.0001, -0.0001, -0.0071], 61
[0.4283, 0.1747, -0.2753, 0.0001, -0.0001, -0.0071], 63
[0.4405, 0.1747, -0.2498, 0.0001, -0.0001, -0.0071], 62
[0.4405, 0.1573, -0.2232, 0.0016, -0.0001, -0.0071], 63
[0.4528, 0.1486, -0.1956, 0.0001, -0.0001, -0.0071], 66
[0.4651, 0.1399, -0.1956, 0.0001, -0.0001, -0.0071], 61
[0.4767, 0.1399, -0.1681, 0.0001, -0.0001, -0.0071], 61
[0.4889, 0.1302, -0.1415, 0.0001, -0.0001, -0.0071], 61
[0.4889, 0.122, -0.1129, 0.0001, -0.0001, -0.0071], 61
[0.5005, 0.1128, -0.0853, 0.0001, -0.0001, -0.0071], 61
[0.5135, 0.1036, -0.0853, 0.0001, -0.0001, -0.0071], 60
[0.5258, 0.1036, -0.0577, 0.0001, -0.0001, -0.0071], 60
[0.5258, 0.0945, -0.0301, 0.0001, -0.0001, -0.0071], 64
[0.5366, 0.0858, -0.0031, 0.0001, -0.0001, -0.0071], 61
[0.5496, 0.0761, -0.0031, 0.0001, -0.0001, -0.0071], 61
[0.5604, 0.0679, 0.0511, 0.0001, -0.0001, -0.0071], 68
[0.5713, 0.0587, 0.0776, 0.0001, -0.0001, -0.0071], 126
[0.5835, 0.0504, 0.0776, 0.0001, -0.0001, -0.0071], 63
[0.5951, 0.0413, 0.1298, 0.0001, -0.0001, -0.0071], 70
[0.6081, 0.0321, 0.1558, 0.0001, 0.0014, -0.0071], 122
[0.6182, 0.0321, 0.1558, 0.0001, -0.0001, -0.0071], 123
[0.6182, 0.0156, 0.2059, 0.0001, -0.0001, -0.0071], 67
[0.642, 0.0069, 0.2365, 0.0001, -0.0001, -0.0071], 67
[0.6666, 0.0069, 0.2656, 0.0001, -0.0001, -0.0071], 61
[0.6666, -0.0032, 0.2656, 0.0001, -0.0001, -0.0071], 64
[0.6782, -0.0032, 0.3198, 0.0001, 0.0014, -0.0071], 62
[0.6904, -0.0211, 0.3198, 0.0001, -0.0001, -0.0071], 72
[0.6904, -0.0211, 0.3463, 0.0001, 0.0014, -0.0071], 62
[0.7013, -0.0298, 0.3719, 0.0001, 0.0014, -0.0071], 61
[0.7128, -0.0482, 0.3719, 0.0001, -0.0001, -0.0071], 66
[0.7265, -0.0573, 0.4286, 0.0001, -0.0001, -0.0071], 64
[0.7374, -0.0573, 0.4286, 0.0001, -0.0001, -0.0071], 65
[0.7482, -0.0573, 0.4286, 0.0001, -0.0001, -0.0071], 124
[0.759, -0.0573, 0.4286, 0.0001, -0.0001, -0.0071], 62
[0.7735, -0.0573, 0.5313, 0.0001, -0.0001, -0.0071], 66
[0.7858, -0.1009, 0.5313, 0.0001, -0.0001, -0.0071], 62
[0.7858, -0.1009, 0.5594, 0.0001, -0.0001, -0.0071], 62
[0.7988, -0.066, 0.5905, 0.0001, -0.0001, -0.0071], 63
[0.8118, -0.1197, 0.5905, 0.0001, -0.0001, -0.0071], 62
[0.824, -0.1105, 0.6186, 0.0001, -0.0001, -0.002], 61
[0.824, -0.1289, 0.6457, 0.0001, -0.0001, -0.0071], 61
[0.837, -0.1385, 0.6457, 0.0001, -0.0001, -0.0071], 61
[0.8486, -0.1463, 0.6993, 0.0001, -0.0001, -0.0071], 61
[0.8609, -0.1463, 0.6993, 0.0001, -0.0001, -0.0071], 61
[0.8609, -0.1463, 0.7279, 0.0001, -0.0001, -0.0071], 62
[0.8731, -0.1463, 0.7279, 0.0001, -0.0001, -0.0071], 60
[0.8847, -0.1559, 0.7279, 0.0001, -0.0001, -0.0071], 61
[0.8977, -0.1559, 0.7279, 0.0001, -0.0001, -0.0071], 72
[0.8977, -0.1807, 0.8056, 0.0001, -0.0001, -0.0071], 64
[0.9302, -0.2045, 0.8485, 0.0001, -0.0001, -0.0071], 185
[0.9302, -0.2178, 0.8827, 0.0001, -0.0001, -0.0071], 61
[0.9461, -0.2178, 0.9384, 0.0001, -0.0001, -0.0071], 62
[0.9685, -0.2339, 0.9384, 0.0001, -0.0001, -0.0071], 61
[0.9779, -0.2408, 0.966, 0.0001, -0.0001, -0.0071], 61
[0.9779, -0.2408, 0.9854, 0.0001, -0.0001, -0.0071], 61
[0.9851, -0.244, 0.9976, 0.0001, -0.0001, -0.0071], 183
[0.9952, -0.244, 1.0002, 0.0001, -0.0001, -0.0071], 369
[0.9735, -0.2458, 0.9987, -0.0045, -0.0016, -0.0071], 243
[0.9735, -0.2504, 0.9941, -0.0352, -0.0292, -0.0071], 61
[0.9548, -0.2564, 0.9941, -0.0459, -0.0369, -0.0071], 61
[0.9316, -0.2651, 0.9879, -0.0812, -0.0676, -0.0071], 61
[0.9316, -0.2651, 0.9808, -0.1242, -0.0998, -0.0071], 61
[0.9071, -0.2747, 0.9808, -0.161, -0.1335, -0.0071], 61
[0.8825, -0.2747, 0.9711, -0.2039, -0.1719, -0.0071], 61
[0.8558, -0.2747, 0.9624, -0.2423, -0.2041, -0.0071], 65
[0.8558, -0.2931, 0.9624, -0.2822, -0.2394, -0.0071], 61
[0.8558, -0.2843, 0.9445, -0.3497, -0.2931, -0.0071], 61
[0.8045, -0.3137, 0.9348, -0.4141, -0.3468, -0.0071], 62
[0.7764, -0.3252, 0.9241, -0.457, -0.3882, -0.0071], 63
[0.7511, -0.3348, 0.9241, -0.48, -0.4097, -0.0071], 66
[0.7258, -0.3348, 0.9149, -0.5245, -0.4465, -0.0071], 61
[0.7258, -0.3444, 0.9052, -0.569, -0.4818, -0.0071], 65
[0.6991, -0.355, 0.8955, -0.612, -0.5201, -0.0071], 63
[0.6731, -0.3655, 0.8858, -0.6534, -0.5554, -0.0071], 64
[0.6478, -0.3756, 0.8858, -0.7009, -0.5968, -0.0071], 60
[0.6225, -0.3756, 0.8771, -0.7332, -0.629, -0.0071], 61
[0.6225, -0.3857, 0.8669, -0.773, -0.6612, -0.0071], 61
[0.5973, -0.3958, 0.8582, -0.7838, -0.6689, -0.0071], 60
[0.572, -0.4059, 0.8582, -0.816, -0.7011, -0.0071], 61
[0.5467, -0.4059, 0.848, -0.8635, -0.7425, -0.0071], 61
[0.5467, -0.416, 0.8388, -0.9249, -0.7962, -0.0071], 60
[0.5222, -0.4256, 0.8296, -0.9494, -0.8177, -0.0071], 61
[0.4962, -0.4357, 0.8296, -0.9924, -0.8561, -0.0071], 61
[0.4702, -0.4357, 0.8209, -1.0246, -0.8821, -0.0071], 64
[0.4449, -0.4458, 0.8107, -1.086, -0.9282, -0.0071], 62
[0.4449, -0.4563, 0.8015, -1.086, -0.9282, -0.0071], 61
[0.4189, -0.4664, 0.7918, -1.1519, -0.9926, -0.0071], 63
[0.3936, -0.4756, 0.7918, -1.1995, -1.0325, -0.0071], 61
[0.3676, -0.4756, 0.7826, -1.2394, -1.0662, -0.0071], 60
[0.3676, -0.4861, 0.7729, -1.2685, -1.0908, -0.0071], 61
[0.3423, -0.4962, 0.7729, -1.3099, -1.126, -0.0071], 61
[0.3178, -0.4962, 0.7632, -1.3329, -1.1506, -0.0071], 61
[0.3178, -0.5063, 0.755, -1.3329, -1.1506, -0.0071], 67
[0.265, -0.5164, 0.7448, -1.3974, -1.2119, -0.0071], 61
[0.265, -0.5265, 0.7351, -1.4465, -1.2472, -0.0071], 60
[0.239, -0.5366, 0.7351, -1.4955, -1.2917, -0.0071], 61
[0.2123, -0.5467, 0.7259, -1.5278, -1.3193, -0.0071], 61
[0.1892, -0.5467, 0.7172, -1.5753, -1.3638, -0.0071], 61
[0.1892, -0.5559, 0.7065, -1.6075, -1.3899, -0.0071], 61
[0.1618, -0.5664, 0.6973, -1.6612, -1.4328, -0.0071], 60
[0.1358, -0.576, 0.6973, -1.6612, -1.4328, -0.0071], 60
[0.1134, -0.576, 0.6886, -1.7333, -1.4911, -0.0071], 60
[0.1134, -0.5847, 0.6814, -1.7548, -1.5126, -0.0071], 61
[0.0989, -0.5907, 0.6814, -1.7578, -1.5187, -0.0071], 61
[0.0932, -0.5765, 0.662, -1.7532, -1.5019, -0.0071], 996
[0.0932, -0.5765, 0.6355, -1.7379, -1.4696, -0.0071], 66
[0.0924, -0.5765, 0.6355, -1.721, -1.4466, -0.0071], 62
[0.0924, -0.5765, 0.5875, -1.6873, -1.4252, -0.0071], 71
[0.0874, -0.5315, 0.5875, -1.6305, -1.396, -0.0071], 61
[0.0859, -0.5169, 0.5292, -1.6229, -1.3899, -0.0071], 61
[0.0859, -0.499, 0.4986, -1.6229, -1.3899, -0.0071], 61
[0.0845, -0.4825, 0.4695, -1.563, -1.3439, -0.0071], 61
[0.0838, -0.4669, 0.4419, -1.5278, -1.3147, -0.0071], 63
[0.0823, -0.4508, 0.4419, -1.5155, -1.3086, -0.0071], 60
[0.0809, -0.4508, 0.4143, -1.4848, -1.2825, -0.0071], 60
[0.0809, -0.4357, 0.3867, -1.4741, -1.2702, -0.0071], 60
[0.0794, -0.4357, 0.3867, -1.4572, -1.2564, -0.0071], 61
[0.0794, -0.4201, 0.3867, -1.4342, -1.238, -0.0071], 75
[0.0787, -0.3953, 0.3244, -1.3866, -1.1951, -0.0071], 124
[0.0758, -0.3784, 0.2881, -1.3667, -1.1782, -0.0071], 69
[0.0744, -0.3605, 0.2544, -1.3375, -1.1582, -0.0071], 68
[0.0722, -0.344, 0.2258, -1.3222, -1.1429, -0.0071], 70
[0.0715, -0.344, 0.2258, -1.3069, -1.1276, -0.0071], 67
[0.0715, -0.3284, 0.1972, -1.2915, -1.1138, -0.0071], 61
[0.0693, -0.3142, 0.1972, -1.2608, -1.0862, -0.0071], 62
[0.0693, -0.3009, 0.1492, -1.2424, -1.0708, -0.0071], 61
[0.0672, -0.2825, 0.1492, -1.2072, -1.0417, -0.0071], 123
[0.0657, -0.2825, 0.096, -1.1933, -1.0263, -0.0071], 61
[0.0657, -0.2825, 0.0649, -1.1811, -1.0187, -0.0071], 64
[0.0621, -0.2201, 0.0373, -1.1351, -0.9803, -0.0071], 121
[0.0621, -0.2201, 0.0077, -1.1258, -0.9726, -0.0071], 61
[0.0599, -0.2041, -0.0189, -1.0844, -0.9358, -0.0071], 61
[0.0599, -0.1885, -0.0475, -1.0645, -0.9174, -0.0071], 61
[0.0585, -0.1734, -0.0746, -1.0522, -0.9097, -0.0071], 61
[0.0571, -0.1578, -0.0746, -1.0231, -0.8852, -0.0071], 61
[0.0556, -0.1578, -0.1022, -1.0031, -0.8668, -0.0071], 61
[0.0556, -0.1417, -0.1303, -0.9847, -0.8499, -0.0071], 60
[0.0542, -0.1261, -0.1578, -0.9678, -0.8376, -0.0071], 60
[0.0513, -0.1114, -0.1834, -0.9479, -0.8238, -0.0071], 122
[0.0513, -0.0963, -0.2089, -0.9295, -0.807, -0.0071], 61
[0.0498, -0.0812, -0.2089, -0.9295, -0.807, -0.0071], 61
[0.0498, -0.0812, -0.237, -0.8896, -0.7655, -0.0071], 61
[0.0477, -0.0656, -0.237, -0.8697, -0.7487, -0.0071], 61
[0.0477, -0.0514, -0.2891, -0.8697, -0.7487, -0.0071], 61
[0.0462, -0.0349, -0.3193, -0.8283, -0.7119, -0.0071], 61
[0.0448, -0.0188, -0.3193, -0.8145, -0.6981, -0.0071], 61
[0.0433, -0.0188, -0.3469, -0.7868, -0.675, -0.0071], 60
[0.0433, -0.0032, -0.3734, -0.7792, -0.6689, -0.0071], 61
[0.0419, 0.0119, -0.401, -0.7454, -0.6367, -0.0071], 61
[0.0404, 0.028, -0.401, -0.7239, -0.6214, -0.0071], 60
[0.0397, 0.0431, -0.4286, -0.7101, -0.6106, -0.0071], 62
[0.0397, 0.0431, -0.4562, -0.7101, -0.6106, -0.0071], 61
[0.0383, 0.0592, -0.4562, -0.7101, -0.6106, -0.0071], 61
[0.0368, 0.0738, -0.5073, -0.6626, -0.5677, -0.002], 63
[0.0354, 0.089, -0.5073, -0.6457, -0.5539, -0.0071], 61
[0.0354, 0.089, -0.5353, -0.6457, -0.5539, -0.0071], 61
[0.0347, 0.1032, -0.5599, -0.5982, -0.5186, -0.0071], 61
[0.0325, 0.1179, -0.5875, -0.589, -0.5063, -0.0071], 61
[0.0311, 0.1344, -0.5875, -0.5644, -0.4848, -0.0071], 61
[0.0303, 0.1509, -0.6176, -0.5291, -0.4557, -0.0071], 61
[0.0289, 0.1509, -0.6457, -0.5184, -0.4403, -0.0071], 61
[0.0289, 0.1665, -0.6738, -0.5184, -0.4403, -0.0071], 61
[0.0282, 0.1812, -0.6998, -0.477, -0.4127, -0.0071], 61
[0.0253, 0.1977, -0.6998, -0.4494, -0.3913, -0.0071], 61
[0.0253, 0.1977, -0.7279, -0.4325, -0.3728, -0.0071], 61
[0.0253, 0.2133, -0.7279, -0.4294, -0.3698, -0.0071], 60
[0.0231, 0.2279, -0.7816, -0.4049, -0.3483, -0.0071], 61
[0.0224, 0.244, -0.7816, -0.3819, -0.3299, -0.0071], 61
[0.0209, 0.244, -0.8097, -0.3589, -0.313, -0.0071], 61
[0.0209, 0.2596, -0.8378, -0.3466, -0.2977, -0.0071], 60
[0.0195, 0.2752, -0.8378, -0.3266, -0.2793, -0.0071], 63
[0.0181, 0.2908, -0.8643, -0.3067, -0.2655, -0.0071], 64
[0.0173, 0.3059, -0.8919, -0.2791, -0.2455, -0.0071], 62
[0.0173, 0.3059, -0.9195, -0.2791, -0.2455, -0.0071], 61
[0.0166, 0.3059, -0.9195, -0.2576, -0.2241, -0.0071], 122
[0.0137, 0.3495, -0.9946, -0.2407, -0.2102, -0.0071], 69
[0.0116, 0.377, -1.0431, -0.1579, -0.1382, -0.0071], 181
[0.0087, 0.3953, -1.0431, -0.1334, -0.1151, -0.0071], 61
[0.0079, 0.3953, -1.0773, -0.1104, -0.0952, -0.0071], 61
[0.0079, 0.4123, -1.1075, -0.1012, -0.0891, -0.0071], 60
[0.0058, 0.4284, -1.1075, -0.072, -0.0615, -0.0071], 61
[0.0051, 0.4284, -1.1626, -0.072, -0.0615, -0.0071], 62
[0.0036, 0.4444, -1.1626, -0.0367, -0.0338, -0.0071], 61
[0.0036, 0.4595, -1.1897, -0.0229, -0.0216, -0.0071], 63
[0.0022, 0.4733, -1.2127, -0.003, -0.0062, -0.0071], 61
[0.0014, 0.4848, -1.2127, 0.0032, -0.0001, -0.0071], 61
[0.0014, 0.4848, -1.2316, 0.0124, 0.0076, -0.0071], 121
[0.0014, 0.4972, -1.2428, 0.0124, 0.0091, -0.0071], 61
[0.0, 0.488, -1.2245, 0.0124, 0.006, -0.002], 665
[0.0, 0.4779, -1.1994, 0.0124, 0.006, -0.0071], 61
[0.0, 0.4683, -1.1749, 0.0124, 0.0076, -0.0071], 66
[0.0, 0.4683, -1.1749, 0.0124, 0.0091, 0.0031], 61
[0.0, 0.4481, -1.1509, 0.0124, 0.0091, 0.0031], 61
[0.0, 0.4481, -1.1238, 0.0124, 0.0091, -0.0071], 61
[0.0, 0.4357, -1.0962, 0.0124, 0.0091, -0.0071], 60
[0.0, 0.4256, -1.0962, 0.0124, 0.0091, -0.0071], 63
[0.0, 0.4256, -1.0707, 0.0124, 0.0076, -0.0071], 63
[0.0, 0.4146, -1.0431, 0.0124, 0.0076, -0.0071], 61
[0.0, 0.405, -1.0191, 0.0124, 0.0076, -0.0071], 61
[0.0, 0.3926, -0.992, 0.0124, 0.0076, -0.0071], 61
[0.0, 0.3816, -0.9614, 0.0124, 0.0076, -0.0071], 61
[0.0, 0.3701, -0.9614, 0.0124, 0.0076, -0.0071], 61
[0.0, 0.3701, -0.9323, 0.0124, 0.006, -0.0071], 61
[0.0, 0.36, -0.9042, 0.0124, 0.006, -0.0071], 61
[0.0, 0.349, -0.8766, 0.0124, 0.0045, -0.0071], 60
[0.0, 0.3375, -0.8766, 0.0124, 0.0045, -0.0071], 60
[0.0, 0.3375, -0.8485, 0.0124, 0.0045, -0.0071], 61
[0.0, 0.327, -0.8229, 0.0124, 0.0045, -0.0071], 61
[0.0, 0.3169, -0.7974, 0.0124, 0.0045, -0.0071], 63
[0.0, 0.3059, -0.7974, 0.0124, 0.0045, -0.0071], 61
[0.0, 0.3059, -0.7698, 0.0124, 0.0045, -0.0071], 61
[0.0, 0.2949, -0.7407, 0.0124, 0.0045, -0.0071], 61
[0.0, 0.2839, -0.7126, 0.0124, 0.0045, -0.0071], 61
[0.0, 0.2729, -0.686, 0.0108, 0.0045, -0.0071], 63
[0.0, 0.2619, -0.686, 0.0093, 0.0045, -0.0071], 61
[0.0, 0.2619, -0.6508, 0.0093, 0.0045, -0.0071], 65
[0.0, 0.2509, -0.6508, 0.0093, 0.0045, -0.0071], 61
[0.0, 0.2408, -0.6064, 0.0093, 0.003, -0.0071], 60
[0.0, 0.2293, -0.5788, 0.0093, 0.003, -0.0071], 121
[0.0, 0.2188, -0.5512, 0.0093, 0.003, -0.0071], 62
[0.0, 0.2082, -0.5512, 0.0093, 0.003, -0.0071], 62
[0.0, 0.2082, -0.5251, 0.0093, 0.003, -0.0071], 63
[0.0, 0.1977, -0.5251, 0.0093, 0.003, -0.0071], 62
[0.0, 0.1867, -0.5251, 0.0093, 0.003, -0.0071], 60
[0.0, 0.1766, -0.4444, 0.0093, 0.003, -0.0071], 60
[0.0, 0.1656, -0.4444, 0.0093, 0.003, -0.0071], 61
[0.0, 0.1546, -0.4168, 0.0093, 0.003, -0.0071], 61
[0.0, 0.1546, -0.3887, 0.0078, 0.003, -0.0071], 63
[0.0, 0.1436, -0.3887, 0.0078, 0.0014, -0.002], 63
[0.0, 0.133, -0.3331, 0.0078, 0.0014, -0.0071], 61
[0.0, 0.1215, -0.3055, 0.0078, 0.0014, -0.0071], 66
[0.0, 0.1114, -0.2799, 0.0078, 0.0014, -0.0071], 122
[0.0, 0.1004, -0.2513, 0.0047, 0.0014, -0.0071], 60
[0.0, 0.0894, -0.2237, 0.0047, 0.0014, -0.0071], 61
[0.0, 0.0784, -0.1967, 0.0047, 0.0014, -0.0071], 121
[0.0, 0.0674, -0.1967, 0.0047, 0.0014, -0.0071], 61
[0.0, 0.0674, -0.1691, 0.0047, 0.0014, -0.0071], 69
[0.0, 0.0459, -0.117, 0.0047, 0.0014, -0.0071], 63
[0.0, 0.0248, -0.093, 0.0016, -0.0001, -0.0071], 185
[0.0, 0.0156, -0.0184, -0.0014, -0.0001, -0.0071], 183
[0.0, 0.0018, -0.0087, -0.0014, -0.0001, -0.0071], 61
