[0.0, 0.2999, -0.7484, 0.0001, -0.0016, -0.0071], 60
[0.0, 0.3105, -0.7754, 0.0001, -0.0001, -0.0071], 60
[0.0, 0.3215, -0.802, 0.0001, -0.0001, -0.0071], 121
[0.0, 0.333, -0.8301, 0.0001, -0.0001, -0.0122], 60
[0.0, 0.3435, -0.8572, 0.0001, -0.0001, -0.0071], 61
[0.0, 0.3435, -0.8842, 0.0001, -0.0016, -0.0071], 60
[0.0, 0.3541, -0.8842, 0.0001, -0.0016, -0.0071], 61
[0.0, 0.3651, -0.9118, 0.0001, -0.0016, -0.0071], 61
[0.0, 0.3761, -0.9389, 0.0001, -0.0001, -0.0071], 60
[0.0, 0.3761, -0.9644, 0.0001, -0.0016, -0.0071], 61
[0.0, 0.3862, -0.9644, 0.0001, -0.0016, -0.0122], 61
[0.0, 0.3976, -0.992, 0.0001, -0.0001, -0.0122], 61
[0.0, 0.4086, -1.0191, 0.0001, -0.0001, -0.0071], 60
[0.0, 0.4192, -1.0467, 0.0001, -0.0001, -0.0071], 60
[0.0, 0.4192, -1.0748, 0.0001, -0.0001, -0.0122], 61
[0.0, 0.4302, -1.0748, 0.0001, -0.0001, -0.0071], 60
[0.0, 0.4417, -1.1019, 0.0001, -0.0001, -0.0071], 61
[0.0, 0.4417, -1.1294, 0.0001, -0.0001, -0.0071], 60
[0.0, 0.4527, -1.156, 0.0001, -0.0001, -0.0071], 61
[0.0, 0.4632, -1.156, 0.0001, -0.0001, -0.0122], 61
[0.0, 0.4738, -1.1821, 0.0001, -0.0001, -0.0071], 61
[0.0, 0.4839, -1.2086, 0.0001, -0.0016, -0.0071], 60
[0.0, 0.4839, -1.2301, 0.0001, -0.0001, -0.0071], 60
[0.0, 0.4949, -1.2413, 0.0001, -0.0001, -0.0071], 121
[0.0094, 0.4889, -1.2132, 0.0001, -0.0001, -0.0071], 670
[0.0188, 0.4738, -1.1897, 0.0001, -0.0001, -0.0122], 120
[0.0289, 0.4655, -1.1657, 0.0001, -0.0001, -0.0122], 61
[0.0289, 0.4655, -1.1386, 0.0001, -0.0001, -0.0071], 60
[0.0397, 0.4563, -1.1386, 0.0001, -0.0001, -0.0071], 61
[0.052, 0.4476, -1.1111, 0.0001, -0.0001, -0.0071], 60
[0.0636, 0.4389, -1.084, 0.0001, -0.0001, -0.0071], 61
[0.0636, 0.4389, -1.0574, 0.0001, -0.0016, -0.0071], 60
[0.0758, 0.4293, -1.0574, 0.0001, -0.0001, -0.0071], 61
[0.0867, 0.4201, -1.0293, 0.0001, -0.0001, -0.0122], 61
[0.0989, 0.4118, -1.0028, 0.0001, -0.0001, -0.0071], 60
[0.1112, 0.4027, -0.9762, 0.0001, -0.0016, -0.0122], 121
[0.1228, 0.3935, -0.9486, 0.0001, -0.0001, -0.0122], 60
[0.1343, 0.3843, -0.921, 0.0001, -0.0001, -0.0071], 60
[0.1473, 0.3747, -0.8939, 0.0001, -0.0001, -0.0071], 60
[0.1589, 0.3747, -0.8664, 0.0001, -0.0001, -0.0071], 60
[0.1704, 0.3568, -0.8393, 0.0001, -0.0001, -0.0122], 121
[0.1834, 0.3486, -0.8122, 0.0001, -0.0001, -0.0122], 60
[0.195, 0.3398, -0.7857, 0.0001, 0.0014, -0.0071], 121
[0.2073, 0.3311, -0.7586, 0.0001, 0.0014, -0.0071], 61
[0.2073, 0.322, -0.732, 0.0001, 0.0014, -0.0071], 60
[0.2203, 0.322, -0.7044, 0.0001, 0.0014, -0.0071], 60
[0.2326, 0.3128, -0.7044, 0.0001, -0.0001, -0.0071], 60
[0.2441, 0.3036, -0.6763, 0.0001, -0.0001, -0.0071], 60
[0.2564, 0.2944, -0.6488, 0.0001, -0.0001, -0.0071], 60
[0.2701, 0.2944, -0.6217, 0.0016, -0.0001, -0.0071], 60
[0.2809, 0.2775, -0.5951, 0.0016, -0.0001, -0.0122], 121
[0.2939, 0.2678, -0.568, 0.0001, 0.0014, -0.0071], 60
[0.3055, 0.2678, -0.5415, 0.0001, -0.0001, -0.0071], 61
[0.3178, 0.2504, -0.5139, 0.0001, -0.0001, -0.0071], 121
[0.3293, 0.2408, -0.4858, 0.0016, -0.0001, -0.0071], 60
[0.3423, 0.2408, -0.4577, 0.0016, -0.0001, -0.0122], 60
[0.3423, 0.2316, -0.4306, 0.0001, -0.0001, -0.0122], 62
[0.3539, 0.2229, -0.4306, 0.0001, -0.0001, -0.0071], 60
[0.3654, 0.2142, -0.4041, 0.0016, -0.0001, -0.0071], 60
[0.3784, 0.205, -0.377, 0.0016, -0.0001, -0.0071], 60
[0.3893, 0.1963, -0.3504, 0.0016, -0.0001, -0.0071], 121
[0.4015, 0.1871, -0.3223, 0.0016, -0.0001, -0.0071], 60
[0.4138, 0.1784, -0.2958, 0.0016, -0.0001, -0.0071], 61
[0.4254, 0.1784, -0.2682, 0.0016, 0.0014, -0.0071], 60
[0.4369, 0.1601, -0.2406, 0.0016, -0.0001, -0.0071], 121
[0.4492, 0.1601, -0.214, 0.0016, -0.0001, -0.0071], 61
[0.4615, 0.1518, -0.1875, 0.0001, 0.0014, -0.0071], 61
[0.473, 0.1335, -0.1609, 0.0016, -0.0001, -0.0122], 121
[0.4853, 0.1252, -0.1333, 0.0016, -0.0001, -0.0122], 61
[0.4976, 0.1252, -0.1052, 0.0016, -0.0001, -0.0071], 61
[0.5092, 0.1069, -0.0787, 0.0016, -0.0016, -0.0071], 121
[0.5222, 0.0981, -0.0511, 0.0001, -0.0016, -0.0071], 60
[0.5222, 0.0981, -0.024, 0.0016, -0.0016, -0.0071], 61
[0.533, 0.0894, -0.024, 0.0016, -0.0001, -0.0071], 63
[0.5453, 0.0803, 0.0026, 0.0016, -0.0001, -0.0071], 61
[0.5575, 0.0711, 0.0306, 0.0001, -0.0001, -0.0071], 60
[0.5698, 0.0711, 0.0587, 0.0016, -0.0001, -0.0122], 60
[0.5814, 0.0619, 0.0853, 0.0016, -0.0001, -0.0071], 60
[0.5922, 0.044, 0.1124, 0.0016, -0.0001, -0.0071], 121
[0.6052, 0.0349, 0.14, 0.0001, -0.0001, -0.0071], 60
[0.616, 0.0257, 0.167, 0.0016, -0.0001, -0.0071], 121
[0.6283, 0.017, 0.1941, 0.0016, -0.0001, -0.0122], 60
[0.6406, 0.0078, 0.2212, 0.0016, -0.0001, -0.0071], 61
[0.6514, 0.0078, 0.2478, 0.0001, -0.0001, -0.0071], 61
[0.6637, -0.0105, 0.2748, 0.0016, -0.0001, -0.0071], 121
[0.6753, -0.0188, 0.3019, 0.0016, -0.0001, -0.0071], 60
[0.6868, -0.0188, 0.3295, 0.0001, -0.0001, -0.0071], 61
[0.6991, -0.0371, 0.356, 0.0001, -0.0001, -0.0071], 122
[0.7099, -0.0459, 0.3831, 0.0001, -0.0001, -0.0071], 61
[0.7222, -0.0541, 0.4378, 0.0001, -0.0001, -0.0122], 122
[0.7345, -0.0633, 0.4378, 0.0001, -0.0001, -0.0071], 61
[0.7468, -0.0725, 0.4654, 0.0001, -0.0001, -0.0071], 61
[0.7583, -0.0816, 0.4924, 0.0001, -0.0001, -0.0071], 61
[0.7583, -0.0816, 0.5205, 0.0016, -0.0001, -0.0071], 60
[0.7713, -0.0899, 0.5205, 0.0001, -0.0001, -0.0071], 60
[0.7843, -0.0995, 0.5481, 0.0001, -0.0001, -0.0071], 61
[0.7951, -0.1087, 0.5757, 0.0001, -0.0001, -0.0071], 60
[0.8089, -0.1087, 0.6023, 0.0001, -0.0001, -0.0071], 60
[0.8219, -0.1266, 0.6288, 0.0001, -0.0001, -0.0071], 121
[0.8334, -0.1353, 0.6564, 0.0001, -0.0001, -0.0122], 61
[0.8334, -0.1353, 0.683, 0.0001, -0.0001, -0.0071], 60
[0.8457, -0.1445, 0.683, 0.0001, -0.0001, -0.0071], 60
[0.8587, -0.1532, 0.7106, 0.0001, -0.0001, -0.0071], 61
[0.8695, -0.1628, 0.7381, 0.0001, -0.0001, -0.0071], 61
[0.8833, -0.1715, 0.7652, 0.0001, 0.0014, -0.0071], 60
[0.8833, -0.1715, 0.7928, 0.0001, 0.0014, -0.0071], 60
[0.8955, -0.1807, 0.7928, 0.0001, -0.0001, -0.0071], 61
[0.9071, -0.1894, 0.8199, 0.0001, -0.0001, -0.0071], 61
[0.9186, -0.1986, 0.847, 0.0001, 0.0014, -0.0071], 60
[0.9186, -0.1986, 0.8745, 0.0001, 0.0014, -0.0071], 61
[0.9316, -0.2073, 0.8745, 0.0001, -0.0001, -0.0122], 61
[0.9432, -0.2169, 0.9021, 0.0001, 0.0014, -0.0071], 60
[0.954, -0.2169, 0.9272, 0.0001, -0.0001, -0.0122], 61
[0.9656, -0.2169, 0.9517, 0.0001, 0.0014, -0.0071], 60
[0.9656, -0.233, 0.9517, 0.0001, -0.0001, -0.0071], 60
[0.9757, -0.2394, 0.9736, 0.0001, 0.0014, -0.0071], 60
[0.9808, -0.2394, 0.9885, 0.0001, 0.0014, -0.0071], 60
[0.9858, -0.244, 0.9992, 0.0016, 0.0014, -0.0071], 242
[0.9728, -0.2454, 0.9961, -0.0014, -0.0001, -0.0071], 302
[0.9728, -0.2495, 0.9961, -0.0214, -0.0154, -0.0071], 61
[0.9569, -0.2559, 0.991, -0.0643, -0.0461, -0.0071], 60
[0.9345, -0.2646, 0.9833, -0.1058, -0.0783, -0.0071], 60
[0.9107, -0.2738, 0.9752, -0.1671, -0.132, -0.0122], 61
[0.8854, -0.2738, 0.966, -0.207, -0.1688, -0.0122], 61
[0.8854, -0.2839, 0.966, -0.2469, -0.201, -0.0071], 60
[0.8601, -0.2935, 0.9568, -0.2898, -0.2363, -0.0071], 60
[0.8334, -0.3036, 0.9476, -0.3266, -0.267, -0.0071], 60
[0.8067, -0.3036, 0.9379, -0.365, -0.3038, -0.0071], 60
[0.8067, -0.3142, 0.9379, -0.4018, -0.333, -0.0071], 60
[0.7807, -0.3238, 0.9282, -0.4386, -0.3698, -0.0071], 60
[0.7547, -0.3238, 0.919, -0.4862, -0.4081, -0.0071], 60
[0.7547, -0.3343, 0.9093, -0.5261, -0.4403, -0.0071], 61
[0.728, -0.3444, 0.9093, -0.5629, -0.4741, -0.0122], 61
[0.7042, -0.3541, 0.9001, -0.5951, -0.5063, -0.0071], 60
[0.6782, -0.3541, 0.8909, -0.6334, -0.5385, -0.0071], 60
[0.6782, -0.3641, 0.8812, -0.6672, -0.5707, -0.0122], 61
[0.6529, -0.3742, 0.8812, -0.7101, -0.6014, -0.0071], 60
[0.6276, -0.3843, 0.872, -0.7439, -0.6352, -0.0071], 60
[0.6023, -0.3944, 0.8623, -0.7853, -0.6674, -0.0071], 61
[0.577, -0.3944, 0.8536, -0.8175, -0.6981, -0.0071], 60
[0.577, -0.4045, 0.8536, -0.8528, -0.7303, -0.0071], 61
[0.5525, -0.4146, 0.8439, -0.9019, -0.7748, -0.0071], 63
[0.5265, -0.4238, 0.8352, -0.9418, -0.8085, -0.0071], 60
[0.5012, -0.4343, 0.825, -0.9909, -0.8499, -0.0071], 60
[0.5012, -0.4343, 0.8153, -1.0215, -0.8791, -0.0071], 61
[0.4752, -0.4449, 0.8153, -1.0599, -0.9097, -0.0071], 60
[0.4492, -0.455, 0.8066, -1.0982, -0.945, -0.0071], 60
[0.4232, -0.465, 0.7964, -1.1412, -0.9803, -0.0071], 61
[0.4232, -0.465, 0.7872, -1.1719, -1.0095, -0.0071], 61
[0.3979, -0.4751, 0.7872, -1.2056, -1.0371, -0.0071], 61
[0.3734, -0.4852, 0.778, -1.2424, -1.0708, -0.0071], 60
[0.3474, -0.4953, 0.7683, -1.2792, -1.1061, -0.0071], 61
[0.3474, -0.4953, 0.7591, -1.3237, -1.1414, -0.0071], 60
[0.3221, -0.5054, 0.7591, -1.3652, -1.1767, -0.0071], 60
[0.2968, -0.515, 0.7499, -1.4004, -1.2089, -0.0071], 60
[0.2701, -0.5251, 0.7402, -1.4342, -1.2411, -0.0071], 60
[0.2441, -0.5251, 0.7315, -1.4787, -1.2718, -0.0071], 61
[0.2441, -0.5352, 0.7315, -1.5139, -1.304, -0.0071], 61
[0.2181, -0.5453, 0.7213, -1.5416, -1.3347, -0.0071], 61
[0.1921, -0.5554, 0.7116, -1.5891, -1.373, -0.0071], 60
[0.1661, -0.5655, 0.7029, -1.6183, -1.3975, -0.0071], 61
[0.1408, -0.5655, 0.6932, -1.6673, -1.4405, -0.0071], 61
[0.1408, -0.5751, 0.6932, -1.7026, -1.4742, -0.0071], 60
[0.1177, -0.5838, 0.6845, -1.7379, -1.4988, -0.0071], 60
[0.1018, -0.5838, 0.6789, -1.7532, -1.5141, -0.0071], 61
[0.0946, -0.5852, 0.662, -1.7578, -1.5111, -0.0122], 664
[0.0939, -0.577, 0.6477, -1.7548, -1.4942, -0.0071], 60
[0.0924, -0.577, 0.6268, -1.7471, -1.4773, -0.0071], 61
[0.0924, -0.5637, 0.6268, -1.7318, -1.4528, -0.0071], 60
[0.091, -0.5494, 0.6018, -1.7118, -1.4344, -0.0071], 60
[0.0896, -0.5343, 0.5752, -1.6796, -1.416, -0.0071], 60
[0.0896, -0.5343, 0.5476, -1.6459, -1.4006, -0.0122], 61
[0.0881, -0.5192, 0.5476, -1.6152, -1.3837, -0.0071], 61
[0.0867, -0.504, 0.5205, -1.5952, -1.3684, -0.0122], 60
[0.0852, -0.4884, 0.494, -1.5692, -1.35, -0.0071], 60
[0.0852, -0.4884, 0.494, -1.5523, -1.3347, -0.0071], 60
[0.0838, -0.4884, 0.4669, -1.5278, -1.3193, -0.0071], 61
[0.0831, -0.4586, 0.4408, -1.5093, -1.304, -0.0071], 60
[0.0831, -0.444, 0.4153, -1.4879, -1.284, -0.0071], 61
[0.0802, -0.444, 0.3872, -1.4756, -1.2702, -0.0071], 60
[0.0802, -0.4279, 0.3872, -1.4557, -1.2518, -0.0071], 61
[0.0787, -0.4118, 0.3586, -1.4326, -1.2349, -0.0071], 60
[0.078, -0.3958, 0.3305, -1.4127, -1.2211, -0.0071], 60
[0.0766, -0.3958, 0.3024, -1.3943, -1.2058, -0.0071], 60
[0.0766, -0.3807, 0.3024, -1.3728, -1.1889, -0.0071], 61
[0.0751, -0.3651, 0.2753, -1.3483, -1.1659, -0.0071], 61
[0.0737, -0.3499, 0.2483, -1.3329, -1.1506, -0.0071], 60
[0.0715, -0.3343, 0.2212, -1.3176, -1.1352, -0.0071], 61
[0.0715, -0.3343, 0.1946, -1.2961, -1.1153, -0.0122], 61
[0.0715, -0.3187, 0.1946, -1.2792, -1.1, -0.0122], 61
[0.0701, -0.3032, 0.1676, -1.2593, -1.0862, -0.0071], 60
[0.0686, -0.3032, 0.1405, -1.247, -1.0769, -0.0071], 61
[0.0672, -0.288, 0.1134, -1.2225, -1.0555, -0.0071], 61
[0.0672, -0.2724, 0.1134, -1.2041, -1.0355, -0.0071], 61
[0.0657, -0.2568, 0.0853, -1.1795, -1.0171, -0.0071], 60
[0.0643, -0.2412, 0.0582, -1.1596, -1.0002, -0.0071], 61
[0.0628, -0.2412, 0.0312, -1.1443, -0.988, -0.0071], 61
[0.0628, -0.2261, 0.0312, -1.1274, -0.9711, -0.0071], 61
[0.0614, -0.211, 0.0041, -1.1074, -0.9527, -0.0071], 61
[0.0607, -0.1954, -0.023, -1.0875, -0.9358, -0.0071], 61
[0.0592, -0.1954, -0.0506, -1.0737, -0.9235, -0.0071], 60
[0.0578, -0.1798, -0.0787, -1.0445, -0.9067, -0.0071], 60
[0.0578, -0.1642, -0.0787, -1.0292, -0.8944, -0.0071], 60
[0.0563, -0.1486, -0.1052, -1.0062, -0.8683, -0.0071], 61
[0.0549, -0.133, -0.1323, -0.9893, -0.853, -0.0122], 60
[0.0534, -0.133, -0.1594, -0.9694, -0.8361, -0.0122], 60
[0.0534, -0.1179, -0.1594, -0.9525, -0.8238, -0.0071], 60
[0.052, -0.1023, -0.1865, -0.931, -0.807, -0.0122], 61
[0.0506, -0.0871, -0.2135, -0.9157, -0.7886, -0.0071], 60
[0.0491, -0.0871, -0.2406, -0.8973, -0.7717, -0.0071], 60
[0.0491, -0.0715, -0.2406, -0.8789, -0.7563, -0.0071], 60
[0.0484, -0.056, -0.2677, -0.8543, -0.741, -0.0071], 61
[0.0469, -0.0413, -0.2937, -0.8482, -0.7318, -0.0071], 60
[0.0455, -0.0413, -0.3213, -0.8298, -0.7073, -0.0071], 64
[0.0455, -0.0261, -0.3213, -0.8083, -0.6889, -0.0071], 60
[0.0441, -0.0105, -0.3479, -0.7838, -0.6735, -0.0071], 60
[0.0426, 0.0055, -0.376, -0.7669, -0.6612, -0.0071], 60
[0.0426, 0.0055, -0.4036, -0.7485, -0.6444, -0.0071], 60
[0.0404, 0.0211, -0.4311, -0.7209, -0.6183, -0.0071], 61
[0.0404, 0.0371, -0.4311, -0.7101, -0.6106, -0.0122], 61
[0.039, 0.0523, -0.4587, -0.6841, -0.5907, -0.0071], 61
[0.0376, 0.0679, -0.4858, -0.6703, -0.5769, -0.0071], 60
[0.0361, 0.0679, -0.5129, -0.6534, -0.5585, -0.0071], 60
[0.0361, 0.0835, -0.5129, -0.6319, -0.5416, -0.0071], 61
[0.0354, 0.0986, -0.5399, -0.6089, -0.5247, -0.0071], 61
[0.0332, 0.1137, -0.5675, -0.592, -0.5078, -0.0122], 61
[0.0318, 0.1137, -0.5941, -0.5767, -0.494, -0.0071], 61
[0.0318, 0.1293, -0.5941, -0.5567, -0.4818, -0.0071], 60
[0.0311, 0.1449, -0.6217, -0.5307, -0.4603, -0.0071], 60
[0.0289, 0.1601, -0.6488, -0.5169, -0.4449, -0.0071], 61
[0.0289, 0.1601, -0.6753, -0.5031, -0.4296, -0.0071], 61
[0.0289, 0.1757, -0.6753, -0.4862, -0.4158, -0.0071], 63
[0.0274, 0.1908, -0.7019, -0.4616, -0.3974, -0.0071], 61
[0.026, 0.2064, -0.73, -0.4371, -0.379, -0.0071], 60
[0.0246, 0.2215, -0.757, -0.4141, -0.3575, -0.0122], 61
[0.0246, 0.2215, -0.7846, -0.3941, -0.3406, -0.0071], 61
[0.0231, 0.2371, -0.7846, -0.3895, -0.3376, -0.0071], 61
[0.0209, 0.2527, -0.8112, -0.3619, -0.3161, -0.0071], 61
[0.0202, 0.2678, -0.8388, -0.342, -0.2962, -0.0122], 60
[0.0188, 0.2678, -0.8653, -0.3251, -0.2793, -0.0071], 61
[0.0188, 0.2839, -0.8653, -0.3006, -0.2624, -0.0122], 60
[0.0173, 0.299, -0.8934, -0.2806, -0.244, -0.0071], 60
[0.0166, 0.3146, -0.9205, -0.2684, -0.2302, -0.0071], 61
[0.0144, 0.3146, -0.9481, -0.2515, -0.2133, -0.0071], 60
[0.0144, 0.3298, -0.9481, -0.2285, -0.1964, -0.0071], 60
[0.0137, 0.3453, -0.9757, -0.2131, -0.1826, -0.0071], 60
[0.0123, 0.3609, -1.0028, -0.1932, -0.1658, -0.0071], 60
[0.0108, 0.3609, -1.0288, -0.1748, -0.1489, -0.0071], 60
[0.0108, 0.3756, -1.0288, -0.1579, -0.1366, -0.0071], 61
[0.0094, 0.3912, -1.0554, -0.1318, -0.1197, -0.0071], 63
[0.0079, 0.4068, -1.083, -0.1119, -0.1013, -0.0071], 61
[0.0065, 0.4224, -1.11, -0.0919, -0.0799, -0.0071], 61
[0.0051, 0.4224, -1.1381, -0.0751, -0.0661, -0.0071], 61
[0.0051, 0.4384, -1.1381, -0.0536, -0.0476, -0.0122], 60
[0.0043, 0.4545, -1.1657, -0.0337, -0.0292, -0.0071], 60
[0.0029, 0.4692, -1.1928, -0.0183, -0.0154, -0.0071], 60
[0.0022, 0.4692, -1.2153, -0.0122, -0.0108, -0.0071], 60
[0.0022, 0.4811, -1.2153, 0.0016, -0.0001, -0.0071], 60
[0.0014, 0.4898, -1.2326, 0.0108, 0.006, -0.0071], 60
[0.0014, 0.4898, -1.2428, 0.0124, 0.006, -0.0122], 61
[0.0, 0.4834, -1.225, 0.0154, 0.0076, -0.0071], 545
[0.0, 0.4834, -1.2004, 0.0154, 0.0076, -0.0071], 60
[0.0, 0.4728, -1.2004, 0.017, 0.0076, -0.0071], 61
[0.0, 0.4628, -1.1754, 0.017, 0.0076, -0.0071], 61
[0.0, 0.4531, -1.1499, 0.017, 0.0076, -0.0071], 60
[0.0, 0.4531, -1.1223, 0.017, 0.0076, -0.0071], 60
[0.0, 0.4421, -1.1223, 0.017, 0.0076, -0.0071], 60
[0.0, 0.4307, -1.0947, 0.017, 0.0076, -0.0071], 61
[0.0, 0.4201, -1.0676, 0.017, 0.0076, -0.0122], 60
[0.0, 0.4201, -1.0406, 0.017, 0.0076, -0.0071], 60
[0.0, 0.4091, -1.0406, 0.017, 0.0076, -0.0071], 60
[0.0, 0.3981, -1.013, 0.017, 0.0076, -0.0071], 60
[0.0, 0.3871, -0.9854, 0.017, 0.0076, -0.0071], 60
[0.0, 0.3871, -0.9588, 0.017, 0.0076, -0.0071], 60
[0.0, 0.3765, -0.9588, 0.017, 0.0076, -0.0071], 60
[0.0, 0.366, -0.9318, 0.0154, 0.0076, -0.0071], 61
[0.0, 0.3545, -0.9042, 0.0154, 0.0076, -0.0071], 61
[0.0, 0.3545, -0.8771, 0.0154, 0.0076, -0.0071], 61
[0.0, 0.3435, -0.8505, 0.0139, 0.006, -0.0071], 61
[0.0, 0.3334, -0.8505, 0.0139, 0.006, -0.0071], 60
[0.0, 0.3224, -0.8235, 0.0139, 0.006, -0.0071], 61
[0.0, 0.3224, -0.7964, 0.0139, 0.006, -0.0071], 60
[0.0, 0.3114, -0.7698, 0.0139, 0.0045, -0.0071], 61
[0.0, 0.3009, -0.7698, 0.0139, 0.003, -0.0071], 60
[0.0, 0.3009, -0.7427, 0.0139, 0.003, -0.0071], 61
[0.0, 0.2793, -0.7146, 0.0139, 0.003, -0.0071], 60
[0.0, 0.2793, -0.6871, 0.0124, 0.003, -0.0071], 62
[0.0, 0.2683, -0.6871, 0.0124, 0.003, -0.0071], 61
[0.0, 0.2577, -0.66, 0.0124, 0.003, -0.0071], 67
[0.0, 0.2467, -0.6329, 0.0124, 0.003, -0.0071], 61
[0.0, 0.2467, -0.6058, 0.0124, 0.003, -0.0071], 61
[0.0, 0.2357, -0.5788, 0.0124, 0.003, -0.0071], 60
[0.0, 0.2252, -0.5788, 0.0093, 0.003, -0.0071], 60
[0.0, 0.2142, -0.5507, 0.0093, 0.003, -0.0071], 60
[0.0, 0.2032, -0.5231, 0.0093, 0.003, -0.0071], 60
[0.0, 0.1922, -0.4965, 0.0093, 0.003, -0.0071], 121
[0.0, 0.1816, -0.4695, 0.0093, 0.003, -0.0071], 61
[0.0, 0.1711, -0.4424, 0.0078, 0.0014, -0.0071], 60
[0.0, 0.1601, -0.4148, 0.0062, 0.0014, -0.0071], 121
[0.0, 0.1495, -0.3882, 0.0062, 0.0014, -0.0071], 61
[0.0, 0.139, -0.3612, 0.0047, 0.0014, -0.0071], 61
[0.0, 0.1284, -0.3336, 0.0047, 0.0014, -0.0071], 121
[0.0, 0.1179, -0.3075, 0.0047, 0.0014, -0.0071], 61
[0.0, 0.1069, -0.2804, 0.0016, 0.0014, -0.0071], 121
[0.0, 0.0959, -0.2529, 0.0001, 0.0014, -0.0071], 60
[0.0, 0.0848, -0.2248, 0.0001, 0.0014, -0.0071], 60
[0.0, 0.0738, -0.1977, 0.0001, 0.0014, -0.0071], 60
[0.0, 0.0628, -0.1711, -0.0014, 0.0014, -0.0071], 61
[0.0, 0.0518, -0.1425, -0.0014, 0.0014, -0.0071], 121
[0.0, 0.0408, -0.1149, -0.0014, 0.0014, -0.0071], 60
[0.0, 0.0307, -0.0889, -0.0014, 0.0014, -0.0071], 60
[0.0, 0.0307, -0.0623, -0.0014, 0.0014, -0.0122], 60
[0.0, 0.0202, -0.0623, -0.0014, 0.0014, -0.0071], 60
[0.0, 0.0101, -0.0368, -0.0014, 0.0014, -0.0071], 60
[0.0, 0.0032, -0.0174, -0.0014, 0.0014, -0.0071], 60
[0.0, 0.0, -0.0031, -0.0014, 0.0014, -0.0071], 181
